time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-12,0.199997339999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11,0.41571806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10,0.215465399999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9,-0.198433329999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8,0.830917929999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7,-0.196935409999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6,0.220007169999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5,-0.220007169999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,-0.195088690000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,-0.193199830000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,0.388288520000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0.415304709999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.197112410000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-0.17096377,-0.306421778790981,-0.240382264344768,-0.206592839336045,-0.167635796307172,-0.141351664324567,-0.120461869448734,-0.102540285507874,-0.0302144470054181,0.0421113914970376,0.0600329754378974,0.0809227703137311,0.107206902296335,0.146163945325208,0.179953370333931,0.245992884780145,-0.306421778790981,-0.240382264344768,-0.206592839336045,-0.167635796307172,-0.141351664324567,-0.120461869448734,-0.102540285507874,-0.0302144470054181,0.0421113914970376,0.0600329754378974,0.0809227703137311,0.107206902296335,0.146163945325208,0.179953370333931,0.245992884780145
2,0.414920709999997,-0.270497245186089,-0.21022050497133,-0.179379630226321,-0.143822076814885,-0.119831564338052,-0.100764665536187,-0.0844069641130487,-0.0183924602999137,0.0476220435132212,0.0639797449363597,0.0830466437382244,0.107037156215057,0.142594709626494,0.173435584371503,0.233712324586262,-0.270497245186089,-0.21022050497133,-0.179379630226321,-0.143822076814885,-0.119831564338052,-0.100764665536187,-0.0844069641130487,-0.0183924602999137,0.0476220435132212,0.0639797449363597,0.0830466437382244,0.107037156215057,0.142594709626494,0.173435584371503,0.233712324586262
3,0.193903010000003,-0.284049131127628,-0.227174466606566,-0.198074279728362,-0.16452362794693,-0.141887162472075,-0.123896417303218,-0.108461959874665,-0.0461733765086867,0.0161152068572911,0.031549664285845,0.0495404094547014,0.0721768749295567,0.105727526710988,0.134827713589193,0.191702378110255,-0.284049131127628,-0.227174466606566,-0.198074279728362,-0.16452362794693,-0.141887162472075,-0.123896417303218,-0.108461959874665,-0.0461733765086867,0.0161152068572911,0.031549664285845,0.0495404094547014,0.0721768749295567,0.105727526710988,0.134827713589193,0.191702378110255
4,-0.415147570000002,-0.325608177867102,-0.270685425783958,-0.242583943991606,-0.210184735213204,-0.188325142866004,-0.17095183183163,-0.156047077913083,-0.0958962102002206,-0.0357453424873577,-0.0208405885688114,-0.00346727753443675,0.0183923148127625,0.0507915235911646,0.0788930053835172,0.133815757466661,-0.325608177867102,-0.270685425783958,-0.242583943991606,-0.210184735213204,-0.188325142866004,-0.17095183183163,-0.156047077913083,-0.0958962102002206,-0.0357453424873577,-0.0208405885688114,-0.00346727753443675,0.0183923148127625,0.0507915235911646,0.0788930053835172,0.133815757466661
5,-0.219824790000001,-0.341557619621671,-0.287733560124841,-0.260194229509163,-0.228443145035118,-0.207020839079092,-0.189995069406161,-0.175388475030063,-0.116440884828066,-0.0574932946260694,-0.042886700249972,-0.025860930577041,-0.00443862462101473,0.0273124598530299,0.0548517904687085,0.108675849965538,-0.341557619621671,-0.287733560124841,-0.260194229509163,-0.228443145035118,-0.207020839079092,-0.189995069406161,-0.175388475030063,-0.116440884828066,-0.0574932946260694,-0.042886700249972,-0.025860930577041,-0.00443862462101473,0.0273124598530299,0.0548517904687085,0.108675849965538
6,0,-0.350097286455438,-0.296884393567141,-0.269657769191961,-0.238267214986288,-0.217088157090711,-0.200255713265104,-0.185814975251951,-0.12753672881781,-0.0692584823836689,-0.0548177443705159,-0.0379853005449092,-0.0168062426493318,0.0145843115563414,0.0418109359315213,0.0950238288198185,-0.350097286455438,-0.296884393567141,-0.269657769191961,-0.238267214986288,-0.217088157090711,-0.200255713265104,-0.185814975251951,-0.12753672881781,-0.0692584823836689,-0.0548177443705159,-0.0379853005449092,-0.0168062426493318,0.0145843115563414,0.0418109359315213,0.0950238288198185
7,-0.38873942,-0.371437345136069,-0.318562071369702,-0.29150819139002,-0.260316800409132,-0.239272116995788,-0.222546469748903,-0.208197353690945,-0.150288864458879,-0.0923803752268133,-0.0780312591688556,-0.0613056119219701,-0.0402609285086261,-0.00906953752773862,0.0179843424519437,0.0708596162183111,-0.371437345136069,-0.318562071369702,-0.29150819139002,-0.260316800409132,-0.239272116995788,-0.222546469748903,-0.208197353690945,-0.150288864458879,-0.0923803752268133,-0.0780312591688556,-0.0613056119219701,-0.0402609285086261,-0.00906953752773862,0.0179843424519437,0.0708596162183111
8,-0.606121779999999,-0.371619182294596,-0.318929678523665,-0.291970848626986,-0.260889044304425,-0.23991829848919,-0.223251414501412,-0.208952712087389,-0.151247676360412,-0.093542640633436,-0.0792439382194127,-0.0625770542316348,-0.0416063084163998,-0.0105245040938388,0.0164343258028398,0.0691238295737715,-0.371619182294596,-0.318929678523665,-0.291970848626986,-0.260889044304425,-0.23991829848919,-0.223251414501412,-0.208952712087389,-0.151247676360412,-0.093542640633436,-0.0792439382194127,-0.0625770542316348,-0.0416063084163998,-0.0105245040938388,0.0164343258028398,0.0691238295737715
9,-0.18929224,-0.330577944913502,-0.277990432099151,-0.251083786350218,-0.220062147007933,-0.199131994219256,-0.182497372282161,-0.168226347834957,-0.110633011618738,-0.0530396754025203,-0.0387686509553157,-0.022134029018221,-0.00120387622954407,0.0298177631127414,0.0567244088616738,0.109311921676025,-0.330577944913502,-0.277990432099151,-0.251083786350218,-0.220062147007933,-0.199131994219256,-0.182497372282161,-0.168226347834957,-0.110633011618738,-0.0530396754025203,-0.0387686509553157,-0.022134029018221,-0.00120387622954407,0.0298177631127414,0.0567244088616738,0.109311921676025
10,0.18929224,-0.282540267128469,-0.230008680374721,-0.203130649455056,-0.17214200117831,-0.151234107304928,-0.134617176048087,-0.120361328629333,-0.0628292420946296,-0.00529715555992641,0.00895869185882817,0.0255756231156688,0.0464835169890512,0.0774721652657965,0.104350196185462,0.15688178293921,-0.282540267128469,-0.230008680374721,-0.203130649455056,-0.17214200117831,-0.151234107304928,-0.134617176048087,-0.120361328629333,-0.0628292420946296,-0.00529715555992641,0.00895869185882817,0.0255756231156688,0.0464835169890512,0.0774721652657965,0.104350196185462,0.15688178293921
11,0.191267969999998,-0.257651108228934,-0.205150167395728,-0.178287816603978,-0.147317246510502,-0.126421549901546,-0.10981431264381,-0.0955667818131166,-0.0380682583946547,0.0194302650238071,0.0336777958545001,0.0502850331122362,0.0711807297211928,0.102151299814668,0.129013650606418,0.181514591439625,-0.257651108228934,-0.205150167395728,-0.178287816603978,-0.147317246510502,-0.126421549901546,-0.10981431264381,-0.0955667818131166,-0.0380682583946547,0.0194302650238071,0.0336777958545001,0.0502850331122362,0.0711807297211928,0.102151299814668,0.129013650606418,0.181514591439625
12,0.169757130000001,-0.253780228875008,-0.201296074901868,-0.174442313185221,-0.143481645745262,-0.12259263040962,-0.105990703216113,-0.0917477279477122,-0.0342675893362907,0.0232125492751308,0.0374555245435319,0.0540574517370384,0.0749464670726807,0.10590713451264,0.132760896229287,0.185245050202427,-0.253780228875008,-0.201296074901868,-0.174442313185221,-0.143481645745262,-0.12259263040962,-0.105990703216113,-0.0917477279477122,-0.0342675893362907,0.0232125492751308,0.0374555245435319,0.0540574517370384,0.0749464670726807,0.10590713451264,0.132760896229287,0.185245050202427
13,0.0234427000000004,-0.268588063621759,-0.216113103078833,-0.189264045223554,-0.158308801034499,-0.137423444740495,-0.120824425637289,-0.106583945251424,-0.0491138751959953,0.00835619485943324,0.0225966752452982,0.0391956943485047,0.0600810506425088,0.0910362948315639,0.117885352686842,0.170360313229768,-0.268588063621759,-0.216113103078833,-0.189264045223554,-0.158308801034499,-0.137423444740495,-0.120824425637289,-0.106583945251424,-0.0491138751959953,0.00835619485943324,0.0225966752452982,0.0391956943485047,0.0600810506425088,0.0910362948315639,0.117885352686842,0.170360313229768
14,0.221653979999999,-0.290044643176922,-0.237574716910734,-0.210728234866586,-0.179775960422798,-0.158892607801827,-0.14229518115443,-0.128056066953854,-0.0705915103896947,-0.0131269538255354,0.00111216037504035,0.0177095870224379,0.0385929396434088,0.0695452140871964,0.0963916961313451,0.148861622397533,-0.290044643176922,-0.237574716910734,-0.210728234866586,-0.179775960422798,-0.158892607801827,-0.14229518115443,-0.128056066953854,-0.0705915103896947,-0.0131269538255354,0.00111216037504035,0.0177095870224379,0.0385929396434088,0.0695452140871964,0.0963916961313451,0.148861622397533
15,0,-0.338220691429538,-0.285753521739247,-0.258908450109989,-0.227957801784242,-0.207075546297393,-0.190478991617416,-0.176240625487246,-0.11877908789839,-0.0613175503095336,-0.047079184179363,-0.0304826294993857,-0.00960037401253676,0.0213502743132102,0.0481953459424681,0.100662515632759,-0.338220691429538,-0.285753521739247,-0.258908450109989,-0.227957801784242,-0.207075546297393,-0.190478991617416,-0.176240625487246,-0.11877908789839,-0.0613175503095336,-0.047079184179363,-0.0304826294993857,-0.00960037401253676,0.0213502743132102,0.0481953459424681,0.100662515632759
16,-0.41485381,-0.397257838267412,-0.344792177921136,-0.317947878554769,-0.286998120598677,-0.266116465840008,-0.249520388599744,-0.235282432070335,-0.177822547500469,-0.120362662930602,-0.106124706401193,-0.0895286291609295,-0.0686469744022598,-0.0376972164461681,-0.0108529170798016,0.0416127432664749,-0.397257838267412,-0.344792177921136,-0.317947878554769,-0.286998120598677,-0.266116465840008,-0.249520388599744,-0.235282432070335,-0.177822547500469,-0.120362662930602,-0.106124706401193,-0.0895286291609295,-0.0686469744022598,-0.0376972164461681,-0.0108529170798016,0.0416127432664749
17,-0.191267969999998,-0.434634234775634,-0.382169400845004,-0.35532552431805,-0.324376253868721,-0.30349492802855,-0.286899112202281,-0.272661379942804,-0.215202400455373,-0.157743420967942,-0.143505688708464,-0.126909872882196,-0.106028547042025,-0.0750792765926957,-0.0482354000657421,0.00422943386488811,-0.434634234775634,-0.382169400845004,-0.35532552431805,-0.324376253868721,-0.30349492802855,-0.286899112202281,-0.272661379942804,-0.215202400455373,-0.157743420967942,-0.143505688708464,-0.126909872882196,-0.106028547042025,-0.0750792765926957,-0.0482354000657421,0.00422943386488811
18,-0.414531830000001,-0.474199696074735,-0.42173531462938,-0.394891669618624,-0.363942666092644,-0.343061520344389,-0.326465847649467,-0.31222823818394,-0.254769754254013,-0.197311270324085,-0.183073660858558,-0.166477988163636,-0.145596842415381,-0.114647838889401,-0.0878041938786447,-0.0353398124332899,-0.474199696074735,-0.42173531462938,-0.394891669618624,-0.363942666092644,-0.343061520344389,-0.326465847649467,-0.31222823818394,-0.254769754254013,-0.197311270324085,-0.183073660858558,-0.166477988163636,-0.145596842415381,-0.114647838889401,-0.0878041938786447,-0.0353398124332899
19,0,-0.499164468176045,-0.446700334477446,-0.419856816227471,-0.388907958848553,-0.368026911705027,-0.351431317378018,-0.337193775145182,-0.279735562545109,-0.222277349945037,-0.208039807712201,-0.191444213385192,-0.170563166241666,-0.139614308862747,-0.112770790612772,-0.0603066569141735,-0.499164468176045,-0.446700334477446,-0.419856816227471,-0.388907958848553,-0.368026911705027,-0.351431317378018,-0.337193775145182,-0.279735562545109,-0.222277349945037,-0.208039807712201,-0.191444213385192,-0.170563166241666,-0.139614308862747,-0.112770790612772,-0.0603066569141735
20,-0.223798239999997,-0.549696299495358,-0.497232301443758,-0.470388852598201,-0.439440075238133,-0.418559082082945,-0.401963530664155,-0.387726025242751,-0.330267961201962,-0.272809897161173,-0.258572391739769,-0.241976840320979,-0.221095847165791,-0.190147069805722,-0.163303620960166,-0.110839622908566,-0.549696299495358,-0.497232301443758,-0.470388852598201,-0.439440075238133,-0.418559082082945,-0.401963530664155,-0.387726025242751,-0.330267961201962,-0.272809897161173,-0.258572391739769,-0.241976840320979,-0.221095847165791,-0.190147069805722,-0.163303620960166,-0.110839622908566
21,-0.443113910000001,-0.609959248066492,-0.557495324284595,-0.530651913439478,-0.499703179891482,-0.478822216296092,-0.462226688370492,-0.447989203104153,-0.390531220402825,-0.333073237701497,-0.318835752435158,-0.302240224509558,-0.281359260914168,-0.250410527366172,-0.223567116521054,-0.171103192739157,-0.609959248066492,-0.557495324284595,-0.530651913439478,-0.499703179891482,-0.478822216296092,-0.462226688370492,-0.447989203104153,-0.390531220402825,-0.333073237701497,-0.318835752435158,-0.302240224509558,-0.281359260914168,-0.250410527366172,-0.223567116521054,-0.171103192739157
22,-0.852406680000001,-0.665416512457638,-0.612952629339993,-0.58610923930093,-0.555160529740981,-0.534279582330212,-0.517684067267637,-0.503446593036628,-0.445988654870396,-0.388530716704164,-0.374293242473155,-0.357697727410579,-0.33681677999981,-0.305868070439862,-0.279024680400799,-0.226560797283154,-0.665416512457638,-0.612952629339993,-0.58610923930093,-0.555160529740981,-0.534279582330212,-0.517684067267637,-0.503446593036628,-0.445988654870396,-0.388530716704164,-0.374293242473155,-0.357697727410579,-0.33681677999981,-0.305868070439862,-0.279024680400799,-0.226560797283154
23,-0.216116700000001,-0.683729047934505,-0.631265187081397,-0.604421808434088,-0.573473112008103,-0.552592173458756,-0.535996665438958,-0.521759197250025,-0.4643012834677,-0.406843369685375,-0.392605901496441,-0.376010393476644,-0.355129454927297,-0.324180758501312,-0.297337379854003,-0.244873519000895,-0.683729047934505,-0.631265187081397,-0.604421808434088,-0.573473112008103,-0.552592173458756,-0.535996665438958,-0.521759197250025,-0.4643012834677,-0.406843369685375,-0.392605901496441,-0.376010393476644,-0.355129454927297,-0.324180758501312,-0.297337379854003,-0.244873519000895
24,-0.427014609999997,-0.724724596288082,-0.672260747625275,-0.645417375215191,-0.614468685980326,-0.593587752282794,-0.576992248119065,-0.562754783238295,-0.50529688280667,-0.447838982375045,-0.433601517494276,-0.417006013330547,-0.396125079633015,-0.36517639039815,-0.338333017988066,-0.285869169325259,-0.724724596288082,-0.672260747625275,-0.645417375215191,-0.614468685980326,-0.593587752282794,-0.576992248119065,-0.562754783238295,-0.50529688280667,-0.447838982375045,-0.433601517494276,-0.417006013330547,-0.396125079633015,-0.36517639039815,-0.338333017988066,-0.285869169325259
25,-0.83567133,-0.772874820425422,-0.720410978437061,-0.693567609441987,-0.662618924144411,-0.641737993103349,-0.625142491050898,-0.610905027981417,-0.55344713485958,-0.495989241737742,-0.481751778668262,-0.46515627661581,-0.444275345574749,-0.413326660277173,-0.386483291282099,-0.334019449293738,-0.772874820425422,-0.720410978437061,-0.693567609441987,-0.662618924144411,-0.641737993103349,-0.625142491050898,-0.610905027981417,-0.55344713485958,-0.495989241737742,-0.481751778668262,-0.46515627661581,-0.444275345574749,-0.413326660277173,-0.386483291282099,-0.334019449293738
26,-1.03883338,-0.795231016840966,-0.742767178507003,-0.715923811381718,-0.68497512823989,-0.664094198653301,-0.647498697756819,-0.633261235679056,-0.57580334655948,-0.518345457439904,-0.504107995362141,-0.487512494465659,-0.46663156487907,-0.435682881737242,-0.408839514611958,-0.356375676277994,-0.795231016840966,-0.742767178507003,-0.715923811381718,-0.68497512823989,-0.664094198653301,-0.647498697756819,-0.633261235679056,-0.57580334655948,-0.518345457439904,-0.504107995362141,-0.487512494465659,-0.46663156487907,-0.435682881737242,-0.408839514611958,-0.356375676277994
27,-0.209002120000001,-0.775268327700095,-0.72280449136699,-0.695961125265455,-0.665012443303943,-0.644131514513709,-0.627536014250143,-0.613298552715367,-0.555840665787112,-0.498382778858858,-0.484145317324081,-0.467549817060516,-0.446668888270281,-0.41572020630877,-0.388876840207234,-0.33641300387413,-0.775268327700095,-0.72280449136699,-0.695961125265455,-0.665012443303943,-0.644131514513709,-0.627536014250143,-0.613298552715367,-0.555840665787112,-0.498382778858858,-0.484145317324081,-0.467549817060516,-0.446668888270281,-0.41572020630877,-0.388876840207234,-0.33641300387413
28,-0.415945170000001,-0.787005147916397,-0.734541312678804,-0.707697947137792,-0.676749265822529,-0.655868337468315,-0.639272837551285,-0.625035376313805,-0.567577490585344,-0.510119604856883,-0.495882143619404,-0.479286643702374,-0.458405715348159,-0.427457034032896,-0.400613668491884,-0.348149833254291,-0.787005147916397,-0.734541312678804,-0.707697947137792,-0.676749265822529,-0.655868337468315,-0.639272837551285,-0.625035376313805,-0.567577490585344,-0.510119604856883,-0.495882143619404,-0.479286643702374,-0.458405715348159,-0.427457034032896,-0.400613668491884,-0.348149833254291
29,-0.622823179999999,-0.8126004921305,-0.760136657492723,-0.73329329225861,-0.702344611297181,-0.681463683181697,-0.664868183454402,-0.650630722379698,-0.59317283730815,-0.535714952236601,-0.521477491161897,-0.504881991434603,-0.484001063319119,-0.453052382357689,-0.426209017123576,-0.373745182485799,-0.8126004921305,-0.760136657492723,-0.73329329225861,-0.702344611297181,-0.681463683181697,-0.664868183454402,-0.650630722379698,-0.59317283730815,-0.535714952236601,-0.521477491161897,-0.504881991434603,-0.484001063319119,-0.453052382357689,-0.426209017123576,-0.373745182485799
30,-1.03633643,-0.835485927595884,-0.783022093286519,-0.756178728220439,-0.725230047452741,-0.704349119467967,-0.687753619844556,-0.673516158858975,-0.6160582741471,-0.558600389435225,-0.544362928449644,-0.527767428826233,-0.506886500841459,-0.475937820073762,-0.449094455007682,-0.396630620698316,-0.835485927595884,-0.783022093286519,-0.756178728220439,-0.725230047452741,-0.704349119467967,-0.687753619844556,-0.673516158858975,-0.6160582741471,-0.558600389435225,-0.544362928449644,-0.527767428826233,-0.506886500841459,-0.475937820073762,-0.449094455007682,-0.396630620698316
31,-0.83167546,-0.819959803305525,-0.767495969175972,-0.740652604201894,-0.709703923540268,-0.68882299562706,-0.672227496060528,-0.657990035123744,-0.600532150608797,-0.543074266093851,-0.528836805157067,-0.512241305590535,-0.491360377677327,-0.460411697015701,-0.433568332041623,-0.38110449791207,-0.819959803305525,-0.767495969175972,-0.740652604201894,-0.709703923540268,-0.68882299562706,-0.672227496060528,-0.657990035123744,-0.600532150608797,-0.543074266093851,-0.528836805157067,-0.512241305590535,-0.491360377677327,-0.460411697015701,-0.433568332041623,-0.38110449791207
32,-0.627500860000001,-0.783308205521442,-0.730844371490339,-0.704001006566634,-0.673052325963085,-0.652171398089061,-0.635575898553671,-0.621338437643605,-0.56388055323648,-0.506422668829356,-0.492185207919289,-0.4755897083839,-0.454708780509876,-0.423760099906327,-0.396916734982622,-0.344452900951519,-0.783308205521442,-0.730844371490339,-0.704001006566634,-0.673052325963085,-0.652171398089061,-0.635575898553671,-0.621338437643605,-0.56388055323648,-0.506422668829356,-0.492185207919289,-0.4755897083839,-0.454708780509876,-0.423760099906327,-0.396916734982622,-0.344452900951519
33,-0.415914239999999,-0.740841993910469,-0.68837815993327,-0.661534795037145,-0.630586114465394,-0.609705186612825,-0.593109687094486,-0.578872226199048,-0.521414341850958,-0.463956457502869,-0.449718996607431,-0.433123497089092,-0.412242569236522,-0.381293888664771,-0.354450523768646,-0.301986689791447,-0.740841993910469,-0.68837815993327,-0.661534795037145,-0.630586114465394,-0.609705186612825,-0.593109687094486,-0.578872226199048,-0.521414341850958,-0.463956457502869,-0.449718996607431,-0.433123497089092,-0.412242569236522,-0.381293888664771,-0.354450523768646,-0.301986689791447
34,-0.61986973,-0.708018024035101,-0.655554190087415,-0.628710825206391,-0.59776214465205,-0.576881216811227,-0.560285717302224,-0.546048256414795,-0.488590372099029,-0.431132487783262,-0.416895026895833,-0.40029952738683,-0.379418599546007,-0.348469918991666,-0.321626554110642,-0.269162720162957,-0.708018024035101,-0.655554190087415,-0.628710825206391,-0.59776214465205,-0.576881216811227,-0.560285717302224,-0.546048256414795,-0.488590372099029,-0.431132487783262,-0.416895026895833,-0.40029952738683,-0.379418599546007,-0.348469918991666,-0.321626554110642,-0.269162720162957
35,-0.4158049,-0.663195702856908,-0.610731868925382,-0.583888504052626,-0.552939823507818,-0.532058895673426,-0.515463396169534,-0.501225935286491,-0.443768050988422,-0.386310166690353,-0.372072705807309,-0.355477206303417,-0.334596278469026,-0.303647597924217,-0.276804233051461,-0.224340399119935,-0.663195702856908,-0.610731868925382,-0.583888504052626,-0.552939823507818,-0.532058895673426,-0.515463396169534,-0.501225935286491,-0.443768050988422,-0.386310166690353,-0.372072705807309,-0.355477206303417,-0.334596278469026,-0.303647597924217,-0.276804233051461,-0.224340399119935
36,-0.398950060000001,-0.620929089750678,-0.568465255827999,-0.54162189095977,-0.510673210420181,-0.489792282589311,-0.473196783088218,-0.458959322207575,-0.401501437919196,-0.344043553630816,-0.329806092750173,-0.31321059324908,-0.29232966541821,-0.261380984878621,-0.234537620010391,-0.182073786087713,-0.620929089750678,-0.568465255827999,-0.54162189095977,-0.510673210420181,-0.489792282589311,-0.473196783088218,-0.458959322207575,-0.401501437919196,-0.344043553630816,-0.329806092750173,-0.31321059324908,-0.29232966541821,-0.261380984878621,-0.234537620010391,-0.182073786087713
37,-0.633209389999999,-0.578895661292902,-0.526431827375068,-0.499588462509316,-0.468639781972585,-0.447758854143642,-0.431163354644082,-0.416925893764754,-0.35946800948168,-0.302010125198605,-0.287772664319277,-0.271177164819717,-0.250296236990774,-0.219347556454043,-0.192504191588292,-0.140040357670457,-0.578895661292902,-0.526431827375068,-0.499588462509316,-0.468639781972585,-0.447758854143642,-0.431163354644082,-0.416925893764754,-0.35946800948168,-0.302010125198605,-0.287772664319277,-0.271177164819717,-0.250296236990774,-0.219347556454043,-0.192504191588292,-0.140040357670457
38,-0.197399140000002,-0.511843484143939,-0.459379650228757,-0.432536285364363,-0.401587604829196,-0.380706677001309,-0.364111177502587,-0.349873716623979,-0.292415832343809,-0.23495794806364,-0.220720487185031,-0.204124987686309,-0.183244059858423,-0.152295379323256,-0.125452014458861,-0.0729881805436791,-0.511843484143939,-0.459379650228757,-0.432536285364363,-0.401587604829196,-0.380706677001309,-0.364111177502587,-0.349873716623979,-0.292415832343809,-0.23495794806364,-0.220720487185031,-0.204124987686309,-0.183244059858423,-0.152295379323256,-0.125452014458861,-0.0729881805436791
39,0,-0.453475411476958,-0.401011577563227,-0.374168212699576,-0.343219532165265,-0.322338604337956,-0.305743104839694,-0.291505643961479,-0.2340477596829,-0.17658987540432,-0.162352414526106,-0.145756915027843,-0.124875987200534,-0.0939273066662238,-0.0670839418025723,-0.0146201078888418,-0.453475411476958,-0.401011577563227,-0.374168212699576,-0.343219532165265,-0.322338604337956,-0.305743104839694,-0.291505643961479,-0.2340477596829,-0.17658987540432,-0.162352414526106,-0.145756915027843,-0.124875987200534,-0.0939273066662238,-0.0670839418025723,-0.0146201078888418
40,-0.194094639999999,-0.416498266528149,-0.364034432615213,-0.337191067751968,-0.306242387218126,-0.285361459391133,-0.268765959893122,-0.254528499015123,-0.197070614737413,-0.139612730459703,-0.125375269581704,-0.108779770083693,-0.0878988422567005,-0.0569501617228585,-0.0301067968596136,0.0223570370533226,-0.416498266528149,-0.364034432615213,-0.337191067751968,-0.306242387218126,-0.285361459391133,-0.268765959893122,-0.254528499015123,-0.197070614737413,-0.139612730459703,-0.125375269581704,-0.108779770083693,-0.0878988422567005,-0.0569501617228585,-0.0301067968596136,0.0223570370533226
