time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-11,0.236772818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9,0.481842021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7,0.408730949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6,-0.164016841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5,0.164016841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,-0.164016841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,-0.158645262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,-0.153040117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0.110089449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,-0.295735967427498,-0.26129291526343,-0.243669967276476,-0.223351836889642,-0.209643290778186,-0.198748172898556,-0.189401131877525,-0.151679433751186,-0.113957735624848,-0.104610694603816,-0.0937155767241862,-0.0800070306127302,-0.059688900225897,-0.0420659522389431,-0.00762290007487493,-0.295735967427498,-0.26129291526343,-0.243669967276476,-0.223351836889642,-0.209643290778186,-0.198748172898556,-0.189401131877525,-0.151679433751186,-0.113957735624848,-0.104610694603816,-0.0937155767241862,-0.0800070306127302,-0.059688900225897,-0.0420659522389431,-0.00762290007487493
2,-0.398397175,-0.297744123460283,-0.264862327614178,-0.248038203690629,-0.228641066289102,-0.215553909772408,-0.205152652644244,-0.196229300173775,-0.160217474890398,-0.12420564960702,-0.115282297136551,-0.104881040008387,-0.0917938834916933,-0.0723967460901662,-0.0555726221666172,-0.0226908263205121,-0.297744123460283,-0.264862327614178,-0.248038203690629,-0.228641066289102,-0.215553909772408,-0.205152652644244,-0.196229300173775,-0.160217474890398,-0.12420564960702,-0.115282297136551,-0.104881040008387,-0.0917938834916933,-0.0723967460901662,-0.0555726221666172,-0.0226908263205121
3,-0.258824354,-0.29601791545703,-0.264348373459581,-0.248144504861259,-0.229462482126156,-0.216857810079884,-0.206840016313742,-0.198245641263663,-0.163561464689049,-0.128877288114435,-0.120282913064356,-0.110265119298214,-0.0976604472519417,-0.0789784245168385,-0.0627745559185168,-0.0311050139210675,-0.29601791545703,-0.264348373459581,-0.248144504861259,-0.229462482126156,-0.216857810079884,-0.206840016313742,-0.198245641263663,-0.163561464689049,-0.128877288114435,-0.120282913064356,-0.110265119298214,-0.0976604472519417,-0.0789784245168385,-0.0627745559185168,-0.0311050139210675
4,-0.511725421,-0.293380064788491,-0.262644045209868,-0.246917817703086,-0.228786484556535,-0.216553360161255,-0.206830860689821,-0.198489821851099,-0.164828030014903,-0.131166238178708,-0.122825199339986,-0.113102699868552,-0.100869575473271,-0.0827382423267207,-0.067012014819939,-0.0362759952413151,-0.293380064788491,-0.262644045209868,-0.246917817703086,-0.228786484556535,-0.216553360161255,-0.206830860689821,-0.198489821851099,-0.164828030014903,-0.131166238178708,-0.122825199339986,-0.113102699868552,-0.100869575473271,-0.0827382423267207,-0.067012014819939,-0.0362759952413151
5,-0.401894598,-0.284096196735778,-0.254074003025539,-0.238713007847482,-0.221002764185053,-0.209053746865583,-0.199557046691625,-0.191409723544587,-0.158529706906295,-0.125649690268004,-0.117502367120966,-0.108005666947008,-0.0960566496275375,-0.0783464059651084,-0.062985410787052,-0.032963217076813,-0.284096196735778,-0.254074003025539,-0.238713007847482,-0.221002764185053,-0.209053746865583,-0.199557046691625,-0.191409723544587,-0.158529706906295,-0.125649690268004,-0.117502367120966,-0.108005666947008,-0.0960566496275375,-0.0783464059651084,-0.062985410787052,-0.032963217076813
6,0,-0.270221153443113,-0.240741606013772,-0.225658258331589,-0.208268124450277,-0.196535083680401,-0.187210034821465,-0.179209973218593,-0.146924257547009,-0.114638541875424,-0.106638480272552,-0.0973134314136159,-0.0855803906437402,-0.0681902567624278,-0.0531069090802447,-0.0236273616509043,-0.270221153443113,-0.240741606013772,-0.225658258331589,-0.208268124450277,-0.196535083680401,-0.187210034821465,-0.179209973218593,-0.146924257547009,-0.114638541875424,-0.106638480272552,-0.0973134314136159,-0.0855803906437402,-0.0681902567624278,-0.0531069090802447,-0.0236273616509043
7,0.149308151000001,-0.260102561311142,-0.231033576802091,-0.216160295549421,-0.199012354807866,-0.18744272059957,-0.178247542095684,-0.170358897693569,-0.138522826567633,-0.106686755441696,-0.0987981110395808,-0.0896029325356953,-0.0780332983273994,-0.0608853575858444,-0.0460120763331744,-0.0169430918241235,-0.260102561311142,-0.231033576802091,-0.216160295549421,-0.199012354807866,-0.18744272059957,-0.178247542095684,-0.170358897693569,-0.138522826567633,-0.106686755441696,-0.0987981110395808,-0.0896029325356953,-0.0780332983273994,-0.0608853575858444,-0.0460120763331744,-0.0169430918241235
8,-0.2501666,-0.256683642938313,-0.227924117316,-0.213209172143394,-0.196243782761694,-0.184797315089228,-0.175700025443562,-0.16789536096561,-0.136398206224099,-0.104901051482589,-0.0970963870046369,-0.0879990973589704,-0.0765526296865043,-0.0595872403048046,-0.0448722951321985,-0.0161127695098862,-0.256683642938313,-0.227924117316,-0.213209172143394,-0.196243782761694,-0.184797315089228,-0.175700025443562,-0.16789536096561,-0.136398206224099,-0.104901051482589,-0.0970963870046369,-0.0879990973589704,-0.0765526296865043,-0.0595872403048046,-0.0448722951321985,-0.0161127695098862
9,-0.15335371,-0.251105355926527,-0.222578394040675,-0.207982441186512,-0.191154242327247,-0.179800336448954,-0.170776611983028,-0.163035059878925,-0.131792606695803,-0.100550153512682,-0.0928086014085786,-0.0837848769426523,-0.0724309710643594,-0.0556027722050943,-0.0410068193509317,-0.0124798574650788,-0.251105355926527,-0.222578394040675,-0.207982441186512,-0.191154242327247,-0.179800336448954,-0.170776611983028,-0.163035059878925,-0.131792606695803,-0.100550153512682,-0.0928086014085786,-0.0837848769426523,-0.0724309710643594,-0.0556027722050943,-0.0410068193509317,-0.0124798574650788
10,-0.402366945,-0.245300246558019,-0.216947660903083,-0.202440928459265,-0.185715595019105,-0.174431091950727,-0.165462526638008,-0.157768296175893,-0.126716818156984,-0.0956653401380756,-0.0879711096759602,-0.079002544363241,-0.0677180412948636,-0.0509927078547037,-0.0364859754108856,-0.00813338975594885,-0.245300246558019,-0.216947660903083,-0.202440928459265,-0.185715595019105,-0.174431091950727,-0.165462526638008,-0.157768296175893,-0.126716818156984,-0.0956653401380756,-0.0879711096759602,-0.079002544363241,-0.0677180412948636,-0.0509927078547037,-0.0364859754108856,-0.00813338975594885
11,0,-0.233667392448971,-0.205445324895298,-0.19100537264561,-0.174357032492418,-0.163124476429232,-0.154197196949485,-0.146538386055899,-0.11562985020113,-0.0847213143463611,-0.0770625034527756,-0.0681352239730285,-0.0569026679098421,-0.0402543277566503,-0.0258143755069618,0.0024076920467109,-0.233667392448971,-0.205445324895298,-0.19100537264561,-0.174357032492418,-0.163124476429232,-0.154197196949485,-0.146538386055899,-0.11562985020113,-0.0847213143463611,-0.0770625034527756,-0.0681352239730285,-0.0569026679098421,-0.0402543277566503,-0.0258143755069618,0.0024076920467109
12,0.402366945,-0.22469395420834,-0.19656944723085,-0.182179412304152,-0.165588623627468,-0.154394897272255,-0.145498478413479,-0.137866143184805,-0.107064454730964,-0.0762627662771242,-0.0686304310484498,-0.0597340121896735,-0.0485402858344609,-0.0319494971577772,-0.0175594622310788,0.0105650447464115,-0.22469395420834,-0.19656944723085,-0.182179412304152,-0.165588623627468,-0.154394897272255,-0.145498478413479,-0.137866143184805,-0.107064454730964,-0.0762627662771242,-0.0686304310484498,-0.0597340121896735,-0.0485402858344609,-0.0319494971577772,-0.0175594622310788,0.0105650447464115
13,-0.146417421,-0.226933173227467,-0.198881517840173,-0.184528757768754,-0.16798094461298,-0.156816213637699,-0.14794283938772,-0.140330274381463,-0.109608372285705,-0.0788864701899471,-0.0712739051836899,-0.0624005309337109,-0.0512357999584298,-0.0346879868026564,-0.0203352267312375,0.00771642865605662,-0.226933173227467,-0.198881517840173,-0.184528757768754,-0.16798094461298,-0.156816213637699,-0.14794283938772,-0.140330274381463,-0.109608372285705,-0.0788864701899471,-0.0712739051836899,-0.0624005309337109,-0.0512357999584298,-0.0346879868026564,-0.0203352267312375,0.00771642865605662
14,-0.255949524,-0.228447030740298,-0.200449734525447,-0.186124787577673,-0.169609041172203,-0.158465945481114,-0.149609766269158,-0.14201195307445,-0.111349584619425,-0.0806872161643996,-0.0730894029696913,-0.0642332237577357,-0.0530901280666466,-0.0365743816611761,-0.0222494347134028,0.0057478615014486,-0.228447030740298,-0.200449734525447,-0.186124787577673,-0.169609041172203,-0.158465945481114,-0.149609766269158,-0.14201195307445,-0.111349584619425,-0.0806872161643996,-0.0730894029696913,-0.0642332237577357,-0.0530901280666466,-0.0365743816611761,-0.0222494347134028,0.0057478615014486
15,-0.0147099740000001,-0.226865365057989,-0.198908606439211,-0.184604400741189,-0.168112567668332,-0.156985606189228,-0.148142249937493,-0.140555437700876,-0.109937465629614,-0.0793194935583531,-0.0717326813217362,-0.0628893250700014,-0.0517623635908974,-0.0352705305180397,-0.0209663248200175,0.00699043379875985,-0.226865365057989,-0.198908606439211,-0.184604400741189,-0.168112567668332,-0.156985606189228,-0.148142249937493,-0.140555437700876,-0.109937465629614,-0.0793194935583531,-0.0717326813217362,-0.0628893250700014,-0.0517623635908974,-0.0352705305180397,-0.0209663248200175,0.00699043379875985
16,0,-0.227403515786911,-0.199476974543141,-0.185188229705717,-0.168714222014955,-0.157599287236525,-0.148765489425232,-0.141186877479414,-0.110601999185463,-0.0800171208915132,-0.0724385089456953,-0.0636047111344018,-0.0524897763559716,-0.0360157686652096,-0.0217270238277853,0.00619951741598375,-0.227403515786911,-0.199476974543141,-0.185188229705717,-0.168714222014955,-0.157599287236525,-0.148765489425232,-0.141186877479414,-0.110601999185463,-0.0800171208915132,-0.0724385089456953,-0.0636047111344018,-0.0524897763559716,-0.0360157686652096,-0.0217270238277853,0.00619951741598375
17,-0.391472354,-0.230385800543964,-0.20248177658235,-0.188204552817169,-0.171743828184848,-0.160637855422887,-0.151811180338182,-0.144238679057557,-0.113678461473583,-0.0831182438896085,-0.0755457426089834,-0.0667190675242778,-0.0556130947623167,-0.0391523701299962,-0.0248751463648146,0.00302887759679855,-0.230385800543964,-0.20248177658235,-0.188204552817169,-0.171743828184848,-0.160637855422887,-0.151811180338182,-0.144238679057557,-0.113678461473583,-0.0831182438896085,-0.0755457426089834,-0.0667190675242778,-0.0556130947623167,-0.0391523701299962,-0.0248751463648146,0.00302887759679855
18,-0.11895697,-0.227334171667889,-0.199446923030946,-0.185178282438727,-0.168727453655134,-0.157628157575328,-0.148806788905945,-0.141238840057174,-0.110696994646785,-0.0801551492363954,-0.0725872003876245,-0.063765831718241,-0.0526665356384353,-0.0362157068548419,-0.0219470662626237,0.00594018237432006,-0.227334171667889,-0.199446923030946,-0.185178282438727,-0.168727453655134,-0.157628157575328,-0.148806788905945,-0.141238840057174,-0.110696994646785,-0.0801551492363954,-0.0725872003876245,-0.063765831718241,-0.0526665356384353,-0.0362157068548419,-0.0219470662626237,0.00594018237432006
19,-0.110121139,-0.224120316049503,-0.196245562751347,-0.181983315457391,-0.165539857737242,-0.154445534878948,-0.145628118768367,-0.138063560863107,-0.107535400227095,-0.0770072395910837,-0.0694426816858233,-0.060625265575243,-0.0495309427169491,-0.0330874849968,-0.0188252377028438,0.00904951559531215,-0.224120316049503,-0.196245562751347,-0.181983315457391,-0.165539857737242,-0.154445534878948,-0.145628118768367,-0.138063560863107,-0.107535400227095,-0.0770072395910837,-0.0694426816858233,-0.060625265575243,-0.0495309427169491,-0.0330874849968,-0.0188252377028438,0.00904951559531215
20,-0.273809565,-0.220863411413516,-0.19299796420061,-0.178740478408496,-0.162302510395025,-0.151211891415765,-0.142397419030825,-0.13483538658005,-0.104317417878739,-0.0737994491774275,-0.0662374167266525,-0.0574229443417128,-0.0463323253624525,-0.0298943573489822,-0.015636871556868,0.0122285756560381,-0.220863411413516,-0.19299796420061,-0.178740478408496,-0.162302510395025,-0.151211891415765,-0.142397419030825,-0.13483538658005,-0.104317417878739,-0.0737994491774275,-0.0662374167266525,-0.0574229443417128,-0.0463323253624525,-0.0298943573489822,-0.015636871556868,0.0122285756560381
21,-0.380533176,-0.213920281359544,-0.186061764296939,-0.171807824348489,-0.155373944465674,-0.144286083728759,-0.135473803507397,-0.127913651737777,-0.0974032728701538,-0.0668928940025304,-0.059332742232911,-0.0505204620115488,-0.0394326012746334,-0.0229987213918185,-0.0087447814433686,0.0191137356192363,-0.213920281359544,-0.186061764296939,-0.171807824348489,-0.155373944465674,-0.144286083728759,-0.135473803507397,-0.127913651737777,-0.0974032728701538,-0.0668928940025304,-0.059332742232911,-0.0505204620115488,-0.0394326012746334,-0.0229987213918185,-0.0087447814433686,0.0191137356192363
22,-0.274656813,-0.200810260090901,-0.172956903458405,-0.158705603868044,-0.142274768149007,-0.131188961294941,-0.122378313434557,-0.11481956208531,-0.084314834870909,-0.0538101076565085,-0.0462513563072608,-0.0374407084468775,-0.0263549015928109,-0.00992406587377404,0.0043272337165866,0.0321805903490826,-0.200810260090901,-0.172956903458405,-0.158705603868044,-0.142274768149007,-0.131188961294941,-0.122378313434557,-0.11481956208531,-0.084314834870909,-0.0538101076565085,-0.0462513563072608,-0.0374407084468775,-0.0263549015928109,-0.00992406587377404,0.0043272337165866,0.0321805903490826
23,-0.101937279,-0.183554910581103,-0.155705396369318,-0.141456062771402,-0.125027493715744,-0.113943216168699,-0.105133783753056,-0.0975760751471697,-0.067075556114827,-0.0365750370824843,-0.0290173284765985,-0.0202078960609554,-0.00912361851390969,0.00730495054174798,0.0215542841396637,0.0494037983514487,-0.183554910581103,-0.155705396369318,-0.141456062771402,-0.125027493715744,-0.113943216168699,-0.105133783753056,-0.0975760751471697,-0.067075556114827,-0.0365750370824843,-0.0290173284765985,-0.0202078960609554,-0.00912361851390969,0.00730495054174798,0.0215542841396637,0.0494037983514487
24,0,-0.165543426813135,-0.137696773521171,-0.1234489037262,-0.10702202234159,-0.0959388834581886,-0.0871303560163134,-0.0795734237973399,-0.0490760380167581,-0.0185786522361764,-0.0110217200172029,-0.00221319257532768,0.0088699463080741,0.0252968276926837,0.0395446974876543,0.0673913507796184,-0.165543426813135,-0.137696773521171,-0.1234489037262,-0.10702202234159,-0.0959388834581886,-0.0871303560163134,-0.0795734237973399,-0.0490760380167581,-0.0185786522361764,-0.0110217200172029,-0.00221319257532768,0.0088699463080741,0.0252968276926837,0.0395446974876543,0.0673913507796184
25,0.278420576,-0.148605214707537,-0.120760691478971,-0.106513911540854,-0.0900882866913986,-0.0790059955862996,-0.0701981419317444,-0.0626417877622963,-0.0321467348065786,-0.00165168185086088,0.00590467231858721,0.0147125259731425,0.0257948170782414,0.0422204419276971,0.0564672218658139,0.0843117450943803,-0.148605214707537,-0.120760691478971,-0.106513911540854,-0.0900882866913986,-0.0790059955862996,-0.0701981419317444,-0.0626417877622963,-0.0321467348065786,-0.00165168185086088,0.00590467231858721,0.0147125259731425,0.0257948170782414,0.0422204419276971,0.0564672218658139,0.0843117450943803
26,-0.087712142,-0.138441906868685,-0.110598969513037,-0.0963530009941825,-0.0799283116591691,-0.0688466517412231,-0.0600392997342079,-0.0524833759336817,-0.0219900598106703,0.00850325631234106,0.0160591801128673,0.0248665321198825,0.0359481920378285,0.0523728813728419,0.0666188498916969,0.0944617872473446,-0.138441906868685,-0.110598969513037,-0.0963530009941825,-0.0799283116591691,-0.0688466517412231,-0.0600392997342079,-0.0524833759336817,-0.0219900598106703,0.00850325631234106,0.0160591801128673,0.0248665321198825,0.0359481920378285,0.0523728813728419,0.0666188498916969,0.0944617872473446
27,0,-0.126847073870953,-0.0990053172027372,-0.0847599527881031,-0.0683359599465672,-0.0572547699494638,-0.0484477914206376,-0.0408921880311424,-0.0104001649856045,0.0200918580599334,0.0276474614494287,0.0364544399782549,0.0475356299753582,0.0639596228168941,0.0782049872315282,0.106046743899744,-0.126847073870953,-0.0990053172027372,-0.0847599527881031,-0.0683359599465672,-0.0572547699494638,-0.0484477914206376,-0.0408921880311424,-0.0104001649856045,0.0200918580599334,0.0276474614494287,0.0364544399782549,0.0475356299753582,0.0639596228168941,0.0782049872315282,0.106046743899744
28,0,-0.115480301943045,-0.0876394242823051,-0.0733945096159383,-0.056971035305351,-0.0458901951586169,-0.0370834946797736,-0.0295281298324058,0.000962930532632636,0.031453990897671,0.0390093557450389,0.0478160562238821,0.0588968963706162,0.0753203706812036,0.0895652853475704,0.117406163008311,-0.115480301943045,-0.0876394242823051,-0.0733945096159383,-0.056971035305351,-0.0458901951586169,-0.0370834946797736,-0.0295281298324058,0.000962930532632636,0.031453990897671,0.0390093557450389,0.0478160562238821,0.0588968963706162,0.0753203706812036,0.0895652853475704,0.117406163008311
29,0.087712142,-0.10409347055164,-0.0762532472858344,-0.0620086674436822,-0.0455855791639708,-0.034504999470436,-0.0256985059915391,-0.0181433187316935,0.0123470249463322,0.042837368624358,0.0503925558842035,0.0591990493631005,0.0702796290566353,0.0867027173363467,0.100947297178499,0.128787520444305,-0.10409347055164,-0.0762532472858344,-0.0620086674436822,-0.0455855791639708,-0.034504999470436,-0.0256985059915391,-0.0181433187316935,0.0123470249463322,0.042837368624358,0.0503925558842035,0.0591990493631005,0.0702796290566353,0.0867027173363467,0.100947297178499,0.128787520444305
30,0,-0.0943508467935876,-0.0665111106894504,-0.0522667801058339,-0.0358439792052508,-0.0247635934050495,-0.0159572540264275,-0.00840219897089651,0.0220876111723739,0.0525774213156443,0.0601324763711753,0.0689388157497973,0.0800192015499986,0.0964420024505817,0.110686333034198,0.138526069138335,-0.0943508467935876,-0.0665111106894504,-0.0522667801058339,-0.0358439792052508,-0.0247635934050495,-0.0159572540264275,-0.00840219897089651,0.0220876111723739,0.0525774213156443,0.0601324763711753,0.0689388157497973,0.0800192015499986,0.0964420024505817,0.110686333034198,0.138526069138335
31,0.279584769,-0.0841270730982366,-0.0562876996409776,-0.0420435546073247,-0.0256209676339662,-0.0145407261694477,-0.00573450150425092,0.0018204551373756,0.0323098681132869,0.0627992810891981,0.0703542377308246,0.0791604623960214,0.0902407038605399,0.106663290833898,0.120907435867551,0.14874680932481,-0.0841270730982366,-0.0562876996409776,-0.0420435546073247,-0.0256209676339662,-0.0145407261694477,-0.00573450150425092,0.0018204551373756,0.0323098681132869,0.0627992810891981,0.0703542377308246,0.0791604623960214,0.0902407038605399,0.106663290833898,0.120907435867551,0.14874680932481
32,0,-0.0792960801001608,-0.051456976576448,-0.0372129696555506,-0.020790541917354,-0.00971040788804332,-0.00090426860894386,0.00665061477901404,0.0371397321263122,0.0676288494736103,0.0751837328615682,0.0839898721406676,0.0950700061699783,0.111492433908175,0.125736440829072,0.153575544352785,-0.0792960801001608,-0.051456976576448,-0.0372129696555506,-0.020790541917354,-0.00971040788804332,-0.00090426860894386,0.00665061477901404,0.0371397321263122,0.0676288494736103,0.0751837328615682,0.0839898721406676,0.0950700061699783,0.111492433908175,0.125736440829072,0.153575544352785
33,0.0946620630000004,-0.0736554593376504,-0.0458165567061646,-0.0315726525727105,-0.015150343341853,-0.00407028926888137,0.00473578646345448,0.0122906153339475,0.0427795126660185,0.0732684099980895,0.0808232388685825,0.0896293146009184,0.10070936867389,0.117131677904747,0.131375582038202,0.159214484669687,-0.0736554593376504,-0.0458165567061646,-0.0315726525727105,-0.015150343341853,-0.00407028926888137,0.00473578646345448,0.0122906153339475,0.0427795126660185,0.0732684099980895,0.0808232388685825,0.0896293146009184,0.10070936867389,0.117131677904747,0.131375582038202,0.159214484669687
34,0,-0.0691464709385197,-0.0413077177757875,-0.0270638901187169,-0.0106416690602319,0.000438325523258676,0.0092443539752408,0.0167991422834003,0.0472878759187358,0.0777766095540713,0.0853313978622307,0.0941374263142129,0.105217420897703,0.121639641956188,0.135883469613259,0.163722222775991,-0.0691464709385197,-0.0413077177757875,-0.0270638901187169,-0.0106416690602319,0.000438325523258676,0.0092443539752408,0.0167991422834003,0.0472878759187358,0.0777766095540713,0.0853313978622307,0.0941374263142129,0.105217420897703,0.121639641956188,0.135883469613259,0.163722222775991
35,0.378269425,-0.0636064228537687,-0.0357677808446813,-0.0215240100598906,-0.00510185457150188,0.00597809577215595,0.0147840890637215,0.0223388472073742,0.0528274591083113,0.0833160710092483,0.0908708291529011,0.0996768224444666,0.110756772788124,0.127178928276513,0.141422699061304,0.169261341070391,-0.0636064228537687,-0.0357677808446813,-0.0215240100598906,-0.00510185457150188,0.00597809577215595,0.0147840890637215,0.0223388472073742,0.0528274591083113,0.0833160710092483,0.0908708291529011,0.0996768224444666,0.110756772788124,0.127178928276513,0.141422699061304,0.169261341070391
36,0,-0.0651634982267403,-0.0373249388044712,-0.0230812102756105,-0.00665910350560292,0.00442081396799444,0.0132267811354779,0.0207815168669944,0.0512700383196456,0.0817585597722967,0.0893132955038132,0.0981192626712967,0.109199180144894,0.125621286914902,0.139865015443762,0.167703574866031,-0.0651634982267403,-0.0373249388044712,-0.0230812102756105,-0.00665910350560292,0.00442081396799444,0.0132267811354779,0.0207815168669944,0.0512700383196456,0.0817585597722967,0.0893132955038132,0.0981192626712967,0.109199180144894,0.125621286914902,0.139865015443762,0.167703574866031
37,0,-0.065602602719408,-0.0377641045601523,-0.0235204073767977,-0.00709833674615109,0.00398155634439101,0.0127875041329951,0.0203422232391586,0.0508306775971491,0.0813191319551395,0.088873851061303,0.0976797988499071,0.108759691940449,0.125181762571096,0.13942545975445,0.167263957913706,-0.065602602719408,-0.0377641045601523,-0.0235204073767977,-0.00709833674615109,0.00398155634439101,0.0127875041329951,0.0203422232391586,0.0508306775971491,0.0813191319551395,0.088873851061303,0.0976797988499071,0.108759691940449,0.125181762571096,0.13942545975445,0.167263957913706
38,0,-0.0649332951219147,-0.0370948422747937,-0.0228511682756037,-0.00642912437481416,0.00465075068122029,0.0134566841365694,0.0210113909460764,0.0514997956786545,0.0819882004112326,0.0895429072207397,0.0983488406760888,0.109428715732123,0.125850759632913,0.140094433632103,0.167932886479224,-0.0649332951219147,-0.0370948422747937,-0.0228511682756037,-0.00642912437481416,0.00465075068122029,0.0134566841365694,0.0210113909460764,0.0514997956786545,0.0819882004112326,0.0895429072207397,0.0983488406760888,0.109428715732123,0.125850759632913,0.140094433632103,0.167932886479224
39,0,-0.0631409671679559,-0.0353025476561068,-0.0210588907130638,-0.00463686647691939,0.00644299531147231,0.0152489182221196,0.0228036159852113,0.0532919842093216,0.0837803524334319,0.0913350501965237,0.100140973107171,0.111220834895563,0.127642859131707,0.14188651607475,0.169724935586599,-0.0631409671679559,-0.0353025476561068,-0.0210588907130638,-0.00463686647691939,0.00644299531147231,0.0152489182221196,0.0228036159852113,0.0532919842093216,0.0837803524334319,0.0913350501965237,0.100140973107171,0.111220834895563,0.127642859131707,0.14188651607475,0.169724935586599
40,-0.10092458,-0.0601865238730455,-0.0323481286432257,-0.0181044841241961,-0.00168247421214341,0.00939737791185161,0.0182032931415428,0.0257579843150581,0.0562463259457243,0.0867346675763906,0.0942893587499059,0.103095273979597,0.114175126103592,0.130597136015645,0.144840780534674,0.172679175764494,-0.0601865238730455,-0.0323481286432257,-0.0181044841241961,-0.00168247421214341,0.00939737791185161,0.0182032931415428,0.0257579843150581,0.0562463259457243,0.0867346675763906,0.0942893587499059,0.103095273979597,0.114175126103592,0.130597136015645,0.144840780534674,0.172679175764494
