time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-12,0.0952790140000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10,0.281801204999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9,0.0862666280000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7,-0.0862666280000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6,0.0862666280000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,0.280559161999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,-0.280559161999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0.0920504930000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.374487808,-0.131159955769396,-0.0811128112200686,-0.0555059567204417,-0.0259828934449188,-0.00606382281398078,0.0097672230760997,0.023348850826734,0.0781600002504898,0.132971149674245,0.14655277742488,0.16238382331496,0.182302893945898,0.211825957221421,0.237432811721048,0.287479956270375,-0.131159955769396,-0.0811128112200686,-0.0555059567204417,-0.0259828934449188,-0.00606382281398078,0.0097672230760997,0.023348850826734,0.0781600002504898,0.132971149674245,0.14655277742488,0.16238382331496,0.182302893945898,0.211825957221421,0.237432811721048,0.287479956270375
2,-0.173502966000001,-0.140359870663994,-0.0948919099325873,-0.0716280161514678,-0.0448062365320679,-0.026709709159543,-0.0123271628754523,1.1781190093263e-05,0.049807852715938,0.0996039242417827,0.111942868307328,0.126325414591419,0.144421941963944,0.171243721583344,0.194507615364463,0.23997557609587,-0.140359870663994,-0.0948919099325873,-0.0716280161514678,-0.0448062365320679,-0.026709709159543,-0.0123271628754523,1.1781190093263e-05,0.049807852715938,0.0996039242417827,0.111942868307328,0.126325414591419,0.144421941963944,0.171243721583344,0.194507615364463,0.23997557609587
3,0.274749477,-0.134445432503507,-0.0915763077229873,-0.0696421204548371,-0.0443534072853144,-0.0272912325682726,-0.0137307569851132,-0.00209707638240358,0.0448527751060225,0.0918026265944486,0.103436307197158,0.116996782780318,0.134058957497359,0.159347670666882,0.181281857935032,0.224150982715552,-0.134445432503507,-0.0915763077229873,-0.0696421204548371,-0.0443534072853144,-0.0272912325682726,-0.0137307569851132,-0.00209707638240358,0.0448527751060225,0.0918026265944486,0.103436307197158,0.116996782780318,0.134058957497359,0.159347670666882,0.181281857935032,0.224150982715552
4,0.106596877000001,-0.157509809631594,-0.116069940181267,-0.0948670380566072,-0.0704214498231847,-0.053928127497785,-0.0408197577625151,-0.0295739437210265,0.0158106011315602,0.0611951459841469,0.0724409600256354,0.0855493297609053,0.102042652086305,0.126488240319727,0.147691142444387,0.189131011894714,-0.157509809631594,-0.116069940181267,-0.0948670380566072,-0.0704214498231847,-0.053928127497785,-0.0408197577625151,-0.0295739437210265,0.0158106011315602,0.0611951459841469,0.0724409600256354,0.0855493297609053,0.102042652086305,0.126488240319727,0.147691142444387,0.189131011894714
5,0,-0.192842295468947,-0.152172712667335,-0.131363931292507,-0.107372739042614,-0.0911859955300514,-0.0783212849164786,-0.0672845087055865,-0.0227435743523016,0.0217973600009834,0.0328341362118754,0.0456988468254483,0.0618855903380105,0.0858767825879036,0.106685563962732,0.147355146764344,-0.192842295468947,-0.152172712667335,-0.131363931292507,-0.107372739042614,-0.0911859955300514,-0.0783212849164786,-0.0672845087055865,-0.0227435743523016,0.0217973600009834,0.0328341362118754,0.0456988468254483,0.0618855903380105,0.0858767825879036,0.106685563962732,0.147355146764344
6,-0.106596877000001,-0.232063722518055,-0.191804347003818,-0.171205450097266,-0.147456241197478,-0.131432762702413,-0.118697809949141,-0.107772354428527,-0.0636806751351559,-0.0195889958417843,-0.00866354032117119,0.0040714124321011,0.0200948909271659,0.0438440998269539,0.0644429967335063,0.104702372247743,-0.232063722518055,-0.191804347003818,-0.171205450097266,-0.147456241197478,-0.131432762702413,-0.118697809949141,-0.107772354428527,-0.0636806751351559,-0.0195889958417843,-0.00866354032117119,0.0040714124321011,0.0200948909271659,0.0438440998269539,0.0644429967335063,0.104702372247743
7,0,-0.267596779867161,-0.227554396521648,-0.207066524668415,-0.183445320544628,-0.167508206264227,-0.154841893050968,-0.143975324143906,-0.100121292578308,-0.0562672610127095,-0.0454006921056474,-0.0327343788923885,-0.0167972646119875,0.00682393951179959,0.0273118113650327,0.0673541947105461,-0.267596779867161,-0.227554396521648,-0.207066524668415,-0.183445320544628,-0.167508206264227,-0.154841893050968,-0.143975324143906,-0.100121292578308,-0.0562672610127095,-0.0454006921056474,-0.0327343788923885,-0.0167972646119875,0.00682393951179959,0.0273118113650327,0.0673541947105461
8,0,-0.314049125868327,-0.274121109765129,-0.253691754443855,-0.230138016133791,-0.214246420717614,-0.201616284454663,-0.190780752149709,-0.147051974483492,-0.103323196817276,-0.0924876645123215,-0.0798575282493706,-0.0639659328331936,-0.0404121945231293,-0.0199828392018555,0.0199451769013426,-0.314049125868327,-0.274121109765129,-0.253691754443855,-0.230138016133791,-0.214246420717614,-0.201616284454663,-0.190780752149709,-0.147051974483492,-0.103323196817276,-0.0924876645123215,-0.0798575282493706,-0.0639659328331936,-0.0404121945231293,-0.0199828392018555,0.0199451769013426
9,-0.166057819999999,-0.376135347840404,-0.336267492355116,-0.31586891849407,-0.292350669236283,-0.276483018115193,-0.263871912018927,-0.253052705902511,-0.209389815564081,-0.165726925225651,-0.154907719109234,-0.142296613012968,-0.126428961891878,-0.102910712634092,-0.0825121387730449,-0.0426442832877568,-0.376135347840404,-0.336267492355116,-0.31586891849407,-0.292350669236283,-0.276483018115193,-0.263871912018927,-0.253052705902511,-0.209389815564081,-0.165726925225651,-0.154907719109234,-0.142296613012968,-0.126428961891878,-0.102910712634092,-0.0825121387730449,-0.0426442832877568
10,-0.382630944000001,-0.442881014000545,-0.403044772108383,-0.382662373489435,-0.359162773249861,-0.343307704532824,-0.330706598532429,-0.319895971607844,-0.276267704171325,-0.232639436734806,-0.221828809810221,-0.209227703809826,-0.193372635092789,-0.169873034853215,-0.149490636234267,-0.109654394342105,-0.442881014000545,-0.403044772108383,-0.382662373489435,-0.359162773249861,-0.343307704532824,-0.330706598532429,-0.319895971607844,-0.276267704171325,-0.232639436734806,-0.221828809810221,-0.209227703809826,-0.193372635092789,-0.169873034853215,-0.149490636234267,-0.109654394342105
11,-0.655044093,-0.49854540388724,-0.458725765449801,-0.438351862065758,-0.414862056287962,-0.399013595847787,-0.386417741896355,-0.375611620762129,-0.33200153726889,-0.28839145377565,-0.277585332641424,-0.264989478689993,-0.249141018249817,-0.225651212472022,-0.205277309087979,-0.16545767065054,-0.49854540388724,-0.458725765449801,-0.438351862065758,-0.414862056287962,-0.399013595847787,-0.386417741896355,-0.375611620762129,-0.33200153726889,-0.28839145377565,-0.277585332641424,-0.264989478689993,-0.249141018249817,-0.225651212472022,-0.205277309087979,-0.16545767065054
12,-0.273542268,-0.520396456630609,-0.480585535821204,-0.460216092852128,-0.436731429647129,-0.420886438876404,-0.408293342508261,-0.397489587134957,-0.353889051103757,-0.310288515072558,-0.299484759699254,-0.286891663331111,-0.271046672560386,-0.247562009355386,-0.227192566386311,-0.187381645576906,-0.520396456630609,-0.480585535821204,-0.460216092852128,-0.436731429647129,-0.420886438876404,-0.408293342508261,-0.397489587134957,-0.353889051103757,-0.310288515072558,-0.299484759699254,-0.286891663331111,-0.271046672560386,-0.247562009355386,-0.227192566386311,-0.187381645576906
13,-0.760119116,-0.550683048160449,-0.510876703842347,-0.490509602456352,-0.467027638946679,-0.451184469647575,-0.438592820927335,-0.42779030750703,-0.384194783604911,-0.340599259702792,-0.329796746282487,-0.317205097562247,-0.301361928263143,-0.277879964753471,-0.257512863367475,-0.217706519049373,-0.550683048160449,-0.510876703842347,-0.490509602456352,-0.467027638946679,-0.451184469647575,-0.438592820927335,-0.42779030750703,-0.384194783604911,-0.340599259702792,-0.329796746282487,-0.317205097562247,-0.301361928263143,-0.277879964753471,-0.257512863367475,-0.217706519049373
14,-0.653410307,-0.541591801654739,-0.501787859665765,-0.481421987442653,-0.457941441079064,-0.442099227921695,-0.429508339112595,-0.418706477628384,-0.375113584733929,-0.331520691839474,-0.320718830355264,-0.308127941546164,-0.292285728388795,-0.268805182025206,-0.248439309802094,-0.20863536781312,-0.541591801654739,-0.501787859665765,-0.481421987442653,-0.457941441079064,-0.442099227921695,-0.429508339112595,-0.418706477628384,-0.375113584733929,-0.331520691839474,-0.320718830355264,-0.308127941546164,-0.292285728388795,-0.268805182025206,-0.248439309802094,-0.20863536781312
15,-0.375093653,-0.503347189814061,-0.463544508822771,-0.443179281794993,-0.419699479300305,-0.403857768027751,-0.391267278100793,-0.380465758821942,-0.336874246959973,-0.293282735098003,-0.282481215819153,-0.269890725892195,-0.254049014619641,-0.230569212124952,-0.210203985097175,-0.170401304105885,-0.503347189814061,-0.463544508822771,-0.443179281794993,-0.419699479300305,-0.403857768027751,-0.391267278100793,-0.380465758821942,-0.336874246959973,-0.293282735098003,-0.282481215819153,-0.269890725892195,-0.254049014619641,-0.230569212124952,-0.210203985097175,-0.170401304105885
16,0,-0.461100700398961,-0.421298681298822,-0.400933792930734,-0.377454380888978,-0.361612933053164,-0.349022652497375,-0.338221312840346,-0.294630525875174,-0.251039738910003,-0.240238399252974,-0.227648118697185,-0.211806670861371,-0.188327258819615,-0.167962370451527,-0.128160351351388,-0.461100700398961,-0.421298681298822,-0.400933792930734,-0.377454380888978,-0.361612933053164,-0.349022652497375,-0.338221312840346,-0.294630525875174,-0.251039738910003,-0.240238399252974,-0.227648118697185,-0.211806670861371,-0.188327258819615,-0.167962370451527,-0.128160351351388
17,-0.277790366,-0.449725015937781,-0.409923344256893,-0.389558633647481,-0.366079426550095,-0.350238116989275,-0.337647946330067,-0.326846700954519,-0.283256294479555,-0.239665888004591,-0.228864642629043,-0.216274471969835,-0.200433162409015,-0.176953955311629,-0.156589244702217,-0.116787573021329,-0.449725015937781,-0.409923344256893,-0.389558633647481,-0.366079426550095,-0.350238116989275,-0.337647946330067,-0.326846700954519,-0.283256294479555,-0.239665888004591,-0.228864642629043,-0.216274471969835,-0.200433162409015,-0.176953955311629,-0.156589244702217,-0.116787573021329
18,-0.276886183,-0.438922706645722,-0.399121217320207,-0.378756600013771,-0.355277500488741,-0.339436263506478,-0.326846150530407,-0.316044954641854,-0.272454747880734,-0.228864541119614,-0.218063345231061,-0.20547323225499,-0.189631995272727,-0.166152895747697,-0.145788278441261,-0.105986789115746,-0.438922706645722,-0.399121217320207,-0.378756600013771,-0.355277500488741,-0.339436263506478,-0.326846150530407,-0.316044954641854,-0.272454747880734,-0.228864541119614,-0.218063345231061,-0.20547323225499,-0.189631995272727,-0.166152895747697,-0.145788278441261,-0.105986789115746
19,-0.27590728,-0.427656462478935,-0.387855068868833,-0.367490500535634,-0.344011457473609,-0.328170258586668,-0.315580175887551,-0.304779005973929,-0.261188904039405,-0.217598802104881,-0.20679763219126,-0.194207549492143,-0.178366350605202,-0.154887307543177,-0.134522739209978,-0.0947213455998757,-0.427656462478935,-0.387855068868833,-0.367490500535634,-0.344011457473609,-0.328170258586668,-0.315580175887551,-0.304779005973929,-0.261188904039405,-0.217598802104881,-0.20679763219126,-0.194207549492143,-0.178366350605202,-0.154887307543177,-0.134522739209978,-0.0947213455998757
20,-0.164865398,-0.414848311836326,-0.375046968465627,-0.354682425837652,-0.331203412412105,-0.315362233520755,-0.3027721667135,-0.29197101043368,-0.248380963520865,-0.204790916608051,-0.193989760328231,-0.181399693520976,-0.165558514629626,-0.142079501204078,-0.121714958576104,-0.0819136152054049,-0.414848311836326,-0.375046968465627,-0.354682425837652,-0.331203412412105,-0.315362233520755,-0.3027721667135,-0.29197101043368,-0.248380963520865,-0.204790916608051,-0.193989760328231,-0.181399693520976,-0.165558514629626,-0.142079501204078,-0.121714958576104,-0.0819136152054049
21,-0.270560935,-0.410790484314846,-0.370989167313938,-0.35062463817819,-0.327145640308315,-0.311304471912303,-0.298714413446411,-0.287913264322737,-0.244323246289863,-0.200733228256989,-0.189932079133315,-0.177342020667422,-0.161500852271411,-0.138021854401536,-0.117657325265788,-0.0778560082648799,-0.410790484314846,-0.370989167313938,-0.35062463817819,-0.327145640308315,-0.311304471912303,-0.298714413446411,-0.287913264322737,-0.244323246289863,-0.200733228256989,-0.189932079133315,-0.177342020667422,-0.161500852271411,-0.138021854401536,-0.117657325265788,-0.0778560082648799
22,-0.269137731,-0.403983693087785,-0.364182389927916,-0.343817867874,-0.320338878169025,-0.304497715281831,-0.291907661194173,-0.281106515826635,-0.237516512952333,-0.193926510078031,-0.183125364710493,-0.170535310622835,-0.154694147735642,-0.131215158030666,-0.11085063597675,-0.0710493328168813,-0.403983693087785,-0.364182389927916,-0.343817867874,-0.320338878169025,-0.304497715281831,-0.291907661194173,-0.281106515826635,-0.237516512952333,-0.193926510078031,-0.183125364710493,-0.170535310622835,-0.154694147735642,-0.131215158030666,-0.11085063597675,-0.0710493328168813
23,0,-0.393863861713361,-0.354062565818409,-0.333698047481621,-0.310219062062256,-0.294377902066544,-0.281787850276944,-0.270986706880934,-0.227396711963099,-0.183806717045263,-0.173005573649254,-0.160415521859653,-0.144574361863941,-0.121095376444576,-0.100730858107788,-0.0609295622128361,-0.393863861713361,-0.354062565818409,-0.333698047481621,-0.310219062062256,-0.294377902066544,-0.281787850276944,-0.270986706880934,-0.227396711963099,-0.183806717045263,-0.173005573649254,-0.160415521859653,-0.144574361863941,-0.121095376444576,-0.100730858107788,-0.0609295622128361
24,-0.53348501,-0.407569208289842,-0.367767916208115,-0.347403399822382,-0.323924416652458,-0.308083258174433,-0.295493207591042,-0.284692065229853,-0.241102074488225,-0.197512083746597,-0.186710941385408,-0.174120890802017,-0.158279732323992,-0.134800749154068,-0.114436232768335,-0.0746349406866078,-0.407569208289842,-0.367767916208115,-0.347403399822382,-0.323924416652458,-0.308083258174433,-0.295493207591042,-0.284692065229853,-0.241102074488225,-0.197512083746597,-0.186710941385408,-0.174120890802017,-0.158279732323992,-0.134800749154068,-0.114436232768335,-0.0746349406866078
25,-0.264048359,-0.390640560803067,-0.350839270722834,-0.330474755361175,-0.306995773371942,-0.291154615690524,-0.278564565740251,-0.267763423922221,-0.22417343537261,-0.180583446822999,-0.169782305004969,-0.157192255054695,-0.141351097373277,-0.117872115384045,-0.0975076000223853,-0.0577063099421523,-0.390640560803067,-0.350839270722834,-0.330474755361175,-0.306995773371942,-0.291154615690524,-0.278564565740251,-0.267763423922221,-0.22417343537261,-0.180583446822999,-0.169782305004969,-0.157192255054695,-0.141351097373277,-0.117872115384045,-0.0975076000223853,-0.0577063099421523
26,-0.52182223,-0.369534079508048,-0.329732790478363,-0.309368275654221,-0.285889294284713,-0.27004813702142,-0.257458087403459,-0.246656945870523,-0.203066958471462,-0.159476971072402,-0.148675829539466,-0.136085779921505,-0.120244622658212,-0.0967656412887034,-0.0764011264645618,-0.0365998374348773,-0.369534079508048,-0.329732790478363,-0.309368275654221,-0.285889294284713,-0.27004813702142,-0.257458087403459,-0.246656945870523,-0.203066958471462,-0.159476971072402,-0.148675829539466,-0.136085779921505,-0.120244622658212,-0.0967656412887034,-0.0764011264645618,-0.0365998374348773
27,0.144176427,-0.315030475075428,-0.275229186597158,-0.25486467205515,-0.231385691010924,-0.215544533967096,-0.20295448452356,-0.192153343140265,-0.148563356345108,-0.104973369549951,-0.0941722281666565,-0.0815821787231204,-0.0657410216792933,-0.0422620406350668,-0.0218975260930588,0.0179037623852115,-0.315030475075428,-0.275229186597158,-0.25486467205515,-0.231385691010924,-0.215544533967096,-0.20295448452356,-0.192153343140265,-0.148563356345108,-0.104973369549951,-0.0941722281666565,-0.0815821787231204,-0.0657410216792933,-0.0422620406350668,-0.0218975260930588,0.0179037623852115
28,-0.252665866,-0.291198261597912,-0.251396973409069,-0.231032459015148,-0.207553478141656,-0.191712321213023,-0.17912227186104,-0.168321130556289,-0.12473114407811,-0.0811411575999309,-0.0703400162951799,-0.0577499669431962,-0.041908810014563,-0.0184298291410712,0.00193468525284984,0.0417359734416927,-0.291198261597912,-0.251396973409069,-0.231032459015148,-0.207553478141656,-0.191712321213023,-0.17912227186104,-0.168321130556289,-0.12473114407811,-0.0811411575999309,-0.0703400162951799,-0.0577499669431962,-0.041908810014563,-0.0184298291410712,0.00193468525284984,0.0417359734416927
29,0,-0.253961872167916,-0.214160584130989,-0.193796069814796,-0.17031708903092,-0.15447593216275,-0.14188588285882,-0.131084741595296,-0.0874947552834929,-0.0439047689716903,-0.0331036277081655,-0.0205135784042361,-0.00467242153606609,0.0188065592478101,0.039171073564003,0.0789723616009306,-0.253961872167916,-0.214160584130989,-0.193796069814796,-0.17031708903092,-0.15447593216275,-0.14188588285882,-0.131084741595296,-0.0874947552834929,-0.0439047689716903,-0.0331036277081655,-0.0205135784042361,-0.00467242153606609,0.0188065592478101,0.039171073564003,0.0789723616009306
30,0,-0.225892620212903,-0.186091332255713,-0.165726817980318,-0.14224783724348,-0.126406680407046,-0.113816631128339,-0.103015489886453,-0.0594255036619786,-0.0158355174375038,-0.00503437619561795,0.00755567308308867,0.0233968299195226,0.0468758106563611,0.0672403249317559,0.107041612888946,-0.225892620212903,-0.186091332255713,-0.165726817980318,-0.14224783724348,-0.126406680407046,-0.113816631128339,-0.103015489886453,-0.0594255036619786,-0.0158355174375038,-0.00503437619561795,0.00755567308308867,0.0233968299195226,0.0468758106563611,0.0672403249317559,0.107041612888946
31,0.156834236,-0.204049590112544,-0.164248302197207,-0.143883787943226,-0.120404807231077,-0.104563650411301,-0.0919736011458331,-0.0811724599153052,-0.0375824737366672,0.0060075124419707,0.0168086536724986,0.0293987029379662,0.0452398597577424,0.0687188404698918,0.0890833547238723,0.128884642639209,-0.204049590112544,-0.164248302197207,-0.143883787943226,-0.120404807231077,-0.104563650411301,-0.0919736011458331,-0.0811724599153052,-0.0375824737366672,0.0060075124419707,0.0168086536724986,0.0293987029379662,0.0452398597577424,0.0687188404698918,0.0890833547238723,0.128884642639209
32,0,-0.202576291299522,-0.162775003406153,-0.142410489163412,-0.118931508464222,-0.103090351653189,-0.09050030239467,-0.0796991611701036,-0.0361091750155246,0.0074808111390544,0.0182819523636208,0.0308720016221395,0.0467131584331724,0.0701921391323628,0.0905566533751034,0.130357941268473,-0.202576291299522,-0.162775003406153,-0.142410489163412,-0.118931508464222,-0.103090351653189,-0.09050030239467,-0.0796991611701036,-0.0361091750155246,0.0074808111390544,0.0182819523636208,0.0308720016221395,0.0467131584331724,0.0701921391323628,0.0905566533751034,0.130357941268473
33,-0.156834236,-0.204886279419777,-0.165084991537938,-0.144720477301097,-0.121241496608709,-0.105400339802265,-0.0928102905473939,-0.0820091493259566,-0.0384191631840057,0.00517082295794519,0.0159719641793825,0.0285620134342538,0.0444031702406974,0.067882150933086,0.0882466651699269,0.128047953051766,-0.204886279419777,-0.165084991537938,-0.144720477301097,-0.121241496608709,-0.105400339802265,-0.0928102905473939,-0.0820091493259566,-0.0384191631840057,0.00517082295794519,0.0159719641793825,0.0285620134342538,0.0444031702406974,0.067882150933086,0.0882466651699269,0.128047953051766
34,0,-0.194789498581766,-0.154988210705979,-0.134623696472235,-0.111144715783417,-0.0953035589793817,-0.0827135097264248,-0.07191236850663,-0.0283223823713073,0.0152676037640153,0.0260687449838102,0.0386587942367671,0.0544999510408019,0.0779789317296202,0.0983434459633646,0.138144733839151,-0.194789498581766,-0.154988210705979,-0.134623696472235,-0.111144715783417,-0.0953035589793817,-0.0827135097264248,-0.07191236850663,-0.0283223823713073,0.0152676037640153,0.0260687449838102,0.0386587942367671,0.0544999510408019,0.0779789317296202,0.0983434459633646,0.138144733839151
35,0,-0.187660154643005,-0.147858866770395,-0.127494352538276,-0.104015371851331,-0.0881742150485608,-0.0755841657966088,-0.064783024577676,-0.0211930384458324,0.0223969476860111,0.0331980889049439,0.0457881381568959,0.0616292949596665,0.0851082756466108,0.10547278987873,0.14527407775134,-0.187660154643005,-0.147858866770395,-0.127494352538276,-0.104015371851331,-0.0881742150485608,-0.0755841657966088,-0.064783024577676,-0.0211930384458324,0.0223969476860111,0.0331980889049439,0.0457881381568959,0.0616292949596665,0.0851082756466108,0.10547278987873,0.14527407775134
36,0.156834236,-0.182751280839517,-0.142949992968575,-0.122585478737309,-0.0991064980513482,-0.0832653412492413,-0.0706752919978167,-0.0598741507793364,-0.0162841646493189,0.0273058214806986,0.0381069626991788,0.0506970119506035,0.0665381687527104,0.0900171494386711,0.110381663669937,0.15018295154088,-0.182751280839517,-0.142949992968575,-0.122585478737309,-0.0991064980513482,-0.0832653412492413,-0.0706752919978167,-0.0598741507793364,-0.0162841646493189,0.0273058214806986,0.0381069626991788,0.0506970119506035,0.0665381687527104,0.0900171494386711,0.110381663669937,0.15018295154088
37,-0.244707801,-0.195980638534458,-0.156179350664391,-0.135814836433573,-0.112335855748128,-0.0964946989463698,-0.083904649695222,-0.0731035084769792,-0.0295135223479202,0.0140764637811388,0.0248776049993816,0.0374676542505294,0.053308811052288,0.0767877917377325,0.0971523059685506,0.136953593838618,-0.195980638534458,-0.156179350664391,-0.135814836433573,-0.112335855748128,-0.0964946989463698,-0.083904649695222,-0.0731035084769792,-0.0295135223479202,0.0140764637811388,0.0248776049993816,0.0374676542505294,0.053308811052288,0.0767877917377325,0.0971523059685506,0.136953593838618
38,0,-0.18666332512064,-0.146862037251032,-0.126497523020449,-0.103018542335275,-0.0871773855336997,-0.0745873362826972,-0.0637861950645791,-0.0201962089360232,0.0233937771925328,0.0341949184106509,0.0467849676616534,0.0626261244632292,0.0861051051484027,0.106469619378986,0.146270907248594,-0.18666332512064,-0.146862037251032,-0.126497523020449,-0.103018542335275,-0.0871773855336997,-0.0745873362826972,-0.0637861950645791,-0.0201962089360232,0.0233937771925328,0.0341949184106509,0.0467849676616534,0.0626261244632292,0.0861051051484027,0.106469619378986,0.146270907248594
39,0,-0.179462040458181,-0.139660752588814,-0.119296238358355,-0.0958172576733234,-0.0799761008718436,-0.0673860516209174,-0.0565849104028647,-0.0129949242745727,0.0305950618537192,0.0413962030717719,0.0539862523226981,0.0698274091241779,0.0933063898092092,0.113670904039669,0.153472191909036,-0.179462040458181,-0.139660752588814,-0.119296238358355,-0.0958172576733234,-0.0799761008718436,-0.0673860516209174,-0.0565849104028647,-0.0129949242745727,0.0305950618537192,0.0413962030717719,0.0539862523226981,0.0698274091241779,0.0933063898092092,0.113670904039669,0.153472191909036
40,0,-0.173622280301221,-0.13382099243198,-0.113456478201585,-0.0899774975166285,-0.074136340715199,-0.0615462914643128,-0.0507451502462944,-0.00715516411814099,0.0364348220100124,0.0472359632280308,0.059826012478917,0.0756671692803465,0.0991461499653032,0.119510664195698,0.159311952064939,-0.173622280301221,-0.13382099243198,-0.113456478201585,-0.0899774975166285,-0.074136340715199,-0.0615462914643128,-0.0507451502462944,-0.00715516411814099,0.0364348220100124,0.0472359632280308,0.059826012478917,0.0756671692803465,0.0991461499653032,0.119510664195698,0.159311952064939
41,0,-0.168532192176333,-0.128730904307158,-0.108366390076797,-0.0848874093918798,-0.0690462525904767,-0.0564562033396115,-0.0456550621216111,-0.00206507599353027,0.0415249101345505,0.0523260513525509,0.0649161006034161,0.0807572574048192,0.104236238089737,0.124600752320098,0.164402040189272,-0.168532192176333,-0.128730904307158,-0.108366390076797,-0.0848874093918798,-0.0690462525904767,-0.0564562033396115,-0.0456550621216111,-0.00206507599353027,0.0415249101345505,0.0523260513525509,0.0649161006034161,0.0807572574048192,0.104236238089737,0.124600752320098,0.164402040189272
