time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-13,0.248751380000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-12,0.157366469999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11,-0.247242409999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10,-0.406662350000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8,-0.406358480000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6,-0.157119779999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5,-0.0902281900000013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,-0.158691649999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,-0.247917019999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,-0.246883400000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,-0.108835167663291,-0.0900085471610767,-0.0803758191351103,-0.0692699006385355,-0.0617767901543628,-0.0558215034779785,-0.0507123977784213,-0.0300936648060707,-0.00947493183372013,-0.00436582613416287,0.00158946054222136,0.00908257102639407,0.0201884895229689,0.0298212175489353,0.0486478380511495,-0.108835167663291,-0.0900085471610767,-0.0803758191351103,-0.0692699006385355,-0.0617767901543628,-0.0558215034779785,-0.0507123977784213,-0.0300936648060707,-0.00947493183372013,-0.00436582613416287,0.00158946054222136,0.00908257102639407,0.0201884895229689,0.0298212175489353,0.0486478380511495
2,0,-0.109825333716135,-0.091020285624309,-0.0813985952225465,-0.0703054023997863,-0.062820877867321,-0.0568724150331737,-0.0517691635826493,-0.0311740565058388,-0.0105789494290284,-0.00547569797850393,0.000472764855643404,0.00795728938810866,0.0190504822108688,0.0286721726126314,0.0474772207044577,-0.109825333716135,-0.091020285624309,-0.0813985952225465,-0.0703054023997863,-0.062820877867321,-0.0568724150331737,-0.0517691635826493,-0.0311740565058388,-0.0105789494290284,-0.00547569797850393,0.000472764855643404,0.00795728938810866,0.0190504822108688,0.0286721726126314,0.0474772207044577
3,0,-0.11086669548481,-0.0920815498815246,-0.0824700426806788,-0.0713885904364037,-0.0639119872165039,-0.0579698199904728,-0.0528719696111405,-0.0322986595475893,-0.0117253494840382,-0.0066274991047059,-0.000685331878674825,0.00679127134122502,0.0178727235855001,0.0274842307863459,0.0462693763896311,-0.11086669548481,-0.0920815498815246,-0.0824700426806788,-0.0713885904364037,-0.0639119872165039,-0.0579698199904728,-0.0528719696111405,-0.0322986595475893,-0.0117253494840382,-0.0066274991047059,-0.000685331878674825,0.00679127134122502,0.0178727235855001,0.0274842307863459,0.0462693763896311
4,0,-0.111960397020596,-0.0931935917846485,-0.0835914685181331,-0.0725208353491576,-0.0650515317079986,-0.0591151659557494,-0.054022292724349,-0.0334690688539998,-0.0129158449836506,-0.0078229717522502,-0.00188660600000102,0.00558269764115794,0.0166533308101335,0.0262554540766488,0.0450222593125965,-0.111960397020596,-0.0931935917846485,-0.0835914685181331,-0.0725208353491576,-0.0650515317079986,-0.0591151659557494,-0.054022292724349,-0.0334690688539998,-0.0129158449836506,-0.0078229717522502,-0.00188660600000102,0.00558269764115794,0.0166533308101335,0.0262554540766488,0.0450222593125965
5,0,-0.113107681472755,-0.0943577541220869,-0.0847642665041488,-0.0737035896849222,-0.066241003545671,-0.0603099766509889,-0.0552216836840002,-0.0346869443106259,-0.0141522049372516,-0.0090639119702629,-0.00313288507558086,0.00432970106367035,0.015390377882897,0.0249838655008351,0.043733792851503,-0.113107681472755,-0.0943577541220869,-0.0847642665041488,-0.0737035896849222,-0.066241003545671,-0.0603099766509889,-0.0552216836840002,-0.0346869443106259,-0.0141522049372516,-0.0090639119702629,-0.00313288507558086,0.00432970106367035,0.015390377882897,0.0249838655008351,0.043733792851503
6,0.161911180000001,-0.114309891471217,-0.0955754714727628,-0.0859899182637782,-0.0749383893099245,-0.0674819751920109,-0.0615558536242308,-0.0564717689909455,-0.0359540131199668,-0.0154362572489881,-0.0103521726157027,-0.00442605104792269,0.00303036306999099,0.0140818920238446,0.0236674452328293,0.0424018652312836,-0.114309891471217,-0.0955754714727628,-0.0859899182637782,-0.0749383893099245,-0.0674819751920109,-0.0615558536242308,-0.0564717689909455,-0.0359540131199668,-0.0154362572489881,-0.0103521726157027,-0.00442605104792269,0.00303036306999099,0.0140818920238446,0.0236674452328293,0.0424018652312836
7,0,-0.115798093702835,-0.0970778952225767,-0.0874996185195845,-0.0764564789111245,-0.0690057250447193,-0.0630841020654047,-0.0580038768204607,-0.0375016962188788,-0.0169995156172969,-0.0119192903723529,-0.00599766739303828,0.00145308647336684,0.0124962260818269,0.0220745027848191,0.040794701265077,-0.115798093702835,-0.0970778952225767,-0.0874996185195845,-0.0764564789111245,-0.0690057250447193,-0.0630841020654047,-0.0580038768204607,-0.0375016962188788,-0.0169995156172969,-0.0119192903723529,-0.00599766739303828,0.00145308647336684,0.0124962260818269,0.0220745027848191,0.040794701265077
8,0,-0.11734453349637,-0.0986373485593805,-0.0890657302963852,-0.0780302674428092,-0.0705846930464789,-0.0646671865457871,-0.0595904928729634,-0.039102564578302,-0.0186146362836407,-0.0135379426108169,-0.00762043611012516,-0.000174861713794813,0.0108606011397812,0.0204322194027765,0.039139404339766,-0.11734453349637,-0.0986373485593805,-0.0890657302963852,-0.0780302674428092,-0.0705846930464789,-0.0646671865457871,-0.0595904928729634,-0.039102564578302,-0.0186146362836407,-0.0135379426108169,-0.00762043611012516,-0.000174861713794813,0.0108606011397812,0.0204322194027765,0.039139404339766
9,0,-0.118951182591934,-0.100255874623099,-0.0906903332661525,-0.0796618766960621,-0.072221029405937,-0.066307279859405,-0.0612338093187247,-0.0407588885648951,-0.0202839678110655,-0.0152104972703852,-0.0092967477238531,-0.00185590043372807,0.00917255613636236,0.0187380974933088,0.0374334054621435,-0.118951182591934,-0.100255874623099,-0.0906903332661525,-0.0796618766960621,-0.072221029405937,-0.066307279859405,-0.0612338093187247,-0.0407588885648951,-0.0202839678110655,-0.0152104972703852,-0.0092967477238531,-0.00185590043372807,0.00917255613636236,0.0187380974933088,0.0374334054621435
10,-0.244169510000003,-0.120620116919364,-0.101935614636439,-0.0923756020589928,-0.0813535198175819,-0.0739169732567547,-0.0680066417935327,-0.0629361036639805,-0.042473017193012,-0.0220099307220435,-0.0169393925924913,-0.0110290611292693,-0.0035925145684421,0.00742956767296883,0.0169895802504148,0.0356740825333405,-0.120620116919364,-0.101935614636439,-0.0923756020589928,-0.0813535198175819,-0.0739169732567547,-0.0680066417935327,-0.0629361036639805,-0.042473017193012,-0.0220099307220435,-0.0169393925924913,-0.0110290611292693,-0.0035925145684421,0.00742956767296883,0.0169895802504148,0.0356740825333405
11,0.166017420000003,-0.122007235060709,-0.103332526692272,-0.0937775252167692,-0.0827612204549682,-0.0753285719322052,-0.0694213385060662,-0.0643534582164769,-0.0439010979460804,-0.0234487376756838,-0.0183808573860945,-0.0124736239599555,-0.00504097543719254,0.00597532932460847,0.0155303308001114,0.0342050391685482,-0.122007235060709,-0.103332526692272,-0.0937775252167692,-0.0827612204549682,-0.0753285719322052,-0.0694213385060662,-0.0643534582164769,-0.0439010979460804,-0.0234487376756838,-0.0183808573860945,-0.0124736239599555,-0.00504097543719254,0.00597532932460847,0.0155303308001114,0.0342050391685482
12,-0.241368340000001,-0.123696067353646,-0.10503019515546,-0.0954797147476022,-0.0844686224872494,-0.077039490814467,-0.0711350524692063,-0.0660695701101317,-0.0456268871280666,-0.0251842041460015,-0.020118721786927,-0.0142142834416662,-0.00678515176888388,0.004225940491469,0.0137764208993267,0.0324422930975124,-0.123696067353646,-0.10503019515546,-0.0954797147476022,-0.0844686224872494,-0.077039490814467,-0.0711350524692063,-0.0660695701101317,-0.0456268871280666,-0.0251842041460015,-0.020118721786927,-0.0142142834416662,-0.00678515176888388,0.004225940491469,0.0137764208993267,0.0324422930975124
13,0,-0.125111098816114,-0.106453153860263,-0.0969067294628505,-0.0859003135227782,-0.0784743369410882,-0.0725724061622093,-0.0675090750718124,-0.0470750739290015,-0.0266410727861906,-0.0215777416957937,-0.0156758109169148,-0.00824983433522484,0.00275658160484751,0.0123030060022601,0.0309609509581114,-0.125111098816114,-0.106453153860263,-0.0969067294628505,-0.0859003135227782,-0.0784743369410882,-0.0725724061622093,-0.0675090750718124,-0.0470750739290015,-0.0266410727861906,-0.0215777416957937,-0.0156758109169148,-0.00824983433522484,0.00275658160484751,0.0123030060022601,0.0309609509581114
14,-0.068378469999999,-0.126596510729349,-0.107945627941389,-0.0984028169350558,-0.0874005670034821,-0.0799774012079481,-0.0740777043528021,-0.0690162897700557,-0.048590023045323,-0.0281637563205902,-0.0231023417378438,-0.0172026448826979,-0.00977947908716381,0.00122277084440988,0.0107655818507433,0.029416464638703,-0.126596510729349,-0.107945627941389,-0.0984028169350558,-0.0874005670034821,-0.0799774012079481,-0.0740777043528021,-0.0690162897700557,-0.048590023045323,-0.0281637563205902,-0.0231023417378438,-0.0172026448826979,-0.00977947908716381,0.00122277084440988,0.0107655818507433,0.029416464638703
15,0,-0.128057313019796,-0.109412666439965,-0.0998730462185524,-0.0888744750576427,-0.0814537913112106,-0.0755560671100083,-0.0704963448886971,-0.0500769079988862,-0.0296574711090753,-0.0245977488877641,-0.0187000246865618,-0.0112793409401297,-0.00028076977921998,0.00925885044219219,0.0279034970220232,-0.128057313019796,-0.109412666439965,-0.0998730462185524,-0.0888744750576427,-0.0814537913112106,-0.0755560671100083,-0.0704963448886971,-0.0500769079988862,-0.0296574711090753,-0.0245977488877641,-0.0187000246865618,-0.0112793409401297,-0.00028076977921998,0.00925885044219219,0.0279034970220232
16,0,-0.12959244477945,-0.110953243024716,-0.101416408673412,-0.0904210494423195,-0.0830025327696863,-0.0771065308900418,-0.0720482862672688,-0.0516348124973247,-0.0312213387273805,-0.0261630941046075,-0.020267092224963,-0.0128485755523299,-0.0018532163212373,0.00768361803006636,0.0263228197848011,-0.12959244477945,-0.110953243024716,-0.101416408673412,-0.0904210494423195,-0.0830025327696863,-0.0771065308900418,-0.0720482862672688,-0.0516348124973247,-0.0312213387273805,-0.0261630941046075,-0.020267092224963,-0.0128485755523299,-0.0018532163212373,0.00768361803006636,0.0263228197848011
17,0,-0.131203989061484,-0.112569470965927,-0.103035033030646,-0.0920424367137514,-0.0846257841662109,-0.0787312638340961,-0.073674290247184,-0.0532659459755428,-0.0328576017039015,-0.0278006281169895,-0.0219061077848747,-0.0144894552373342,-0.00349685892043988,0.00603757901484114,0.0246720971103983,-0.131203989061484,-0.112569470965927,-0.103035033030646,-0.0920424367137514,-0.0846257841662109,-0.0787312638340961,-0.073674290247184,-0.0532659459755428,-0.0328576017039015,-0.0278006281169895,-0.0219061077848747,-0.0144894552373342,-0.00349685892043988,0.00603757901484114,0.0246720971103983
18,0,-0.132894150352635,-0.114263580764289,-0.104731163101104,-0.0937408960285512,-0.0863258150111096,-0.0804325436812987,-0.0753766416271503,-0.0549726217224772,-0.034568601817804,-0.0295126997636556,-0.0236194284338448,-0.0162043474164031,-0.00521408034384996,0.00431833731933461,0.0229489069076809,-0.132894150352635,-0.114263580764289,-0.104731163101104,-0.0937408960285512,-0.0863258150111096,-0.0804325436812987,-0.0753766416271503,-0.0549726217224772,-0.034568601817804,-0.0295126997636556,-0.0236194284338448,-0.0162043474164031,-0.00521408034384996,0.00431833731933461,0.0229489069076809
19,-0.473183260000003,-0.134665257288693,-0.116037923001529,-0.106507160695256,-0.095518802143206,-0.0881050087954872,-0.0822127608647523,-0.0771577367958857,-0.0567572601618249,-0.0363567835277641,-0.0313017594588976,-0.0254095115281626,-0.0179957181804439,-0.00700735962839412,0.002523402677879,0.0211507369650433,-0.134665257288693,-0.116037923001529,-0.106507160695256,-0.095518802143206,-0.0881050087954872,-0.0822127608647523,-0.0771577367958857,-0.0567572601618249,-0.0363567835277641,-0.0313017594588976,-0.0254095115281626,-0.0179957181804439,-0.00700735962839412,0.002523402677879,0.0211507369650433
20,0.17763828,-0.135848692631178,-0.117223898431431,-0.10769443577271,-0.0967075756310541,-0.0892947932537141,-0.0834033488101876,-0.0783490140618022,-0.0579513193069523,-0.0375536245521024,-0.0324992898037169,-0.0266078453601905,-0.0191950629828505,-0.00820820284119408,0.0013212598175267,0.0199460540172736,-0.135848692631178,-0.117223898431431,-0.10769443577271,-0.0967075756310541,-0.0892947932537141,-0.0834033488101876,-0.0783490140618022,-0.0579513193069523,-0.0375536245521024,-0.0324992898037169,-0.0266078453601905,-0.0191950629828505,-0.00820820284119408,0.0013212598175267,0.0199460540172736
21,0.46970679,-0.137369091964986,-0.118746156771449,-0.10921764528191,-0.0982318817774039,-0.0908198392959427,-0.0849289828982057,-0.0798751526407469,-0.0594794938515466,-0.0390838350623463,-0.0340300048048876,-0.0281391484071505,-0.0207271059256893,-0.00974134242118311,-0.00021283093164421,0.0184101042618925,-0.137369091964986,-0.118746156771449,-0.10921764528191,-0.0982318817774039,-0.0908198392959427,-0.0849289828982057,-0.0798751526407469,-0.0594794938515466,-0.0390838350623463,-0.0340300048048876,-0.0281391484071505,-0.0207271059256893,-0.00974134242118311,-0.00021283093164421,0.0184101042618925
22,-0.23550809,-0.139642793611842,-0.121021046690108,-0.111493143185369,-0.100508080648399,-0.0930965111064073,-0.0872060305859677,-0.0821525227977615,-0.061758165392365,-0.0413638079869685,-0.0363103001987622,-0.0304198196783226,-0.0230082501363305,-0.0120231875993608,-0.00249528409462172,0.0161264628271122,-0.139642793611842,-0.121021046690108,-0.111493143185369,-0.100508080648399,-0.0930965111064073,-0.0872060305859677,-0.0821525227977615,-0.061758165392365,-0.0413638079869685,-0.0363103001987622,-0.0304198196783226,-0.0230082501363305,-0.0120231875993608,-0.00249528409462172,0.0161264628271122
23,-0.467048809999998,-0.141672859119952,-0.123051636350876,-0.113524001031285,-0.102539247694615,-0.0951278867685974,-0.089237572049521,-0.0841842065041211,-0.0637904231456545,-0.0433966397871878,-0.0383432742417879,-0.0324529595227115,-0.0250415985966937,-0.0140568452600238,-0.00452920994043256,0.014092012828643,-0.141672859119952,-0.123051636350876,-0.113524001031285,-0.102539247694615,-0.0951278867685974,-0.089237572049521,-0.0841842065041211,-0.0637904231456545,-0.0433966397871878,-0.0383432742417879,-0.0324529595227115,-0.0250415985966937,-0.0140568452600238,-0.00452920994043256,0.014092012828643
24,0,-0.143133785209794,-0.124512425392658,-0.114984719951789,-0.103999885769777,-0.0965884702977902,-0.090698112227307,-0.08564470949026,-0.0652507760380817,-0.0448568425859034,-0.0398034398488565,-0.0339130817783732,-0.0265016663063867,-0.0155168321243742,-0.00598912668350515,0.0126322331336302,-0.143133785209794,-0.124512425392658,-0.114984719951789,-0.103999885769777,-0.0965884702977902,-0.090698112227307,-0.08564470949026,-0.0652507760380817,-0.0448568425859034,-0.0398034398488565,-0.0339130817783732,-0.0265016663063867,-0.0155168321243742,-0.00598912668350515,0.0126322331336302
25,-0.179413840000002,-0.144690019201972,-0.126067860372966,-0.116539746113953,-0.105554440590804,-0.0981427071071897,-0.0922520962911461,-0.0871984767209133,-0.0668036681986499,-0.0464088596763865,-0.0413552401061537,-0.0354646292901101,-0.0280528958064961,-0.0170675902833466,-0.00753947602433414,0.011082682804672,-0.144690019201972,-0.126067860372966,-0.116539746113953,-0.105554440590804,-0.0981427071071897,-0.0922520962911461,-0.0871984767209133,-0.0668036681986499,-0.0464088596763865,-0.0413552401061537,-0.0354646292901101,-0.0280528958064961,-0.0170675902833466,-0.00753947602433414,0.011082682804672
26,-0.233261639999999,-0.146089335623046,-0.127465711369741,-0.117936847319564,-0.106950677335221,-0.0995383606037434,-0.0936472862407875,-0.0885932689885789,-0.0681968555477743,-0.0478004421069696,-0.0427464248547611,-0.0368553504918052,-0.029443033760328,-0.018456863775985,-0.00892799972580776,0.00969562452749738,-0.146089335623046,-0.127465711369741,-0.117936847319564,-0.106950677335221,-0.0995383606037434,-0.0936472862407875,-0.0885932689885789,-0.0681968555477743,-0.0478004421069696,-0.0427464248547611,-0.0368553504918052,-0.029443033760328,-0.018456863775985,-0.00892799972580776,0.00969562452749738
27,-0.178869080000002,-0.147257376963224,-0.128631612715705,-0.119101653727526,-0.108114221349791,-0.100701052887485,-0.0948093015958667,-0.0897547035991409,-0.0693559464573384,-0.0489571893155359,-0.0439025913188101,-0.0380108400271921,-0.0305976715648863,-0.019610239187151,-0.0100802801989716,0.00854548404854731,-0.147257376963224,-0.128631612715705,-0.119101653727526,-0.108114221349791,-0.100701052887485,-0.0948093015958667,-0.0897547035991409,-0.0693559464573384,-0.0489571893155359,-0.0439025913188101,-0.0380108400271921,-0.0305976715648863,-0.019610239187151,-0.0100802801989716,0.00854548404854731
28,0.0604063900000007,-0.148272976909002,-0.129644386188224,-0.120112981021843,-0.10912388129326,-0.101709587877253,-0.0958169425080956,-0.0907615774724508,-0.070359724804429,-0.0499578721364071,-0.0449025071007623,-0.0390098617316045,-0.0315955683155976,-0.0206064685870149,-0.011075063420634,0.00755352730014423,-0.148272976909002,-0.129644386188224,-0.120112981021843,-0.10912388129326,-0.101709587877253,-0.0958169425080956,-0.0907615774724508,-0.070359724804429,-0.0499578721364071,-0.0449025071007623,-0.0390098617316045,-0.0315955683155976,-0.0206064685870149,-0.011075063420634,0.00755352730014423
29,-0.172200759999999,-0.149476967525865,-0.130844848129635,-0.121311637500031,-0.110320456187982,-0.102904758337492,-0.0970109967683293,-0.0919546741324683,-0.0715489568931666,-0.051143239653865,-0.046086917018004,-0.0401931554488408,-0.0327774575983514,-0.021786276286302,-0.0122530656566986,0.00637905373953147,-0.149476967525865,-0.130844848129635,-0.121311637500031,-0.110320456187982,-0.102904758337492,-0.0970109967683293,-0.0919546741324683,-0.0715489568931666,-0.051143239653865,-0.046086917018004,-0.0401931554488408,-0.0327774575983514,-0.021786276286302,-0.0122530656566986,0.00637905373953147
30,-0.410181229999999,-0.150541231789551,-0.1319048618963,-0.122369476480108,-0.111375787778404,-0.103958398204019,-0.0980632921063314,-0.0930058159847159,-0.0725954436421226,-0.0521850712995293,-0.0471275951779138,-0.0412324890802267,-0.0338150995058411,-0.0228214108041369,-0.0132860253879449,0.0053503445053059,-0.150541231789551,-0.1319048618963,-0.122369476480108,-0.111375787778404,-0.103958398204019,-0.0980632921063314,-0.0930058159847159,-0.0725954436421226,-0.0521850712995293,-0.0471275951779138,-0.0412324890802267,-0.0338150995058411,-0.0228214108041369,-0.0132860253879449,0.0053503445053059
31,-0.477061840000001,-0.151129846463684,-0.13248848063387,-0.122950539023477,-0.111953903193569,-0.104534525205775,-0.0986378387801448,-0.0935790068778695,-0.0731631630337965,-0.0527473191897236,-0.0476884872874483,-0.0417918008618183,-0.0343724228740245,-0.0233757870441157,-0.0138378454337232,0.00480352039609044,-0.151129846463684,-0.13248848063387,-0.122950539023477,-0.111953903193569,-0.104534525205775,-0.0986378387801448,-0.0935790068778695,-0.0731631630337965,-0.0527473191897236,-0.0476884872874483,-0.0417918008618183,-0.0343724228740245,-0.0233757870441157,-0.0138378454337232,0.00480352039609044
32,-0.411015280000001,-0.151148881998342,-0.13250174705294,-0.122960853647699,-0.111960814587374,-0.104539140456175,-0.0986406291285564,-0.0935802316228669,-0.0731580694991116,-0.0527359073753562,-0.0476755098696667,-0.0417769985420478,-0.0343553244108492,-0.0233552853505243,-0.0138143919452832,0.00483274300011902,-0.151148881998342,-0.13250174705294,-0.122960853647699,-0.111960814587374,-0.104539140456175,-0.0986406291285564,-0.0935802316228669,-0.0731580694991116,-0.0527359073753562,-0.0476755098696667,-0.0417769985420478,-0.0343553244108492,-0.0233552853505243,-0.0138143919452832,0.00483274300011902
33,-0.236982639999997,-0.150692132885443,-0.132038423640513,-0.122494166464312,-0.111490249191499,-0.104065958448747,-0.098165367521214,-0.0931031859039689,-0.072673823670856,-0.0522444614377431,-0.047182279820498,-0.0412816888929647,-0.0338573981502125,-0.0228534808774001,-0.0133092237011992,0.00534448554373106,-0.150692132885443,-0.132038423640513,-0.122494166464312,-0.111490249191499,-0.104065958448747,-0.098165367521214,-0.0931031859039689,-0.072673823670856,-0.0522444614377431,-0.047182279820498,-0.0412816888929647,-0.0338573981502125,-0.0228534808774001,-0.0133092237011992,0.00534448554373106
34,0.0650777099999971,-0.150005879491252,-0.131344754327055,-0.121796702761237,-0.110788410800204,-0.103361168476078,-0.0974582317252358,-0.0923940376004679,-0.0719565535241872,-0.0515190694479066,-0.0464548753231386,-0.0405519385722965,-0.0331246962481706,-0.0221164042871373,-0.0125683527213196,0.00609277244287708,-0.150005879491252,-0.131344754327055,-0.121796702761237,-0.110788410800204,-0.103361168476078,-0.0974582317252358,-0.0923940376004679,-0.0719565535241872,-0.0515190694479066,-0.0464548753231386,-0.0405519385722965,-0.0331246962481706,-0.0221164042871373,-0.0125683527213196,0.00609277244287708
35,-0.238916789999998,-0.149517661131334,-0.130848237373861,-0.121295939794159,-0.110282752451049,-0.102852207235877,-0.0969466454519356,-0.0918801992825055,-0.0714336266670046,-0.0509870540515037,-0.0459206078820736,-0.0400150460981318,-0.0325845008829598,-0.02157131353985,-0.0120190159601487,0.00665040779732472,-0.149517661131334,-0.130848237373861,-0.121295939794159,-0.110282752451049,-0.102852207235877,-0.0969466454519356,-0.0918801992825055,-0.0714336266670046,-0.0509870540515037,-0.0459206078820736,-0.0400150460981318,-0.0325845008829598,-0.02157131353985,-0.0120190159601487,0.00665040779732472
36,-0.171144630000001,-0.148795800212965,-0.130117149305077,-0.12056013061091,-0.10954150012518,-0.102107282447523,-0.096198801906818,-0.0911298517039759,-0.0706731736024444,-0.0502164955009129,-0.0451475452980708,-0.0392390647573655,-0.0318048470797088,-0.0207862165939784,-0.0112291978998113,0.00744945300807641,-0.148795800212965,-0.130117149305077,-0.12056013061091,-0.10954150012518,-0.102107282447523,-0.096198801906818,-0.0911298517039759,-0.0706731736024444,-0.0502164955009129,-0.0451475452980708,-0.0392390647573655,-0.0318048470797088,-0.0207862165939784,-0.0112291978998113,0.00744945300807641
37,-0.0663591400000012,-0.14793554645202,-0.129246688890703,-0.119684447914792,-0.108659796472666,-0.101221516484314,-0.0953098073478456,-0.0902380872973186,-0.0697702309675124,-0.0493023746377063,-0.0442306545871793,-0.0383189454507112,-0.030880665462359,-0.0198560140202333,-0.0102937730443223,0.00839508451699536,-0.14793554645202,-0.129246688890703,-0.119684447914792,-0.108659796472666,-0.101221516484314,-0.0953098073478456,-0.0902380872973186,-0.0697702309675124,-0.0493023746377063,-0.0442306545871793,-0.0383189454507112,-0.030880665462359,-0.0198560140202333,-0.0102937730443223,0.00839508451699536
38,-0.41115634,-0.147084462393814,-0.128384362409236,-0.118816369195126,-0.107785085790752,-0.100342331248956,-0.0944270658792574,-0.0893522948972715,-0.0688721259740747,-0.048391957050878,-0.0433171860688921,-0.0374019206991933,-0.0299591661573976,-0.0189278827530237,-0.00935988953891338,0.00934021044566444,-0.147084462393814,-0.128384362409236,-0.118816369195126,-0.107785085790752,-0.100342331248956,-0.0944270658792574,-0.0893522948972715,-0.0688721259740747,-0.048391957050878,-0.0433171860688921,-0.0374019206991933,-0.0299591661573976,-0.0189278827530237,-0.00935988953891338,0.00934021044566444
