time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-12,0.084956720000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10,-0.367004810000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9,-0.19391905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7,0.0922567900000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5,0.373975140000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,0.0995343999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,0.103797439999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,0.27469653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.102225769999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,-0.235483199108878,-0.182705092192251,-0.155700928083591,-0.124566856317996,-0.103560845907086,-0.0868659347365754,-0.0725431874953555,-0.0147411144588211,0.0430609585777133,0.0573837058189332,0.0740786169894433,0.0950846274003535,0.126218699165949,0.153222863274609,0.206000970191236,-0.235483199108878,-0.182705092192251,-0.155700928083591,-0.124566856317996,-0.103560845907086,-0.0868659347365754,-0.0725431874953555,-0.0147411144588211,0.0430609585777133,0.0573837058189332,0.0740786169894433,0.0950846274003535,0.126218699165949,0.153222863274609,0.206000970191236
2,0.102225769999999,-0.222695692322576,-0.173242859098558,-0.1479400867553,-0.118767610731467,-0.099085079654827,-0.0834420279040463,-0.0700216823856156,-0.015861416986295,0.0382988484130257,0.0517191939314564,0.0673622456822371,0.0870447767588768,0.11621725278271,0.141520025125968,0.190972858349986,-0.222695692322576,-0.173242859098558,-0.1479400867553,-0.118767610731467,-0.099085079654827,-0.0834420279040463,-0.0700216823856156,-0.015861416986295,0.0382988484130257,0.0517191939314564,0.0673622456822371,0.0870447767588768,0.11621725278271,0.141520025125968,0.190972858349986
3,0.275293020000001,-0.218915407868967,-0.171806428290029,-0.147702899575921,-0.119913074652273,-0.101163411708777,-0.0862617739776979,-0.0734774956714149,-0.021884196150462,0.0297091033704909,0.042493381676774,0.0573950194078534,0.0761446823513492,0.103934507274997,0.128038035989105,0.175147015568043,-0.218915407868967,-0.171806428290029,-0.147702899575921,-0.119913074652273,-0.101163411708777,-0.0862617739776979,-0.0734774956714149,-0.021884196150462,0.0297091033704909,0.042493381676774,0.0573950194078534,0.0761446823513492,0.103934507274997,0.128038035989105,0.175147015568043
4,0.104798479999999,-0.230469173715547,-0.184987598069357,-0.161716738153706,-0.134886927027329,-0.116784980835177,-0.102398127845026,-0.0900554890091575,-0.0402445065601169,0.00956647588892368,0.0219091147247924,0.036295967714943,0.0543979139070954,0.0812277250334723,0.104498584949124,0.149980160595313,-0.230469173715547,-0.184987598069357,-0.161716738153706,-0.134886927027329,-0.116784980835177,-0.102398127845026,-0.0900554890091575,-0.0402445065601169,0.00956647588892368,0.0219091147247924,0.036295967714943,0.0543979139070954,0.0812277250334723,0.104498584949124,0.149980160595313
5,0.27433368,-0.250181038814809,-0.205816034957236,-0.183116474195352,-0.156945334405049,-0.139287790636296,-0.12525413460442,-0.113214507309497,-0.0646263835010306,-0.0160382596925639,-0.00399863239764134,0.0100350236342347,0.0276925674029874,0.0538637071932905,0.0765632679551749,0.120928271812748,-0.250181038814809,-0.205816034957236,-0.183116474195352,-0.156945334405049,-0.139287790636296,-0.12525413460442,-0.113214507309497,-0.0646263835010306,-0.0160382596925639,-0.00399863239764134,0.0100350236342347,0.0276925674029874,0.0538637071932905,0.0765632679551749,0.120928271812748
6,-0.10326884,-0.285459628158963,-0.241853858808936,-0.219542763917401,-0.193819500396745,-0.176464136620826,-0.162670643667954,-0.15083705491029,-0.103080437402843,-0.0553238198953958,-0.0434902311377323,-0.0296967381848598,-0.0123413744089408,0.0133818891117149,0.0356929840032502,0.0792987533532768,-0.285459628158963,-0.241853858808936,-0.219542763917401,-0.193819500396745,-0.176464136620826,-0.162670643667954,-0.15083705491029,-0.103080437402843,-0.0553238198953958,-0.0434902311377323,-0.0296967381848598,-0.0123413744089408,0.0133818891117149,0.0356929840032502,0.0792987533532768
7,0.10326884,-0.321760701213916,-0.278667826541062,-0.256619156598848,-0.231198452238044,-0.214047223690875,-0.200415970946594,-0.18872156984176,-0.14152666963192,-0.0943317694220794,-0.0826373683172454,-0.0690061155729647,-0.0518548870257954,-0.0264341826649921,-0.00438551272277743,0.0387073619500761,-0.321760701213916,-0.278667826541062,-0.256619156598848,-0.231198452238044,-0.214047223690875,-0.200415970946594,-0.18872156984176,-0.14152666963192,-0.0943317694220794,-0.0826373683172454,-0.0690061155729647,-0.0518548870257954,-0.0264341826649921,-0.00438551272277743,0.0387073619500761
8,-0.379132159999999,-0.368927339156158,-0.326179348094512,-0.304307139457552,-0.27908988368044,-0.262075920926813,-0.248553762683825,-0.236952954947142,-0.190135767937883,-0.143318580928623,-0.13171777319194,-0.118195614948952,-0.101181652195325,-0.075964396418213,-0.0540921877812537,-0.0113441967196069,-0.368927339156158,-0.326179348094512,-0.304307139457552,-0.27908988368044,-0.262075920926813,-0.248553762683825,-0.236952954947142,-0.190135767937883,-0.143318580928623,-0.13171777319194,-0.118195614948952,-0.101181652195325,-0.075964396418213,-0.0540921877812537,-0.0113441967196069
9,-0.549989550000001,-0.408723273663178,-0.366206448055748,-0.344452516299613,-0.319371626191181,-0.302449668706814,-0.289000633335208,-0.277462558511187,-0.230898541675106,-0.184334524839026,-0.172796450015005,-0.159347414643399,-0.142425457159032,-0.117344567050599,-0.0955906352944646,-0.0530738096870347,-0.408723273663178,-0.366206448055748,-0.344452516299613,-0.319371626191181,-0.302449668706814,-0.289000633335208,-0.277462558511187,-0.230898541675106,-0.184334524839026,-0.172796450015005,-0.159347414643399,-0.142425457159032,-0.117344567050599,-0.0955906352944646,-0.0530738096870347
10,-0.27407225,-0.435592127958647,-0.393229905539054,-0.37155507722372,-0.346565388316439,-0.32970496384951,-0.316304832969528,-0.304808713844781,-0.258414016927074,-0.212019320009367,-0.20052320088462,-0.187123070004638,-0.170262645537709,-0.145272956630428,-0.123598128315094,-0.0812359058955009,-0.435592127958647,-0.393229905539054,-0.37155507722372,-0.346565388316439,-0.32970496384951,-0.316304832969528,-0.304808713844781,-0.258414016927074,-0.212019320009367,-0.20052320088462,-0.187123070004638,-0.170262645537709,-0.145272956630428,-0.123598128315094,-0.0812359058955009
11,-0.65494473,-0.462025725598789,-0.419766747438079,-0.398144744528449,-0.3732159599308,-0.356396627312436,-0.343029154931055,-0.33156105389014,-0.28527942908777,-0.2389978042854,-0.227529703244485,-0.214162230863104,-0.197342898244741,-0.172414113647091,-0.150792110737461,-0.108533132576751,-0.462025725598789,-0.419766747438079,-0.398144744528449,-0.3732159599308,-0.356396627312436,-0.343029154931055,-0.33156105389014,-0.28527942908777,-0.2389978042854,-0.227529703244485,-0.214162230863104,-0.197342898244741,-0.172414113647091,-0.150792110737461,-0.108533132576751
12,-0.273780149999999,-0.473256133843935,-0.431066033016712,-0.409479271515415,-0.384591118004576,-0.367799198987587,-0.35445351406755,-0.343004104728476,-0.296797913716619,-0.250591722704762,-0.239142313365687,-0.22579662844565,-0.209004709428661,-0.184116555917822,-0.162529794416525,-0.120339693589302,-0.473256133843935,-0.431066033016712,-0.409479271515415,-0.384591118004576,-0.367799198987587,-0.35445351406755,-0.343004104728476,-0.296797913716619,-0.250591722704762,-0.239142313365687,-0.22579662844565,-0.209004709428661,-0.184116555917822,-0.162529794416525,-0.120339693589302
13,-0.655113980000001,-0.485538163369302,-0.443393981628334,-0.421830714841291,-0.396969649231295,-0.380196006292405,-0.366864846619877,-0.355427898649813,-0.309271997777798,-0.263116096905783,-0.251679148935719,-0.238347989263191,-0.221574346324301,-0.196713280714305,-0.175150013927263,-0.133005832186294,-0.485538163369302,-0.443393981628334,-0.421830714841291,-0.396969649231295,-0.380196006292405,-0.366864846619877,-0.355427898649813,-0.309271997777798,-0.263116096905783,-0.251679148935719,-0.238347989263191,-0.221574346324301,-0.196713280714305,-0.175150013927263,-0.133005832186294
14,-0.273451659999999,-0.483526381703738,-0.441412799412128,-0.419865188975804,-0.395022174135493,-0.378260709965213,-0.364939229591901,-0.353510585598704,-0.30738819694814,-0.261265808297576,-0.249837164304378,-0.236515683931067,-0.219754219760787,-0.194911204920476,-0.173363594484152,-0.131250012192542,-0.483526381703738,-0.441412799412128,-0.419865188975804,-0.395022174135493,-0.378260709965213,-0.364939229591901,-0.353510585598704,-0.30738819694814,-0.261265808297576,-0.249837164304378,-0.236515683931067,-0.219754219760787,-0.194911204920476,-0.173363594484152,-0.131250012192542
15,0,-0.482966223459379,-0.440873025788247,-0.419335845237888,-0.394504855388126,-0.37775150442188,-0.364436472165941,-0.353013360083298,-0.306913296472233,-0.260813232861169,-0.249390120778526,-0.236075088522587,-0.219321737556341,-0.194490747706578,-0.17295356715622,-0.130860369485088,-0.482966223459379,-0.440873025788247,-0.419335845237888,-0.394504855388126,-0.37775150442188,-0.364436472165941,-0.353013360083298,-0.306913296472233,-0.260813232861169,-0.249390120778526,-0.236075088522587,-0.219321737556341,-0.194490747706578,-0.17295356715622,-0.130860369485088
16,-1.036097041,-0.495176269563603,-0.453096648897251,-0.431566415084595,-0.406743434378507,-0.389995487143475,-0.376684749601803,-0.365265322001593,-0.319180127795055,-0.273094933588517,-0.261675505988307,-0.248364768446635,-0.231616821211603,-0.206793840505516,-0.18526360669286,-0.143183986026507,-0.495176269563603,-0.453096648897251,-0.431566415084595,-0.406743434378507,-0.389995487143475,-0.376684749601803,-0.365265322001593,-0.319180127795055,-0.273094933588517,-0.261675505988307,-0.248364768446635,-0.231616821211603,-0.206793840505516,-0.18526360669286,-0.143183986026507
17,-0.378858467000001,-0.477641950407379,-0.435571371373254,-0.414045763753819,-0.389228116752237,-0.372483768142312,-0.359175890673797,-0.34775891676169,-0.301683624863455,-0.255608332965221,-0.244191359053113,-0.230883481584598,-0.214139132974674,-0.189321485973091,-0.167795878353657,-0.125725299319531,-0.477641950407379,-0.435571371373254,-0.414045763753819,-0.389228116752237,-0.372483768142312,-0.359175890673797,-0.34775891676169,-0.301683624863455,-0.255608332965221,-0.244191359053113,-0.230883481584598,-0.214139132974674,-0.189321485973091,-0.167795878353657,-0.125725299319531
18,0,-0.456916295474381,-0.414851737192137,-0.393329210118433,-0.368515114788786,-0.351773162475056,-0.338467189506792,-0.327051849486319,-0.280983151457406,-0.234914453428493,-0.22349911340802,-0.210193140439756,-0.193451188126025,-0.168637092796379,-0.147114565722675,-0.105050007440431,-0.456916295474381,-0.414851737192137,-0.393329210118433,-0.368515114788786,-0.351773162475056,-0.338467189506792,-0.327051849486319,-0.280983151457406,-0.234914453428493,-0.22349911340802,-0.210193140439756,-0.193451188126025,-0.168637092796379,-0.147114565722675,-0.105050007440431
19,0,-0.447864277599351,-0.405803728248779,-0.384283252363628,-0.359471521923017,-0.342731165188692,-0.329426460336358,-0.318012208246439,-0.271947900760779,-0.22588359327512,-0.214469341185201,-0.201164636332867,-0.184424279598541,-0.15961254915793,-0.138092073272779,-0.0960315239222071,-0.447864277599351,-0.405803728248779,-0.384283252363628,-0.359471521923017,-0.342731165188692,-0.329426460336358,-0.318012208246439,-0.271947900760779,-0.22588359327512,-0.214469341185201,-0.201164636332867,-0.184424279598541,-0.15961254915793,-0.138092073272779,-0.0960315239222071
20,-0.653529323000001,-0.450107980497388,-0.408050100396996,-0.386530990246125,-0.361720834409673,-0.344981540053298,-0.33167767954528,-0.320264151827603,-0.274202767678964,-0.228141383530325,-0.216727855812647,-0.20342399530463,-0.186684700948255,-0.161874545111803,-0.140355434960932,-0.0982975548605392,-0.450107980497388,-0.408050100396996,-0.386530990246125,-0.361720834409673,-0.344981540053298,-0.33167767954528,-0.320264151827603,-0.274202767678964,-0.228141383530325,-0.216727855812647,-0.20342399530463,-0.186684700948255,-0.161874545111803,-0.140355434960932,-0.0982975548605392
21,-0.375767498999998,-0.436607392687851,-0.394551289795977,-0.373033088962119,-0.348223981509946,-0.331485394493467,-0.318182096156776,-0.30676905073204,-0.260709612965009,-0.214650175197978,-0.203237129773242,-0.189933831436551,-0.173195244420071,-0.148386136967898,-0.12686793613404,-0.0848118332421667,-0.436607392687851,-0.394551289795977,-0.373033088962119,-0.348223981509946,-0.331485394493467,-0.318182096156776,-0.30676905073204,-0.260709612965009,-0.214650175197978,-0.203237129773242,-0.189933831436551,-0.173195244420071,-0.148386136967898,-0.12686793613404,-0.0848118332421667
22,-0.277348207000001,-0.418332576071605,-0.376277656438741,-0.354760061024864,-0.329951651583155,-0.313213535511023,-0.299910611465969,-0.288497887150131,-0.242439745276941,-0.196381603403752,-0.184968879087913,-0.17166595504286,-0.154927838970727,-0.130119429529019,-0.108601834115142,-0.0665469144822779,-0.418332576071605,-0.376277656438741,-0.354760061024864,-0.329951651583155,-0.313213535511023,-0.299910611465969,-0.288497887150131,-0.242439745276941,-0.196381603403752,-0.184968879087913,-0.17166595504286,-0.154927838970727,-0.130119429529019,-0.108601834115142,-0.0665469144822779
23,-0.276601864,-0.398610162916396,-0.356556031083837,-0.335038838751653,-0.310230894037322,-0.293493091514544,-0.280190416668579,-0.268777906143368,-0.222720627061464,-0.17666334797956,-0.16525083745435,-0.151948162608384,-0.135210360085607,-0.110402415371276,-0.0888852230390916,-0.046831091206532,-0.398610162916396,-0.356556031083837,-0.335038838751653,-0.310230894037322,-0.293493091514544,-0.280190416668579,-0.268777906143368,-0.222720627061464,-0.17666334797956,-0.16525083745435,-0.151948162608384,-0.135210360085607,-0.110402415371276,-0.0888852230390916,-0.046831091206532
24,0,-0.376651931705327,-0.334598324377081,-0.31308140040997,-0.288273765103382,-0.271536171336539,-0.258233662403173,-0.2468212942162,-0.200764589566354,-0.154707884916508,-0.143295516729535,-0.129993007796169,-0.113255414029326,-0.088447778722738,-0.0669308547556274,-0.0248772474273806,-0.376651931705327,-0.334598324377081,-0.31308140040997,-0.288273765103382,-0.271536171336539,-0.258233662403173,-0.2468212942162,-0.200764589566354,-0.154707884916508,-0.143295516729535,-0.129993007796169,-0.113255414029326,-0.088447778722738,-0.0669308547556274,-0.0248772474273806
25,-0.275806229,-0.363029323643479,-0.320976065519635,-0.299459320224583,-0.274651890915435,-0.257914436134088,-0.244612037661988,-0.233199764240945,-0.187143442036389,-0.141087119831834,-0.129674846410791,-0.116372447938691,-0.0996349931573435,-0.0748275638481957,-0.0533108185531438,-0.0112575604293002,-0.363029323643479,-0.320976065519635,-0.299459320224583,-0.274651890915435,-0.257914436134088,-0.244612037661988,-0.233199764240945,-0.187143442036389,-0.141087119831834,-0.129674846410791,-0.116372447938691,-0.0996349931573435,-0.0748275638481957,-0.0533108185531438,-0.0112575604293002
26,-0.100228978000001,-0.345726302749901,-0.303673277118497,-0.282156650779284,-0.257349358618601,-0.240611996370671,-0.227309671441197,-0.21589746111318,-0.169841393532099,-0.123785325951019,-0.112373115623002,-0.0990707906935278,-0.0823334284455982,-0.0575261362849146,-0.0360095099457017,0.00604351568570238,-0.345726302749901,-0.303673277118497,-0.282156650779284,-0.257349358618601,-0.240611996370671,-0.227309671441197,-0.21589746111318,-0.169841393532099,-0.123785325951019,-0.112373115623002,-0.0990707906935278,-0.0823334284455982,-0.0575261362849146,-0.0360095099457017,0.00604351568570238
27,-0.448777579,-0.331313617610219,-0.289260746766683,-0.267744199625403,-0.242936998774864,-0.226199698133455,-0.212897422166892,-0.201485253844691,-0.155429355785789,-0.109373457726886,-0.0979612894046856,-0.0846590134381219,-0.0679217127967135,-0.0431145119461745,-0.0215979648048946,0.0204549060386418,-0.331313617610219,-0.289260746766683,-0.267744199625403,-0.242936998774864,-0.226199698133455,-0.212897422166892,-0.201485253844691,-0.155429355785789,-0.109373457726886,-0.0979612894046856,-0.0846590134381219,-0.0679217127967135,-0.0431145119461745,-0.0215979648048946,0.0204549060386418
28,0,-0.304722581065221,-0.262669813275541,-0.241153318862247,-0.216346178803698,-0.199608919178356,-0.186306675810063,-0.174894535454275,-0.128838750258961,-0.0827829650636469,-0.0713708247078595,-0.0580685813395658,-0.0413313217142245,-0.0165241816556758,0.00499231275761866,0.0470450805472987,-0.304722581065221,-0.262669813275541,-0.241153318862247,-0.216346178803698,-0.199608919178356,-0.186306675810063,-0.174894535454275,-0.128838750258961,-0.0827829650636469,-0.0713708247078595,-0.0580685813395658,-0.0413313217142245,-0.0165241816556758,0.00499231275761866,0.0470450805472987
29,-0.273078493,-0.283480524291174,-0.241427825112051,-0.219911365803667,-0.195104266218833,-0.178367033900914,-0.165064812235694,-0.153652690499212,-0.107596980445517,-0.0615412703918227,-0.0501291486553403,-0.0368269269901206,-0.0200896946722021,0.00471740491263256,0.026233864221016,0.0682865634001389,-0.283480524291174,-0.241427825112051,-0.219911365803667,-0.195104266218833,-0.178367033900914,-0.165064812235694,-0.153652690499212,-0.107596980445517,-0.0615412703918227,-0.0501291486553403,-0.0368269269901206,-0.0200896946722021,0.00471740491263256,0.026233864221016,0.0682865634001389
30,0.113635055,-0.255368476419389,-0.213315822919302,-0.191799386982809,-0.166992314344268,-0.150255100206886,-0.13695289299098,-0.125540783650723,-0.0794851236242666,-0.0334294635978104,-0.0220173542575528,-0.00871514704164704,0.00802206709573511,0.0328291397342761,0.0543455756707685,0.096398229170856,-0.255368476419389,-0.213315822919302,-0.191799386982809,-0.166992314344268,-0.150255100206886,-0.13695289299098,-0.125540783650723,-0.0794851236242666,-0.0334294635978104,-0.0220173542575528,-0.00871514704164704,0.00802206709573511,0.0328291397342761,0.0543455756707685,0.096398229170856
31,-0.269369863,-0.235274019010697,-0.193221395922383,-0.171704975546216,-0.146897920847734,-0.130160718814424,-0.116858521218452,-0.10544642013124,-0.0593907934114647,-0.0133351666916892,-0.00192306560447761,0.0113791319914951,0.0281163340248047,0.052923388723287,0.0744398090994539,0.116492432187768,-0.235274019010697,-0.193221395922383,-0.171704975546216,-0.146897920847734,-0.130160718814424,-0.116858521218452,-0.10544642013124,-0.0593907934114647,-0.0133351666916892,-0.00192306560447761,0.0113791319914951,0.0281163340248047,0.052923388723287,0.0744398090994539,0.116492432187768
32,0.122537431,-0.206462168217658,-0.164409565376512,-0.142893155359903,-0.118086112605327,-0.101348918630515,-0.0880467274391799,-0.0766346318465775,-0.0305790273013046,0.0154765772439683,0.0268886728365707,0.0401908640279054,0.0569280580027181,0.0817351007572939,0.103251510773903,0.145304113615049,-0.206462168217658,-0.164409565376512,-0.142893155359903,-0.118086112605327,-0.101348918630515,-0.0880467274391799,-0.0766346318465775,-0.0305790273013046,0.0154765772439683,0.0268886728365707,0.0401908640279054,0.0569280580027181,0.0817351007572939,0.103251510773903,0.145304113615049
33,0.26661402,-0.18400708839243,-0.141954499031034,-0.120438095911402,-0.0956310611085993,-0.0788938724988101,-0.065591685571426,-0.0541795936369135,-0.00812400385453337,0.0379315859278467,0.0493436778623593,0.0626458647897434,0.0793830533995326,0.104190088202335,0.125706491321967,0.167759080683363,-0.18400708839243,-0.141954499031034,-0.120438095911402,-0.0956310611085993,-0.0788938724988101,-0.065591685571426,-0.0541795936369135,-0.00812400385453337,0.0379315859278467,0.0493436778623593,0.0626458647897434,0.0793830533995326,0.104190088202335,0.125706491321967,0.167759080683363
34,0.125745612,-0.172957979044385,-0.130905398657038,-0.109389000129019,-0.0845819706200527,-0.0678447855819897,-0.0545426014933004,-0.0431305119941352,0.00292506795995417,0.0489806479140435,0.0603927374132087,0.0736949215018981,0.090432106539961,0.115239136048928,0.136755534576946,0.178808114964294,-0.172957979044385,-0.130905398657038,-0.109389000129019,-0.0845819706200527,-0.0678447855819897,-0.0545426014933004,-0.0431305119941352,0.00292506795995417,0.0489806479140435,0.0603927374132087,0.0736949215018981,0.090432106539961,0.115239136048928,0.136755534576946,0.178808114964294
35,0,-0.167007867688443,-0.124955293275162,-0.103438897803803,-0.0786318718189689,-0.0618946891586214,-0.0485925069596648,-0.0371804190817221,0.0088751543296266,0.0549307277409753,0.066342815618918,0.0796449978178746,0.0963821804782221,0.121189206463056,0.142705601934416,0.184758176347696,-0.167007867688443,-0.124955293275162,-0.103438897803803,-0.0786318718189689,-0.0618946891586214,-0.0485925069596648,-0.0371804190817221,0.0088751543296266,0.0549307277409753,0.066342815618918,0.0796449978178746,0.0963821804782221,0.121189206463056,0.142705601934416,0.184758176347696
36,0.265150253,-0.160689306111541,-0.118636735674714,-0.097120342237925,-0.0723133185988205,-0.0555761375211256,-0.0422739565800112,-0.030861869781185,0.0151936992751908,0.0612492683315667,0.0726613551303928,0.0859635360715073,0.102700717149202,0.127507740788307,0.149024134225095,0.191076704661923,-0.160689306111541,-0.118636735674714,-0.097120342237925,-0.0723133185988205,-0.0555761375211256,-0.0422739565800112,-0.030861869781185,0.0151936992751908,0.0612492683315667,0.0726613551303928,0.0859635360715073,0.102700717149202,0.127507740788307,0.149024134225095,0.191076704661923
37,0,-0.164747880726843,-0.122695312936049,-0.101178920853116,-0.0763718987749197,-0.0596347187503623,-0.0463325386462482,-0.0349204525654938,0.011135113592972,0.0571906797514377,0.0686027658321921,0.0819049459363062,0.0986421259608636,0.12344914803906,0.144965540121993,0.187018107912787,-0.164747880726843,-0.122695312936049,-0.101178920853116,-0.0763718987749197,-0.0596347187503623,-0.0463325386462482,-0.0349204525654938,0.011135113592972,0.0571906797514377,0.0686027658321921,0.0819049459363062,0.0986421259608636,0.12344914803906,0.144965540121993,0.187018107912787
38,0.128735144,-0.168344176598648,-0.126291610567436,-0.104775219384801,-0.0799681983445911,-0.0632310190203582,-0.0499288394728398,-0.038516753869595,0.00753881036179333,0.0535943745931816,0.0650064601964265,0.0783086397439448,0.0950458190681778,0.119852840108387,0.141369231291022,0.183421797322234,-0.168344176598648,-0.126291610567436,-0.104775219384801,-0.0799681983445911,-0.0632310190203582,-0.0499288394728398,-0.038516753869595,0.00753881036179333,0.0535943745931816,0.0650064601964265,0.0783086397439448,0.0950458190681778,0.119852840108387,0.141369231291022,0.183421797322234
39,-0.128735144,-0.176972030095598,-0.134919465232752,-0.113403074647916,-0.088596054296931,-0.0718588754377146,-0.0585566962597766,-0.0471446109735988,-0.0010890480217927,0.0449665149300134,0.0563786002161912,0.0696807793941292,0.0864179582533456,0.111224978604331,0.132741369189166,0.174793934052013,-0.176972030095598,-0.134919465232752,-0.113403074647916,-0.088596054296931,-0.0718588754377146,-0.0585566962597766,-0.0471446109735988,-0.0010890480217927,0.0449665149300134,0.0563786002161912,0.0696807793941292,0.0864179582533456,0.111224978604331,0.132741369189166,0.174793934052013
40,0,-0.180300563453836,-0.138247999364173,-0.116731609174941,-0.0919245892800608,-0.0751874107285763,-0.0618852317952138,-0.0504731467188601,-0.0044175846138376,0.0416379774911849,0.0530500625675386,0.0663522415009011,0.0830894200523856,0.107896439947266,0.129412830136498,0.171465394226161,-0.180300563453836,-0.138247999364173,-0.116731609174941,-0.0919245892800608,-0.0751874107285763,-0.0618852317952138,-0.0504731467188601,-0.0044175846138376,0.0416379774911849,0.0530500625675386,0.0663522415009011,0.0830894200523856,0.107896439947266,0.129412830136498,0.171465394226161
