time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-13,-0.126663472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-12,0.657254594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10,0.268306765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9,0.389012223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8,-0.266115552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7,-0.128282683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6,-0.108489439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,-0.403517458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,-0.402085715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,-0.504284762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.16162465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.244703535,-8.62419477480876e-05,-6.563634192673e-05,-5.50933877802828e-05,-4.29380368612142e-05,-3.47368793037765e-05,-2.82188592591103e-05,-2.26269784362964e-05,-5.99179214197704e-08,2.25071425934568e-05,2.80990234162708e-05,3.4617043460937e-05,4.28182010183747e-05,5.49735519374433e-05,6.55165060838904e-05,8.6122111905248e-05,-8.62419477480876e-05,-6.563634192673e-05,-5.50933877802828e-05,-4.29380368612142e-05,-3.47368793037765e-05,-2.82188592591103e-05,-2.26269784362964e-05,-5.99179214197704e-08,2.25071425934568e-05,2.80990234162708e-05,3.4617043460937e-05,4.28182010183747e-05,5.49735519374433e-05,6.55165060838904e-05,8.6122111905248e-05
2,-0.485328698,-8.77175630001274e-05,-6.67597000235069e-05,-5.6036511863661e-05,-4.36733626700308e-05,-3.5332004603271e-05,-2.87025576382421e-05,-2.30150824393981e-05,-6.22332896938704e-08,2.28906158600103e-05,2.85780910588544e-05,3.52075380238832e-05,4.35488960906431e-05,5.59120452842732e-05,6.66352334441191e-05,8.75930964207397e-05,-8.77175630001274e-05,-6.67597000235069e-05,-5.6036511863661e-05,-4.36733626700308e-05,-3.5332004603271e-05,-2.87025576382421e-05,-2.30150824393981e-05,-6.22332896938704e-08,2.28906158600103e-05,2.85780910588544e-05,3.52075380238832e-05,4.35488960906431e-05,5.59120452842732e-05,6.66352334441191e-05,8.75930964207397e-05
3,0,-8.9168326733518e-05,-6.78640302634692e-05,-5.6963587793914e-05,-4.43960757332443e-05,-3.59168350103078e-05,-2.91778032811188e-05,-2.33963141122379e-05,-6.40543459105226e-08,2.32682054204168e-05,2.90496945892978e-05,3.57887263184867e-05,4.42679670414232e-05,5.68354791020929e-05,6.77359215716482e-05,8.90402180416969e-05,-8.9168326733518e-05,-6.78640302634692e-05,-5.6963587793914e-05,-4.43960757332443e-05,-3.59168350103078e-05,-2.91778032811188e-05,-2.33963141122379e-05,-6.40543459105226e-08,2.32682054204168e-05,2.90496945892978e-05,3.57887263184867e-05,4.42679670414232e-05,5.68354791020929e-05,6.77359215716482e-05,8.90402180416969e-05
4,-0.410279784,-9.05959027927134e-05,-6.89507168629135e-05,-5.78758567142897e-05,-4.51072522400405e-05,-3.64923354203502e-05,-2.96454726304812e-05,-2.37714740129964e-05,-6.58754021924148e-08,2.36397232086115e-05,2.95137218260963e-05,3.63605846159654e-05,4.49755014356557e-05,5.77441059099049e-05,6.88189660585287e-05,9.04641519883285e-05,-9.05959027927134e-05,-6.89507168629135e-05,-5.78758567142897e-05,-4.51072522400405e-05,-3.64923354203502e-05,-2.96454726304812e-05,-2.37714740129964e-05,-6.58754021924148e-08,2.36397232086115e-05,2.95137218260963e-05,3.63605846159654e-05,4.49755014356557e-05,5.77441059099049e-05,6.88189660585287e-05,9.04641519883285e-05
5,-0.409460061,-9.20009521350367e-05,-7.00201628370596e-05,-5.87735896627299e-05,-4.58070110670118e-05,-3.70585220474507e-05,-3.01055003074493e-05,-2.4140426763323e-05,-6.72785844882092e-08,2.40058695943466e-05,2.99709431384729e-05,3.69239648784743e-05,4.56724538980354e-05,5.86390324937535e-05,6.98856056680831e-05,9.18663949660603e-05,-9.20009521350367e-05,-7.00201628370596e-05,-5.87735896627299e-05,-4.58070110670118e-05,-3.70585220474507e-05,-3.01055003074493e-05,-2.4140426763323e-05,-6.72785844882092e-08,2.40058695943466e-05,2.99709431384729e-05,3.69239648784743e-05,4.56724538980354e-05,5.86390324937535e-05,6.98856056680831e-05,9.18663949660603e-05
6,-0.40845043,-9.33844732784044e-05,-7.10731281638047e-05,-5.96574245670208e-05,-4.6495849425983e-05,-3.76157971630428e-05,-3.05582131278434e-05,-2.45034344448406e-05,-6.82647276953884e-08,2.43669049894498e-05,3.04216836724526e-05,3.7479267707652e-05,4.63593199705922e-05,5.95208951116301e-05,7.0936598708414e-05,9.32479438230136e-05,-9.33844732784044e-05,-7.10731281638047e-05,-5.96574245670208e-05,-4.6495849425983e-05,-3.76157971630428e-05,-3.05582131278434e-05,-2.45034344448406e-05,-6.82647276953884e-08,2.43669049894498e-05,3.04216836724526e-05,3.7479267707652e-05,4.63593199705922e-05,5.95208951116301e-05,7.0936598708414e-05,9.32479438230136e-05
7,0.168623195,-9.47473920825258e-05,-7.21103175812268e-05,-6.0527953027328e-05,-4.71742284763524e-05,-3.81645339187586e-05,-3.10039142975129e-05,-2.48607402561449e-05,-6.8834860134203e-08,2.47230705358764e-05,3.08662445772444e-05,3.80268641984902e-05,4.70365587560839e-05,6.03902833070595e-05,7.19726478609584e-05,9.46097223622574e-05,-9.47473920825258e-05,-7.21103175812268e-05,-6.0527953027328e-05,-4.71742284763524e-05,-3.81645339187586e-05,-3.10039142975129e-05,-2.48607402561449e-05,-6.8834860134203e-08,2.47230705358764e-05,3.08662445772444e-05,3.80268641984902e-05,4.70365587560839e-05,6.03902833070595e-05,7.19726478609584e-05,9.46097223622574e-05
8,0,-9.60911555193473e-05,-7.31329726277183e-05,-6.13863114710096e-05,-4.78431634591876e-05,-3.87056657918507e-05,-3.14434723104221e-05,-2.52131569413252e-05,-6.95767370495167e-08,2.50740034672262e-05,3.13043188363231e-05,3.85665123177517e-05,4.77040099850886e-05,6.12471579969106e-05,7.29938191536193e-05,9.59520020452482e-05,-9.60911555193473e-05,-7.31329726277183e-05,-6.13863114710096e-05,-4.78431634591876e-05,-3.87056657918507e-05,-3.14434723104221e-05,-2.52131569413252e-05,-6.95767370495167e-08,2.50740034672262e-05,3.13043188363231e-05,3.85665123177517e-05,4.77040099850886e-05,6.12471579969106e-05,7.29938191536193e-05,9.59520020452482e-05
9,-0.410713148,-9.74163917845383e-05,-7.41415302380803e-05,-6.2232838973353e-05,-4.85028806240239e-05,-3.9239342908855e-05,-3.18769767929604e-05,-2.55607222230322e-05,-7.0318614035695e-08,2.54200849949608e-05,3.1736339564889e-05,3.90987056807837e-05,4.83622433959525e-05,6.20922017452816e-05,7.40008930100089e-05,9.72757545564669e-05,-9.74163917845383e-05,-7.41415302380803e-05,-6.2232838973353e-05,-4.85028806240239e-05,-3.9239342908855e-05,-3.18769767929604e-05,-2.55607222230322e-05,-7.0318614035695e-08,2.54200849949608e-05,3.1736339564889e-05,3.90987056807837e-05,4.83622433959525e-05,6.20922017452816e-05,7.40008930100089e-05,9.72757545564669e-05
10,0,-9.87234287980944e-05,-7.5136139911897e-05,-6.30675937443087e-05,-4.91533329297103e-05,-3.97654472162022e-05,-3.23042532531393e-05,-2.59032131901391e-05,-7.06421756547434e-08,2.57619288388296e-05,3.21629689018298e-05,3.96241628648927e-05,4.90120485784008e-05,6.29263093929992e-05,7.49948555605876e-05,9.85821444467849e-05,-9.87234287980944e-05,-7.5136139911897e-05,-6.30675937443087e-05,-4.91533329297103e-05,-3.97654472162022e-05,-3.23042532531393e-05,-2.59032131901391e-05,-7.06421756547434e-08,2.57619288388296e-05,3.21629689018298e-05,3.96241628648927e-05,4.90120485784008e-05,6.29263093929992e-05,7.49948555605876e-05,9.85821444467849e-05
11,0,-0.000100013382322376,-7.61177506561582e-05,-6.38914394697043e-05,-4.97952856922393e-05,-4.02846776602238e-05,-3.2725947888788e-05,-2.62412307869568e-05,-7.09657373457415e-08,2.60992993122653e-05,3.25840164140965e-05,4.01427461855323e-05,4.96533542175478e-05,6.37495079950128e-05,7.59758191814667e-05,9.98714508476844e-05,-0.000100013382322376,-7.61177506561582e-05,-6.38914394697043e-05,-4.97952856922393e-05,-4.02846776602238e-05,-3.2725947888788e-05,-2.62412307869568e-05,-7.09657373457415e-08,2.60992993122653e-05,3.25840164140965e-05,4.01427461855323e-05,4.96533542175478e-05,6.37495079950128e-05,7.59758191814667e-05,9.98714508476844e-05
12,0.176424494,-0.000101286905368022,-7.70868593505803e-05,-6.4704793144143e-05,-5.04290638037945e-05,-4.07972969920384e-05,-3.31422740632762e-05,-2.65749460065643e-05,-7.1289299109019e-08,2.64323674083462e-05,3.29996954650581e-05,4.06547183938204e-05,5.02864852055765e-05,6.4562214545925e-05,7.69442807523623e-05,0.000101144326769804,-0.000101286905368022,-7.70868593505803e-05,-6.4704793144143e-05,-5.04290638037945e-05,-4.07972969920384e-05,-3.31422740632762e-05,-2.65749460065643e-05,-7.1289299109019e-08,2.64323674083462e-05,3.29996954650581e-05,4.06547183938204e-05,5.02864852055765e-05,6.4562214545925e-05,7.69442807523623e-05,0.000101144326769804
13,-0.176424494,-0.000102544790064922,-7.80441116943789e-05,-6.55082255449043e-05,-5.10551516614611e-05,-4.13037313284242e-05,-3.35536115740417e-05,-2.69046989085296e-05,-7.17925510521572e-08,2.67611138064253e-05,3.34100264719374e-05,4.11601462263199e-05,5.09115665593568e-05,6.53646404428e-05,7.79005265922746e-05,0.000102401204962818,-0.000102544790064922,-7.80441116943789e-05,-6.55082255449043e-05,-5.10551516614611e-05,-4.13037313284242e-05,-3.35536115740417e-05,-2.69046989085296e-05,-7.17925510521572e-08,2.67611138064253e-05,3.34100264719374e-05,4.11601462263199e-05,5.09115665593568e-05,6.53646404428e-05,7.79005265922746e-05,0.000102401204962818
14,0.242089953,-0.000103787252345351,-7.89895860660671e-05,-6.63017446704789e-05,-5.16734761200716e-05,-4.18038527769725e-05,-3.39597890173043e-05,-2.72302807601899e-05,-7.2116112961165e-08,2.70860485342676e-05,3.3815556791382e-05,4.16596205510502e-05,5.15292438941493e-05,6.61575124445566e-05,7.88453538401448e-05,0.000103643020119429,-0.000103787252345351,-7.89895860660671e-05,-6.63017446704789e-05,-5.16734761200716e-05,-4.18038527769725e-05,-3.39597890173043e-05,-2.72302807601899e-05,-7.2116112961165e-08,2.70860485342676e-05,3.3815556791382e-05,4.16596205510502e-05,5.15292438941493e-05,6.61575124445566e-05,7.88453538401448e-05,0.000103643020119429
15,-0.242089953,-0.000105015259732288,-7.99241205761679e-05,-6.70861224169045e-05,-5.22847327346027e-05,-4.22983053857088e-05,-3.43614095049973e-05,-2.75522595539565e-05,-7.26862459759837e-08,2.74068870620045e-05,3.42160370130454e-05,4.21529328937569e-05,5.21393602426507e-05,6.69407499249525e-05,7.97787480842159e-05,0.000104869887240336,-0.000105015259732288,-7.99241205761679e-05,-6.70861224169045e-05,-5.22847327346027e-05,-4.22983053857088e-05,-3.43614095049973e-05,-2.75522595539565e-05,-7.26862459759837e-08,2.74068870620045e-05,3.42160370130454e-05,4.21529328937569e-05,5.21393602426507e-05,6.69407499249525e-05,7.97787480842159e-05,0.000104869887240336
16,0,-0.000106228829051261,-8.08476101200218e-05,-6.78611912933725e-05,-5.28886820870115e-05,-4.27868012076266e-05,-3.47581465208323e-05,-2.78702756845314e-05,-7.30098080324742e-08,2.77242560684664e-05,3.46121269047673e-05,4.26407815915617e-05,5.27426624709465e-05,6.77151716773075e-05,8.07015905039569e-05,0.000106082809435196,-0.000106228829051261,-8.08476101200218e-05,-6.78611912933725e-05,-5.28886820870115e-05,-4.27868012076266e-05,-3.47581465208323e-05,-2.78702756845314e-05,-7.30098080324742e-08,2.77242560684664e-05,3.46121269047673e-05,4.26407815915617e-05,5.27426624709465e-05,6.77151716773075e-05,8.07015905039569e-05,0.000106082809435196
17,0,-0.000107428688022645,-8.17606673780836e-05,-6.86275051196281e-05,-5.34858101344146e-05,-4.32697804132493e-05,-3.51504038455997e-05,-2.81847017135545e-05,-7.33333701633258e-08,2.80380349732278e-05,3.5003737105273e-05,4.31231136729226e-05,5.3339143394088e-05,6.84808383793014e-05,8.1614000637757e-05,0.000107282021282318,-0.000107428688022645,-8.17606673780836e-05,-6.86275051196281e-05,-5.34858101344146e-05,-4.32697804132493e-05,-3.51504038455997e-05,-2.81847017135545e-05,-7.33333701633258e-08,2.80380349732278e-05,3.5003737105273e-05,4.31231136729226e-05,5.3339143394088e-05,6.84808383793014e-05,8.1614000637757e-05,0.000107282021282318
18,0.242089953,-0.000108615291207196,-8.26636382283637e-05,-6.93853541656479e-05,-5.40763430342871e-05,-4.37474259036513e-05,-3.55383300015584e-05,-2.84956566693218e-05,-7.36569323688682e-08,2.83483428045841e-05,3.53910161368207e-05,4.36001120389136e-05,5.39290291695494e-05,6.92380403009101e-05,8.2516324363626e-05,0.000108467977342458,-0.000108615291207196,-8.26636382283637e-05,-6.93853541656479e-05,-5.40763430342871e-05,-4.37474259036513e-05,-3.55383300015584e-05,-2.84956566693218e-05,-7.36569323688682e-08,2.83483428045841e-05,3.53910161368207e-05,4.36001120389136e-05,5.39290291695494e-05,6.92380403009101e-05,8.2516324363626e-05,0.000108467977342458
19,-0.157323733,-0.00010978931516078,-8.3557096419936e-05,-7.01352595789324e-05,-5.4660741287884e-05,-4.42201572623541e-05,-3.59223120521118e-05,-2.88034997158713e-05,-7.42270656817909e-08,2.86550455845077e-05,3.57738579207482e-05,4.40717031309905e-05,5.45122871565205e-05,6.99868054475688e-05,8.34086422885724e-05,0.000109640861029417,-0.00010978931516078,-8.3557096419936e-05,-7.01352595789324e-05,-5.4660741287884e-05,-4.42201572623541e-05,-3.59223120521118e-05,-2.88034997158713e-05,-7.42270656817909e-08,2.86550455845077e-05,3.57738579207482e-05,4.40717031309905e-05,5.45122871565205e-05,6.99868054475688e-05,8.34086422885724e-05,0.000109640861029417
20,0,-0.000110950760306397,-8.44409450095938e-05,-7.08770745984029e-05,-5.52388006973107e-05,-4.46877315391156e-05,-3.63020762478811e-05,-2.91079306809072e-05,-7.46369632787015e-08,2.89586567543498e-05,3.61528023213237e-05,4.45384576125582e-05,5.50895267707533e-05,7.07278006718455e-05,8.42916710830365e-05,0.000110801486379839,-0.000110950760306397,-8.44409450095938e-05,-7.08770745984029e-05,-5.52388006973107e-05,-4.46877315391156e-05,-3.63020762478811e-05,-2.91079306809072e-05,-7.46369632787015e-08,2.89586567543498e-05,3.61528023213237e-05,4.45384576125582e-05,5.50895267707533e-05,7.07278006718455e-05,8.42916710830365e-05,0.000110801486379839
21,-0.144957554,-0.000112100173005683,-8.53156380386042e-05,-7.16112060291786e-05,-5.58108736074331e-05,-4.51504643347279e-05,-3.66779089866329e-05,-2.94092109086004e-05,-7.50468609516306e-08,2.92591171866971e-05,3.65278152647296e-05,4.50003706128246e-05,5.56607798855298e-05,7.14611123072753e-05,8.51655443167009e-05,0.000111950079283779,-0.000112100173005683,-8.53156380386042e-05,-7.16112060291786e-05,-5.58108736074331e-05,-4.51504643347279e-05,-3.66779089866329e-05,-2.94092109086004e-05,-7.50468609516306e-08,2.92591171866971e-05,3.65278152647296e-05,4.50003706128246e-05,5.56607798855298e-05,7.14611123072753e-05,8.51655443167009e-05,0.000111950079283779
22,0,-0.000113237772139928,-8.61813067550465e-05,-7.23377402813988e-05,-5.63769947331176e-05,-4.56083554855016e-05,-3.70497823843076e-05,-2.97072887332821e-05,-7.53091179860662e-08,2.955667049731e-05,3.68991641483355e-05,4.54577372495295e-05,5.62263764971454e-05,7.21871220454267e-05,8.60306885190744e-05,0.000113087153903956,-0.000113237772139928,-8.61813067550465e-05,-7.23377402813988e-05,-5.63769947331176e-05,-4.56083554855016e-05,-3.70497823843076e-05,-2.97072887332821e-05,-7.53091179860662e-08,2.955667049731e-05,3.68991641483355e-05,4.54577372495295e-05,5.62263764971454e-05,7.21871220454267e-05,8.60306885190744e-05,0.000113087153903956
23,0,-0.000114364053633768,-8.70383638109611e-05,-7.30570474002939e-05,-5.69374849966707e-05,-4.60616927707403e-05,-3.74179578792005e-05,-3.0002402995008e-05,-7.55713750972049e-08,2.98512602448136e-05,3.72668151290061e-05,4.59105500205459e-05,5.67863422464763e-05,7.29059046500995e-05,8.68872210607667e-05,0.000114212910883573,-0.000114364053633768,-8.70383638109611e-05,-7.30570474002939e-05,-5.69374849966707e-05,-4.60616927707403e-05,-3.74179578792005e-05,-3.0002402995008e-05,-7.55713750972049e-08,2.98512602448136e-05,3.72668151290061e-05,4.59105500205459e-05,5.67863422464763e-05,7.29059046500995e-05,8.68872210607667e-05,0.000114212910883573
24,0,-0.000115479348778836,-8.78870612881431e-05,-7.3769338939575e-05,-5.7492509225519e-05,-4.65106094918677e-05,-3.77825437168679e-05,-3.02946404436308e-05,-7.58336322853138e-08,3.01429731790602e-05,3.76308764522972e-05,4.63589422272971e-05,5.73408419609483e-05,7.36176716750044e-05,8.77353940235725e-05,0.000115327681514265,-0.000115479348778836,-8.78870612881431e-05,-7.3769338939575e-05,-5.7492509225519e-05,-4.65106094918677e-05,-3.77825437168679e-05,-3.02946404436308e-05,-7.58336322853138e-08,3.01429731790602e-05,3.76308764522972e-05,4.63589422272971e-05,5.73408419609483e-05,7.36176716750044e-05,8.77353940235725e-05,0.000115327681514265
25,0,-0.000116583973012967,-8.87276392051341e-05,-7.44748163291522e-05,-5.80422243593512e-05,-4.69552325712318e-05,-3.81436429628266e-05,-3.05840836776309e-05,-7.609588955066e-08,3.04318918985295e-05,3.79914511837253e-05,4.68030407921305e-05,5.78900325802499e-05,7.43226245500509e-05,8.85754474260328e-05,0.000116431781233866,-0.000116583973012967,-8.87276392051341e-05,-7.44748163291522e-05,-5.80422243593512e-05,-4.69552325712318e-05,-3.81436429628266e-05,-3.05840836776309e-05,-7.609588955066e-08,3.04318918985295e-05,3.79914511837253e-05,4.68030407921305e-05,5.78900325802499e-05,7.43226245500509e-05,8.85754474260328e-05,0.000116431781233866
26,0,-0.000117678226962439,-8.95603263102742e-05,-7.5173671540684e-05,-5.85867799686676e-05,-4.73956829714725e-05,-3.85013538430962e-05,-3.08708114170318e-05,-7.63581468935107e-08,3.07180951232448e-05,3.83486375493092e-05,4.72429666776855e-05,5.84340636748806e-05,7.5020955246897e-05,8.94076100164872e-05,0.000117525510668652,-0.000117678226962439,-8.95603263102742e-05,-7.5173671540684e-05,-5.85867799686676e-05,-4.73956829714725e-05,-3.85013538430962e-05,-3.08708114170318e-05,-7.63581468935107e-08,3.07180951232448e-05,3.83486375493092e-05,4.72429666776855e-05,5.84340636748806e-05,7.5020955246897e-05,8.94076100164872e-05,0.000117525510668652
27,0,-0.000118762397397745,-9.03853408089543e-05,-7.58660876979072e-05,-5.91263187303045e-05,-4.78320760800944e-05,-3.88557700564854e-05,-3.11548987536726e-05,-7.66204043141328e-08,3.10016579450443e-05,3.87025292478571e-05,4.76788352714661e-05,5.89730779216762e-05,7.5712846889279e-05,9.0232100000326e-05,0.000118609156589117,-0.000118762397397745,-9.03853408089543e-05,-7.58660876979072e-05,-5.91263187303045e-05,-4.78320760800944e-05,-3.88557700564854e-05,-3.11548987536726e-05,-7.66204043141328e-08,3.10016579450443e-05,3.87025292478571e-05,4.76788352714661e-05,5.89730779216762e-05,7.5712846889279e-05,9.0232100000326e-05,0.000118609156589117
28,0.144957554,-0.000119836758111504,-9.12028910316219e-05,-7.65522396372449e-05,-5.96609768642197e-05,-4.82645220627095e-05,-3.92069810614383e-05,-3.1436417381091e-05,-7.68826618127936e-08,3.12826520574654e-05,3.90532157378128e-05,4.81107567390839e-05,5.95072115405941e-05,7.63984743136193e-05,9.10491257079963e-05,0.000119682992787878,-0.000119836758111504,-9.12028910316219e-05,-7.65522396372449e-05,-5.96609768642197e-05,-4.82645220627095e-05,-3.92069810614383e-05,-3.1436417381091e-05,-7.68826618127936e-08,3.12826520574654e-05,3.90532157378128e-05,4.81107567390839e-05,5.95072115405941e-05,7.63984743136193e-05,9.10491257079963e-05,0.000119682992787878
29,0,-0.000120901718366833,-9.20133236890489e-05,-7.723244206427e-05,-6.01910321760419e-05,-4.86932738287294e-05,-3.95552199806423e-05,-3.17155834467266e-05,-7.72925601046897e-08,3.15609983265172e-05,3.94006348604329e-05,4.853868870852e-05,6.00364470558326e-05,7.70778569440607e-05,9.18587385688395e-05,0.000120747133246623,-0.000120901718366833,-9.20133236890489e-05,-7.723244206427e-05,-6.01910321760419e-05,-4.86932738287294e-05,-3.95552199806423e-05,-3.17155834467266e-05,-7.72925601046897e-08,3.15609983265172e-05,3.94006348604329e-05,4.853868870852e-05,6.00364470558326e-05,7.70778569440607e-05,9.18587385688395e-05,0.000120747133246623
30,0,-0.000121957380719364,-9.28166815164239e-05,-7.79067071067625e-05,-6.0716461505169e-05,-4.91182844086478e-05,-3.99004209220289e-05,-3.19923148246379e-05,-7.7702458475309e-08,3.18369099076873e-05,3.97450160050783e-05,4.89628794916972e-05,6.05610565882183e-05,7.77513021898119e-05,9.26612765994732e-05,0.000121801975802414,-0.000121957380719364,-9.28166815164239e-05,-7.79067071067625e-05,-6.0716461505169e-05,-4.91182844086478e-05,-3.99004209220289e-05,-3.19923148246379e-05,-7.7702458475309e-08,3.18369099076873e-05,3.97450160050783e-05,4.89628794916972e-05,6.05610565882183e-05,7.77513021898119e-05,9.26612765994732e-05,0.000121801975802414
31,-0.144957554,-0.000123003984626053,-9.36131467179809e-05,-7.8575187675336e-05,-6.12373839885459e-05,-4.95396501524763e-05,-4.02426621252772e-05,-3.2266674217451e-05,-7.8112356925069e-08,3.21104495036009e-05,4.00864374114271e-05,4.93834254386262e-05,6.10811592746958e-05,7.84189629614858e-05,9.34569220041308e-05,0.000122847759912202,-0.000123003984626053,-9.36131467179809e-05,-7.8575187675336e-05,-6.12373839885459e-05,-4.95396501524763e-05,-4.02426621252772e-05,-3.2266674217451e-05,-7.8112356925069e-08,3.21104495036009e-05,4.00864374114271e-05,4.93834254386262e-05,6.10811592746958e-05,7.84189629614858e-05,9.34569220041308e-05,0.000122847759912202
32,0,-0.000124041611798241,-9.44027461683636e-05,-7.92378825871812e-05,-6.17537660949176e-05,-4.99573157036166e-05,-4.0581870887698e-05,-3.25385740410755e-05,-7.83746147394577e-08,3.23818248115966e-05,4.04251216582191e-05,4.98005664741377e-05,6.15970168654387e-05,7.90811333577023e-05,9.42459969388847e-05,0.000123884862568762,-0.000124041611798241,-9.44027461683636e-05,-7.92378825871812e-05,-6.17537660949176e-05,-4.99573157036166e-05,-4.0581870887698e-05,-3.25385740410755e-05,-7.83746147394577e-08,3.23818248115966e-05,4.04251216582191e-05,4.98005664741377e-05,6.15970168654387e-05,7.90811333577023e-05,9.42459969388847e-05,0.000123884862568762
33,0,-0.000125070629710906,-9.51857947814971e-05,-7.98950798631163e-05,-6.22658648390722e-05,-5.03715171572356e-05,-4.09182666782067e-05,-3.28082195005831e-05,-7.86368726336718e-08,3.26509457553157e-05,4.07609929329393e-05,5.02142434119683e-05,6.21085910938048e-05,7.9737806117849e-05,9.50285210362297e-05,0.000124913355965639,-0.000125070629710906,-9.51857947814971e-05,-7.98950798631163e-05,-6.22658648390722e-05,-5.03715171572356e-05,-4.09182666782067e-05,-3.28082195005831e-05,-7.86368726336718e-08,3.26509457553157e-05,4.07609929329393e-05,5.02142434119683e-05,6.21085910938048e-05,7.9737806117849e-05,9.50285210362297e-05,0.000124913355965639
