time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7,-0.415304709999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6,-0.195088690000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5,-0.438893829999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,-0.217162930000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,-0.198271770000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,-0.21731277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.21731277,-0.171342845528356,-0.145694196973025,-0.13257094653421,-0.117440679242249,-0.107232359731469,-0.0991191109946149,-0.0921586659957597,-0.0640685137774244,-0.0359783615590891,-0.0290179165602339,-0.0209046678233797,-0.0106963483125993,0.00443391897936069,0.0175571694181762,0.043205817973507,-0.171342845528356,-0.145694196973025,-0.13257094653421,-0.117440679242249,-0.107232359731469,-0.0991191109946149,-0.0921586659957597,-0.0640685137774244,-0.0359783615590891,-0.0290179165602339,-0.0209046678233797,-0.0106963483125993,0.00443391897936069,0.0175571694181762,0.043205817973507
2,0.218871140000001,-0.173305923965042,-0.147996850837315,-0.135047345746902,-0.120117395714322,-0.110044229307438,-0.102038395973119,-0.0951701038251909,-0.0674518513360131,-0.0397335988468352,-0.0328653066989069,-0.0248594733645884,-0.0147863069577038,0.000143643074875577,0.0130931481652884,0.0384022212930159,-0.173305923965042,-0.147996850837315,-0.135047345746902,-0.120117395714322,-0.110044229307438,-0.102038395973119,-0.0951701038251909,-0.0674518513360131,-0.0397335988468352,-0.0328653066989069,-0.0248594733645884,-0.0147863069577038,0.000143643074875577,0.0130931481652884,0.0384022212930159
3,0.220389279999999,-0.176619892266462,-0.151613050029873,-0.138818182781926,-0.124066520278101,-0.114113643620445,-0.106203412765551,-0.0994171390323621,-0.0720298868966281,-0.044642634760894,-0.0378563610277055,-0.0299461301728112,-0.0199932535151552,-0.00524159101133005,0.00755327623661693,0.0325601184732057,-0.176619892266462,-0.151613050029873,-0.138818182781926,-0.124066520278101,-0.114113643620445,-0.106203412765551,-0.0994171390323621,-0.0720298868966281,-0.044642634760894,-0.0378563610277055,-0.0299461301728112,-0.0199932535151552,-0.00524159101133005,0.00755327623661693,0.0325601184732057
4,0,-0.181294434995865,-0.156556245335825,-0.143898835429363,-0.129305652436967,-0.119459701153289,-0.111634451196029,-0.104921083506168,-0.0778280570779925,-0.050735030649817,-0.0440216629599562,-0.0361964130026963,-0.0263504617190182,-0.0117572787266221,0.000900131179840377,0.02563832083988,-0.181294434995865,-0.156556245335825,-0.143898835429363,-0.129305652436967,-0.119459701153289,-0.111634451196029,-0.104921083506168,-0.0778280570779925,-0.050735030649817,-0.0440216629599562,-0.0361964130026963,-0.0263504617190182,-0.0117572787266221,0.000900131179840377,0.02563832083988
5,-0.220389279999999,-0.186419721438724,-0.161920058038237,-0.149384691202916,-0.134932216055434,-0.125181199686707,-0.117431400990353,-0.110782763764041,-0.0839509689919674,-0.0571191742198938,-0.0504705369935821,-0.0427207382972275,-0.0329697219285008,-0.0185172467810185,-0.00598187994569807,0.0185177834547895,-0.186419721438724,-0.161920058038237,-0.149384691202916,-0.134932216055434,-0.125181199686707,-0.117431400990353,-0.110782763764041,-0.0839509689919674,-0.0571191742198938,-0.0504705369935821,-0.0427207382972275,-0.0329697219285008,-0.0185172467810185,-0.00598187994569807,0.0185177834547895
6,0.196563560000001,-0.191088531871046,-0.16680042011145,-0.154373294658056,-0.140045614891736,-0.130378797374212,-0.122695917255635,-0.116104690210514,-0.0895045847526695,-0.0629044792948255,-0.056313252249704,-0.0486303721311274,-0.0389635546136032,-0.0246358748472828,-0.0122087493938887,0.0120793623657068,-0.191088531871046,-0.16680042011145,-0.154373294658056,-0.140045614891736,-0.130378797374212,-0.122695917255635,-0.116104690210514,-0.0895045847526695,-0.0629044792948255,-0.056313252249704,-0.0486303721311274,-0.0389635546136032,-0.0246358748472828,-0.0122087493938887,0.0120793623657068
7,-0.415434700000002,-0.197051805897841,-0.17295113818183,-0.160619919345968,-0.14640281376743,-0.13681060012945,-0.129187012809345,-0.12264665370578,-0.0962518351543926,-0.0698570166030049,-0.0633166574994406,-0.0556930701793348,-0.0461008565413552,-0.0318837509628171,-0.0195525321269555,0.00454813558905542,-0.197051805897841,-0.17295113818183,-0.160619919345968,-0.14640281376743,-0.13681060012945,-0.129187012809345,-0.12264665370578,-0.0962518351543926,-0.0698570166030049,-0.0633166574994406,-0.0556930701793348,-0.0461008565413552,-0.0318837509628171,-0.0195525321269555,0.00454813558905542
8,-0.21731277,-0.201773230320006,-0.177838498235249,-0.165592181137621,-0.151472961825828,-0.141946791587305,-0.134375693467469,-0.127880365424009,-0.101667277973592,-0.0754541905231753,-0.0689588624797155,-0.0613877643598796,-0.0518615941213567,-0.0377423748095636,-0.0254960577119348,-0.00156132562717801,-0.201773230320006,-0.177838498235249,-0.165592181137621,-0.151472961825828,-0.141946791587305,-0.134375693467469,-0.127880365424009,-0.101667277973592,-0.0754541905231753,-0.0689588624797155,-0.0613877643598796,-0.0518615941213567,-0.0377423748095636,-0.0254960577119348,-0.00156132562717801
9,-0.429783759999999,-0.206092251351499,-0.182304295432364,-0.170133077043182,-0.156100441732614,-0.14663268930866,-0.139108019815961,-0.132652523400501,-0.10660018378931,-0.0805478441781189,-0.0740923477626589,-0.0665676782699595,-0.057099925846005,-0.0430672905354373,-0.0308960721462551,-0.00710811622711999,-0.206092251351499,-0.182304295432364,-0.170133077043182,-0.156100441732614,-0.14663268930866,-0.139108019815961,-0.132652523400501,-0.10660018378931,-0.0805478441781189,-0.0740923477626589,-0.0665676782699595,-0.057099925846005,-0.0430672905354373,-0.0308960721462551,-0.00710811622711999
10,0,-0.209134052463881,-0.185475829888202,-0.173370990168164,-0.159414885211971,-0.149998767454785,-0.142515135558381,-0.136094845746485,-0.110184588840261,-0.0842743319340378,-0.0778540421221421,-0.0703704102257378,-0.0609542924685515,-0.0469981875123589,-0.0348933477923207,-0.0112351252166424,-0.209134052463881,-0.185475829888202,-0.173370990168164,-0.159414885211971,-0.149998767454785,-0.142515135558381,-0.136094845746485,-0.110184588840261,-0.0842743319340378,-0.0778540421221421,-0.0703704102257378,-0.0609542924685515,-0.0469981875123589,-0.0348933477923207,-0.0112351252166424
11,-0.212384750000002,-0.212698929455886,-0.189155299647375,-0.177109091850136,-0.163220585745915,-0.153850076613228,-0.146402693005752,-0.140013500998149,-0.114228744983947,-0.0884439889697451,-0.0820547969621416,-0.0746074133546663,-0.065236904221979,-0.051348398117758,-0.0393021903205194,-0.0157585605120082,-0.212698929455886,-0.189155299647375,-0.177109091850136,-0.163220585745915,-0.153850076613228,-0.146402693005752,-0.140013500998149,-0.114228744983947,-0.0884439889697451,-0.0820547969621416,-0.0746074133546663,-0.065236904221979,-0.051348398117758,-0.0393021903205194,-0.0157585605120082
12,0.205275870000001,-0.21591043721253,-0.192467965013906,-0.180473514978699,-0.166644682259332,-0.157314434476105,-0.14989904931287,-0.14353730912123,-0.117863339944535,-0.0921893707678409,-0.0858276305762004,-0.0784122454129657,-0.0690819976297391,-0.0552531649103716,-0.0432587148751643,-0.0198162426765408,-0.21591043721253,-0.192467965013906,-0.180473514978699,-0.166644682259332,-0.157314434476105,-0.14989904931287,-0.14353730912123,-0.117863339944535,-0.0921893707678409,-0.0858276305762004,-0.0784122454129657,-0.0690819976297391,-0.0552531649103716,-0.0432587148751643,-0.0198162426765408
13,-0.41592971,-0.220520071872075,-0.19716684771048,-0.185218061848906,-0.171441876997227,-0.162147150480384,-0.154759996493623,-0.148422476137646,-0.12284625054927,-0.0972700249608939,-0.0909325046049165,-0.0835453506181559,-0.0742506241013123,-0.0604744392496331,-0.0485256533880594,-0.0251724292264644,-0.220520071872075,-0.19716684771048,-0.185218061848906,-0.171441876997227,-0.162147150480384,-0.154759996493623,-0.148422476137646,-0.12284625054927,-0.0972700249608939,-0.0909325046049165,-0.0835453506181559,-0.0742506241013123,-0.0604744392496331,-0.0485256533880594,-0.0251724292264644
14,-0.208876789999998,-0.22395091495614,-0.200676391237875,-0.188767872824515,-0.175038113761743,-0.165774710504268,-0.158412451251086,-0.15209628835985,-0.126606254737028,-0.101116221114206,-0.0948000582229696,-0.0874377989697875,-0.0781743957123124,-0.0644446366495401,-0.0525361182361804,-0.0292615945179152,-0.22395091495614,-0.200676391237875,-0.188767872824515,-0.175038113761743,-0.165774710504268,-0.158412451251086,-0.15209628835985,-0.126606254737028,-0.101116221114206,-0.0948000582229696,-0.0874377989697875,-0.0781743957123124,-0.0644446366495401,-0.0525361182361804,-0.0292615945179152
15,-0.415945170000001,-0.227077518385896,-0.203872361226584,-0.191999334536045,-0.178310495156656,-0.169074700215293,-0.161734383176555,-0.155437044751541,-0.130022980714238,-0.104608916676936,-0.0983115782519213,-0.0909712612131838,-0.0817354662718209,-0.068046626892432,-0.0561736002018924,-0.0329684430425812,-0.227077518385896,-0.203872361226584,-0.191999334536045,-0.178310495156656,-0.169074700215293,-0.161734383176555,-0.155437044751541,-0.130022980714238,-0.104608916676936,-0.0983115782519213,-0.0909712612131838,-0.0817354662718209,-0.068046626892432,-0.0561736002018924,-0.0329684430425812
16,-0.41594516,-0.229045618536551,-0.205901573848433,-0.194059815638284,-0.18040702681423,-0.171195555011402,-0.163874569232112,-0.157593815306416,-0.132246681057424,-0.106899546808431,-0.100618792882735,-0.0932978071034458,-0.0840863353006172,-0.0704335464765638,-0.0585917882664149,-0.0354477435782967,-0.229045618536551,-0.205901573848433,-0.194059815638284,-0.18040702681423,-0.171195555011402,-0.163874569232112,-0.157593815306416,-0.132246681057424,-0.106899546808431,-0.100618792882735,-0.0932978071034458,-0.0840863353006172,-0.0704335464765638,-0.0585917882664149,-0.0354477435782967
17,-0.207018600000001,-0.229860482074167,-0.206770254986934,-0.194956032802822,-0.181334991253275,-0.172144939185836,-0.164840977133214,-0.158574828049177,-0.133286634316978,-0.107998440584778,-0.101732291500742,-0.0944283294481201,-0.0852382773806806,-0.0716172358311336,-0.0598030136470217,-0.0367127865597888,-0.229860482074167,-0.206770254986934,-0.194956032802822,-0.181334991253275,-0.172144939185836,-0.164840977133214,-0.158574828049177,-0.133286634316978,-0.107998440584778,-0.101732291500742,-0.0944283294481201,-0.0852382773806806,-0.0716172358311336,-0.0598030136470217,-0.0367127865597888
18,-0.620948070000001,-0.230394646513869,-0.207351793091885,-0.195561809864143,-0.181968714278933,-0.172797517220958,-0.165508540532143,-0.15925524755593,-0.134018937004442,-0.108782626452954,-0.102529333476741,-0.0952403567879261,-0.0860691597299511,-0.0724760641447413,-0.0606860809169991,-0.0376432274950157,-0.230394646513869,-0.207351793091885,-0.195561809864143,-0.181968714278933,-0.172797517220958,-0.165508540532143,-0.15925524755593,-0.134018937004442,-0.108782626452954,-0.102529333476741,-0.0952403567879261,-0.0860691597299511,-0.0724760641447413,-0.0606860809169991,-0.0376432274950157
19,-0.202984949999998,-0.228920871318817,-0.205919701548803,-0.194151045955647,-0.180582539767209,-0.171427933058499,-0.164152141853353,-0.157910160848072,-0.132719501829698,-0.107528842811323,-0.101286861806042,-0.094011070600897,-0.0848564638921861,-0.0712879577037489,-0.0595193021105922,-0.0365181323405785,-0.228920871318817,-0.205919701548803,-0.194151045955647,-0.180582539767209,-0.171427933058499,-0.164152141853353,-0.157910160848072,-0.132719501829698,-0.107528842811323,-0.101286861806042,-0.094011070600897,-0.0848564638921861,-0.0712879577037489,-0.0595193021105922,-0.0365181323405785
20,-0.212884780000003,-0.227174917539206,-0.204210408592439,-0.192460510680169,-0.178913630896479,-0.169773615420379,-0.162509420864362,-0.156277388751447,-0.131126880312673,-0.105976371873899,-0.0997443397609844,-0.0924801452049672,-0.0833401297288675,-0.0697932499451773,-0.0580433520329069,-0.0350788430861404,-0.227174917539206,-0.204210408592439,-0.192460510680169,-0.178913630896479,-0.169773615420379,-0.162509420864362,-0.156277388751447,-0.131126880312673,-0.105976371873899,-0.0997443397609844,-0.0924801452049672,-0.0833401297288675,-0.0697932499451773,-0.0580433520329069,-0.0350788430861404
21,-0.00399909999999792,-0.225106365624579,-0.202174084441086,-0.190440676013928,-0.176912807550522,-0.167785618921962,-0.16053161873775,-0.15430833248812,-0.129193119584471,-0.104077906680823,-0.0978546204311924,-0.0906006202469803,-0.08147343161842,-0.0679455631550142,-0.0562121547278568,-0.0332798735443635,-0.225106365624579,-0.202174084441086,-0.190440676013928,-0.176912807550522,-0.167785618921962,-0.16053161873775,-0.15430833248812,-0.129193119584471,-0.104077906680823,-0.0978546204311924,-0.0906006202469803,-0.08147343161842,-0.0679455631550142,-0.0562121547278568,-0.0332798735443635
22,-0.206963030000001,-0.223576555413951,-0.200672589708645,-0.188953669027723,-0.175442504007875,-0.166326585113384,-0.159081541756552,-0.152865939667283,-0.127781737601913,-0.102697535536544,-0.096481933447275,-0.0892368900904429,-0.0801209711959514,-0.0666098061761036,-0.0548908854951816,-0.0319869197898763,-0.223576555413951,-0.200672589708645,-0.188953669027723,-0.175442504007875,-0.166326585113384,-0.159081541756552,-0.152865939667283,-0.127781737601913,-0.102697535536544,-0.096481933447275,-0.0892368900904429,-0.0801209711959514,-0.0666098061761036,-0.0548908854951816,-0.0319869197898763
23,-0.204904630000001,-0.22173079872568,-0.198851695574394,-0.187145495934982,-0.17364899746129,-0.164542974015861,-0.157305795248251,-0.151096940276258,-0.126039967439963,-0.100982994603667,-0.0947741396316744,-0.0875369608640646,-0.078430937418635,-0.0649344389449432,-0.0532282393055312,-0.0303491361542454,-0.22173079872568,-0.198851695574394,-0.187145495934982,-0.17364899746129,-0.164542974015861,-0.157305795248251,-0.151096940276258,-0.126039967439963,-0.100982994603667,-0.0947741396316744,-0.0875369608640646,-0.078430937418635,-0.0649344389449432,-0.0532282393055312,-0.0303491361542454
24,-0.211020549999997,-0.219568723884907,-0.196711435108913,-0.185016396896174,-0.171532766832615,-0.16243542564241,-0.155205147256019,-0.14900221219669,-0.123969130253561,-0.0989360483104311,-0.0927331132511025,-0.0855028348647116,-0.0764054936745058,-0.0629218636109471,-0.0512268253982084,-0.0283695366222142,-0.219568723884907,-0.196711435108913,-0.185016396896174,-0.171532766832615,-0.16243542564241,-0.155205147256019,-0.14900221219669,-0.123969130253561,-0.0989360483104311,-0.0927331132511025,-0.0855028348647116,-0.0764054936745058,-0.0629218636109471,-0.0512268253982084,-0.0283695366222142
25,0,-0.217054681384112,-0.194216515012916,-0.182531260867616,-0.169058911207204,-0.159969180851447,-0.152744951315008,-0.146547205630339,-0.121535066360287,-0.096522927090235,-0.0903251814055653,-0.0831009518691262,-0.0740112215133696,-0.0605388718529576,-0.0488536177076571,-0.0260154513364617,-0.217054681384112,-0.194216515012916,-0.182531260867616,-0.169058911207204,-0.159969180851447,-0.152744951315008,-0.146547205630339,-0.121535066360287,-0.096522927090235,-0.0903251814055653,-0.0831009518691262,-0.0740112215133696,-0.0605388718529576,-0.0488536177076571,-0.0260154513364617
26,-0.204843080000002,-0.215057700016312,-0.192236277168559,-0.180559589924976,-0.167097117353586,-0.158014051022901,-0.150795117842336,-0.144601915959409,-0.119608114034545,-0.0946143121096808,-0.0884211102267539,-0.0812021770461881,-0.0721191107155034,-0.0586566381441139,-0.046979950900531,-0.0241585280527777,-0.215057700016312,-0.192236277168559,-0.180559589924976,-0.167097117353586,-0.158014051022901,-0.150795117842336,-0.144601915959409,-0.119608114034545,-0.0946143121096808,-0.0884211102267539,-0.0812021770461881,-0.0721191107155034,-0.0586566381441139,-0.046979950900531,-0.0241585280527777
27,-0.202680490000001,-0.212713871478518,-0.189907088058601,-0.178237891146424,-0.164784054447435,-0.15570681469886,-0.148492512301049,-0.142303283217392,-0.117325514252528,-0.0923477452876629,-0.0861585162040067,-0.0789442138061953,-0.0698669740576204,-0.0564131373586315,-0.044743940446454,-0.0219371570265374,-0.212713871478518,-0.189907088058601,-0.178237891146424,-0.164784054447435,-0.15570681469886,-0.148492512301049,-0.142303283217392,-0.117325514252528,-0.0923477452876629,-0.0861585162040067,-0.0789442138061953,-0.0698669740576204,-0.0564131373586315,-0.044743940446454,-0.0219371570265374
28,0.198521450000001,-0.210021688095799,-0.187227680758479,-0.17556502078844,-0.162118720765086,-0.153046565975781,-0.145836304942401,-0.139650542989577,-0.114686766266999,-0.0897229895444196,-0.0835372275915956,-0.0763269665582157,-0.0672548117689111,-0.0538085117455568,-0.042145851775518,-0.0193518444381979,-0.210021688095799,-0.187227680758479,-0.17556502078844,-0.162118720765086,-0.153046565975781,-0.145836304942401,-0.139650542989577,-0.114686766266999,-0.0897229895444196,-0.0835372275915956,-0.0763269665582157,-0.0672548117689111,-0.0538085117455568,-0.042145851775518,-0.0193518444381979
29,0.00415903999999934,-0.208643295763603,-0.185860411649966,-0.174203442929108,-0.160763704551569,-0.151695976873545,-0.144489234367869,-0.138306490998519,-0.113354896323105,-0.088403301647691,-0.0822205582783409,-0.0750138157726644,-0.0659460880946403,-0.0525063497171019,-0.040849380996244,-0.0180664968826071,-0.208643295763603,-0.185860411649966,-0.174203442929108,-0.160763704551569,-0.151695976873545,-0.144489234367869,-0.138306490998519,-0.113354896323105,-0.088403301647691,-0.0822205582783409,-0.0750138157726644,-0.0659460880946403,-0.0525063497171019,-0.040849380996244,-0.0180664968826071
30,-0.21108128,-0.207761381962416,-0.18498815175768,-0.173336122504255,-0.159902079016323,-0.15083819365328,-0.143634504897747,-0.137454381374108,-0.112513359566499,-0.0875723377588889,-0.0813922142352506,-0.0741885254797173,-0.0651246401166743,-0.0516905966287426,-0.040038567375317,-0.0172653371705812,-0.207761381962416,-0.18498815175768,-0.173336122504255,-0.159902079016323,-0.15083819365328,-0.143634504897747,-0.137454381374108,-0.112513359566499,-0.0875723377588889,-0.0813922142352506,-0.0741885254797173,-0.0651246401166743,-0.0516905966287426,-0.040038567375317,-0.0172653371705812
31,0,-0.206473666408449,-0.183708780315197,-0.172061020365258,-0.158631899110823,-0.149571334755352,-0.142370285431359,-0.136192426304963,-0.111260542887675,-0.0863286594703867,-0.0801508003439904,-0.0729497510199973,-0.0638891866645263,-0.0504600654100916,-0.0388123054601524,-0.0160474193669009,-0.206473666408449,-0.183708780315197,-0.172061020365258,-0.158631899110823,-0.149571334755352,-0.142370285431359,-0.136192426304963,-0.111260542887675,-0.0863286594703867,-0.0801508003439904,-0.0729497510199973,-0.0638891866645263,-0.0504600654100916,-0.0388123054601524,-0.0160474193669009
32,-0.204779029999999,-0.205655092251999,-0.182897378511459,-0.171253288329175,-0.15782839808182,-0.14877068836674,-0.141571907820435,-0.135395995103279,-0.11047196677742,-0.0855479384515608,-0.0793720257344053,-0.0721732451881004,-0.0631155354730197,-0.0496906452256653,-0.0380465550433812,-0.0152888413028411,-0.205655092251999,-0.182897378511459,-0.171253288329175,-0.15782839808182,-0.14877068836674,-0.141571907820435,-0.135395995103279,-0.11047196677742,-0.0855479384515608,-0.0793720257344053,-0.0721732451881004,-0.0631155354730197,-0.0496906452256653,-0.0380465550433812,-0.0152888413028411
33,-0.202570570000001,-0.204447420883296,-0.181695826512301,-0.170054867333932,-0.156633586933571,-0.147578312765119,-0.140381467914066,-0.134207215851079,-0.109289889399652,-0.0843725629482251,-0.0781983108852381,-0.0710014660341851,-0.0619461918657329,-0.0485249114653715,-0.0368839522870031,-0.0141323579160073,-0.204447420883296,-0.181695826512301,-0.170054867333932,-0.156633586933571,-0.147578312765119,-0.140381467914066,-0.134207215851079,-0.109289889399652,-0.0843725629482251,-0.0781983108852381,-0.0710014660341851,-0.0619461918657329,-0.0485249114653715,-0.0368839522870031,-0.0141323579160073
34,-0.200294959999999,-0.202854510724654,-0.180108084167079,-0.168469769124506,-0.155051537243375,-0.145998319896376,-0.13880310974181,-0.132630260102854,-0.107718593390782,-0.0828069266787095,-0.0766340770397529,-0.0694388668851876,-0.0603856495381876,-0.0469674176570573,-0.035329102614484,-0.012582676056909,-0.202854510724654,-0.180108084167079,-0.168469769124506,-0.155051537243375,-0.145998319896376,-0.13880310974181,-0.132630260102854,-0.107718593390782,-0.0828069266787095,-0.0766340770397529,-0.0694388668851876,-0.0603856495381876,-0.0469674176570573,-0.035329102614484,-0.012582676056909
35,0.200294959999999,-0.20087894204721,-0.178136817466117,-0.166500703549838,-0.153085009426356,-0.144033504292394,-0.136839654950473,-0.130667972767596,-0.105761017538624,-0.0808540623096517,-0.0746823801267745,-0.0674885307848533,-0.0584370256508909,-0.0450213315274093,-0.0333852176111304,-0.010643093030037,-0.20087894204721,-0.178136817466117,-0.166500703549838,-0.153085009426356,-0.144033504292394,-0.136839654950473,-0.130667972767596,-0.105761017538624,-0.0808540623096517,-0.0746823801267745,-0.0674885307848533,-0.0584370256508909,-0.0450213315274093,-0.0333852176111304,-0.010643093030037
36,0.202570570000001,-0.200183731000768,-0.177445113961368,-0.165810794695126,-0.1523971696882,-0.143347060577355,-0.136154320750352,-0.129983590432482,-0.105080476629302,-0.0801773628261224,-0.0740066325082524,-0.0668138926812497,-0.0577637835704045,-0.0443501585634789,-0.0327158392972367,-0.00997722225783698,-0.200183731000768,-0.177445113961368,-0.165810794695126,-0.1523971696882,-0.143347060577355,-0.136154320750352,-0.129983590432482,-0.105080476629302,-0.0801773628261224,-0.0740066325082524,-0.0668138926812497,-0.0577637835704045,-0.0443501585634789,-0.0327158392972367,-0.00997722225783698
37,0,-0.200775289482657,-0.17803944379676,-0.166406542506439,-0.152994552334938,-0.143945546239793,-0.136753683054702,-0.130583704817534,-0.105683626173948,-0.0807835475303621,-0.0746135692931947,-0.0674217061081038,-0.0583727000129582,-0.0449607098414572,-0.0333278085511363,-0.010591962865239,-0.200775289482657,-0.17803944379676,-0.166406542506439,-0.152994552334938,-0.143945546239793,-0.136753683054702,-0.130583704817534,-0.105683626173948,-0.0807835475303621,-0.0746135692931947,-0.0674217061081038,-0.0583727000129582,-0.0449607098414572,-0.0333278085511363,-0.010591962865239
38,-0.618312770000001,-0.201810705061684,-0.179076940581611,-0.167445104149939,-0.154034341692262,-0.144986163929805,-0.137794959077276,-0.131625545630829,-0.106727746303764,-0.0818299469766986,-0.0756605335302506,-0.068469328677722,-0.0594211509152652,-0.0460103884575885,-0.0343785520259165,-0.0116447875458433,-0.201810705061684,-0.179076940581611,-0.167445104149939,-0.154034341692262,-0.144986163929805,-0.137794959077276,-0.131625545630829,-0.106727746303764,-0.0818299469766986,-0.0756605335302506,-0.068469328677722,-0.0594211509152652,-0.0460103884575885,-0.0343785520259165,-0.0116447875458433
39,0.215447240000001,-0.200714246611995,-0.177981907776264,-0.166350800782157,-0.152940879319277,-0.143893268972016,-0.136702515083098,-0.130533488523273,-0.105637250548125,-0.0807410125729769,-0.0745719860131522,-0.0673812321242342,-0.0583336217769737,-0.0449237003140931,-0.0332925933199858,-0.0105602544842549,-0.200714246611995,-0.177981907776264,-0.166350800782157,-0.152940879319277,-0.143893268972016,-0.136702515083098,-0.130533488523273,-0.105637250548125,-0.0807410125729769,-0.0745719860131522,-0.0673812321242342,-0.0583336217769737,-0.0449237003140931,-0.0332925933199858,-0.0105602544842549
