time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-16,-0.330441736999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-15,-0.594589912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-14,-0.0714207729999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-13,0.835432771999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-12,-0.135270228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11,0.360320498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10,-0.10947612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9,-0.334024456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8,-0.464426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7,-0.844102795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6,-0.659851455000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5,-0.218943223999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,-0.218524798000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,0.139450107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,0.115135373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0.0640929290000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.369526094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.739508276,-0.173581305250589,-0.140892241814855,-0.124166730326325,-0.10488328674685,-0.0918728389121323,-0.0815325474126882,-0.0726614980231785,-0.0368607514144943,-0.0010600048058101,0.00781104458369959,0.0181513360831437,0.0311617839178615,0.0504452274973361,0.0671707389858666,0.0998598024216007,-0.173581305250589,-0.140892241814855,-0.124166730326325,-0.10488328674685,-0.0918728389121323,-0.0815325474126882,-0.0726614980231785,-0.0368607514144943,-0.0010600048058101,0.00781104458369959,0.0181513360831437,0.0311617839178615,0.0504452274973361,0.0671707389858666,0.0998598024216007
2,-0.215397769999999,-0.17732419492841,-0.145320310470008,-0.128945373995032,-0.110066120953998,-0.0973283785566676,-0.0872048246939206,-0.0785197168980119,-0.0434693716887829,-0.00841902647955392,0.00026608131635477,0.0103896351791018,0.0231273775764323,0.0420066306174659,0.0583815670924421,0.0903854515508443,-0.17732419492841,-0.145320310470008,-0.128945373995032,-0.110066120953998,-0.0973283785566676,-0.0872048246939206,-0.0785197168980119,-0.0434693716887829,-0.00841902647955392,0.00026608131635477,0.0103896351791018,0.0231273775764323,0.0420066306174659,0.0583815670924421,0.0903854515508443
3,0.272063223,-0.180273967514598,-0.148862279406996,-0.132790342951836,-0.11426042952835,-0.101758384912486,-0.0918221561746765,-0.0832977566562189,-0.0488959791717672,-0.0144942016873155,-0.00596980216885783,0.00396642656895166,0.0164684711848161,0.0349983846083017,0.0510703210634619,0.0824820091710632,-0.180273967514598,-0.148862279406996,-0.132790342951836,-0.11426042952835,-0.101758384912486,-0.0918221561746765,-0.0832977566562189,-0.0488959791717672,-0.0144942016873155,-0.00596980216885783,0.00396642656895166,0.0164684711848161,0.0349983846083017,0.0510703210634619,0.0824820091710632
4,0.308812395,-0.185771595682585,-0.154870512709263,-0.139059829748142,-0.120831124871595,-0.108532304232359,-0.0987575914688427,-0.0903717582746734,-0.0565291906025596,-0.0226866229304458,-0.0143007897362766,-0.00452607697276021,0.00777274366647577,0.0260014485430231,0.0418121315041435,0.0727132144774662,-0.185771595682585,-0.154870512709263,-0.139059829748142,-0.120831124871595,-0.108532304232359,-0.0987575914688427,-0.0903717582746734,-0.0565291906025596,-0.0226866229304458,-0.0143007897362766,-0.00452607697276021,0.00777274366647577,0.0260014485430231,0.0418121315041435,0.0727132144774662
5,0.25555039,-0.194079206032962,-0.163617418877506,-0.148031503666708,-0.130061941611281,-0.117937963403171,-0.108302209861297,-0.100035591306132,-0.0666741361716294,-0.0333126810371264,-0.0250460624819621,-0.0154103089400873,-0.00328633073197809,0.0146832313234487,0.030269146534247,0.0607309336897033,-0.194079206032962,-0.163617418877506,-0.148031503666708,-0.130061941611281,-0.117937963403171,-0.108302209861297,-0.100035591306132,-0.0666741361716294,-0.0333126810371264,-0.0250460624819621,-0.0154103089400873,-0.00328633073197809,0.0146832313234487,0.030269146534247,0.0607309336897033
6,-0.192635768000001,-0.204861820585187,-0.174777236270622,-0.159384318649406,-0.141637270454453,-0.129663421291618,-0.120146985555739,-0.111982731053861,-0.0790343848281939,-0.0460860386025269,-0.0379217841006485,-0.0284053483647702,-0.0164314992019352,0.00131554899301854,0.0167084666142338,0.0467930509287994,-0.204861820585187,-0.174777236270622,-0.159384318649406,-0.141637270454453,-0.129663421291618,-0.120146985555739,-0.111982731053861,-0.0790343848281939,-0.0460860386025269,-0.0379217841006485,-0.0284053483647702,-0.0164314992019352,0.00131554899301854,0.0167084666142338,0.0467930509287994
7,0,-0.215088795481536,-0.185327528630954,-0.170100037895368,-0.152543716304963,-0.140698549476741,-0.1312843863811,-0.123207872698016,-0.0906136206367477,-0.058019368575479,-0.0499428548923955,-0.0405286917967543,-0.028683524968532,-0.0111272033781273,0.00410028735745893,0.033861554208041,-0.215088795481536,-0.185327528630954,-0.170100037895368,-0.152543716304963,-0.140698549476741,-0.1312843863811,-0.123207872698016,-0.0906136206367477,-0.058019368575479,-0.0499428548923955,-0.0405286917967543,-0.028683524968532,-0.0111272033781273,0.00410028735745893,0.033861554208041
8,-0.477494038,-0.226133727633528,-0.196649158276988,-0.181563241102374,-0.164170144760848,-0.152435105233131,-0.143108467824826,-0.135107043388041,-0.102815827750281,-0.0705246121125224,-0.0625231876757375,-0.0531965502674315,-0.0414615107397145,-0.0240684143981893,-0.00898249722357522,0.0205020721329652,-0.226133727633528,-0.196649158276988,-0.181563241102374,-0.164170144760848,-0.152435105233131,-0.143108467824826,-0.135107043388041,-0.102815827750281,-0.0705246121125224,-0.0625231876757375,-0.0531965502674315,-0.0414615107397145,-0.0240684143981893,-0.00898249722357522,0.0205020721329652
9,-0.195504049,-0.234770970418646,-0.205522874735615,-0.190557950416939,-0.173304351089456,-0.161663429534851,-0.152411594107973,-0.144474343110759,-0.112442111156689,-0.0804098792026183,-0.0724726282054042,-0.0632207927785265,-0.0515798712239207,-0.0343262718964385,-0.0193613475777618,0.00988674810526942,-0.234770970418646,-0.205522874735615,-0.190557950416939,-0.173304351089456,-0.161663429534851,-0.152411594107973,-0.144474343110759,-0.112442111156689,-0.0804098792026183,-0.0724726282054042,-0.0632207927785265,-0.0515798712239207,-0.0343262718964385,-0.0193613475777618,0.00988674810526942
10,-0.456879958,-0.242981959743702,-0.213935716970599,-0.199074071633,-0.181939546356312,-0.170378963498472,-0.161190978720995,-0.153308505895597,-0.121497341299262,-0.0896861767029271,-0.0818037038775292,-0.0726157191000522,-0.0610551362422121,-0.043920610965524,-0.0290589656279245,-1.27228548219421e-05,-0.242981959743702,-0.213935716970599,-0.199074071633,-0.181939546356312,-0.170378963498472,-0.161190978720995,-0.153308505895597,-0.121497341299262,-0.0896861767029271,-0.0818037038775292,-0.0726157191000522,-0.0610551362422121,-0.043920610965524,-0.0290589656279245,-1.27228548219421e-05
11,-0.200166133,-0.249011545500479,-0.220137421482884,-0.205363841507827,-0.188330849954101,-0.176838771417111,-0.167705231702215,-0.159869467892631,-0.128246806095241,-0.0966241442978512,-0.0887883804882674,-0.0796548407733712,-0.0681627622363815,-0.0511297706826562,-0.0363561907075987,-0.00748206669000336,-0.249011545500479,-0.220137421482884,-0.205363841507827,-0.188330849954101,-0.176838771417111,-0.167705231702215,-0.159869467892631,-0.128246806095241,-0.0966241442978512,-0.0887883804882674,-0.0796548407733712,-0.0681627622363815,-0.0511297706826562,-0.0363561907075987,-0.00748206669000336
12,-0.575509024000001,-0.254653290764841,-0.225925796410709,-0.211227240185587,-0.194280746210724,-0.182847027179545,-0.173759869749833,-0.16596389781098,-0.134501823405067,-0.103039748999154,-0.0952437770603013,-0.0861566196305894,-0.0747229005994101,-0.0577764066245474,-0.0430778503994252,-0.0143503560452935,-0.254653290764841,-0.225925796410709,-0.211227240185587,-0.194280746210724,-0.182847027179545,-0.173759869749833,-0.16596389781098,-0.134501823405067,-0.103039748999154,-0.0952437770603013,-0.0861566196305894,-0.0747229005994101,-0.0577764066245474,-0.0430778503994252,-0.0143503560452935
13,-0.112845211,-0.257354335020392,-0.228751656240878,-0.214116962485579,-0.197244097848421,-0.185860056181836,-0.176812380746698,-0.169050280843647,-0.137724903249757,-0.106399525655868,-0.0986374257528162,-0.0895897503176787,-0.0782057086510931,-0.0613328440139355,-0.0466981502586364,-0.0180954714791221,-0.257354335020392,-0.228751656240878,-0.214116962485579,-0.197244097848421,-0.185860056181836,-0.176812380746698,-0.169050280843647,-0.137724903249757,-0.106399525655868,-0.0986374257528162,-0.0895897503176787,-0.0782057086510931,-0.0613328440139355,-0.0466981502586364,-0.0180954714791221
14,-0.15288802,-0.260304398152685,-0.231807892726506,-0.217227523061724,-0.200417290621807,-0.189075506601352,-0.180061416203764,-0.172328129272462,-0.14111903170987,-0.109909934147277,-0.102176647215975,-0.0931625568183878,-0.0818207727979329,-0.0650105403580153,-0.050430170693233,-0.0219336652670546,-0.260304398152685,-0.231807892726506,-0.217227523061724,-0.200417290621807,-0.189075506601352,-0.180061416203764,-0.172328129272462,-0.14111903170987,-0.109909934147277,-0.102176647215975,-0.0931625568183878,-0.0818207727979329,-0.0650105403580153,-0.050430170693233,-0.0219336652670546
15,-0.132457175,-0.263240099668353,-0.234833855764906,-0.220299668828436,-0.20354268211654,-0.192236822735997,-0.183251284103377,-0.17554249204412,-0.144432248029601,-0.113322004015082,-0.105613211955825,-0.0966276733232053,-0.0853218139426622,-0.0685648272307665,-0.0540306402942961,-0.0256243963908492,-0.263240099668353,-0.234833855764906,-0.220299668828436,-0.20354268211654,-0.192236822735997,-0.183251284103377,-0.17554249204412,-0.144432248029601,-0.113322004015082,-0.105613211955825,-0.0966276733232053,-0.0853218139426622,-0.0685648272307665,-0.0540306402942961,-0.0256243963908492
16,-0.196254686000001,-0.266314872941613,-0.237985323703274,-0.223490377949252,-0.206778633807562,-0.195503299374347,-0.186542021002203,-0.17885404208626,-0.147827793328354,-0.116801544570449,-0.109113565654506,-0.100152287282362,-0.0888769528491468,-0.0721652087074567,-0.0576702629534351,-0.0293407137150957,-0.266314872941613,-0.237985323703274,-0.223490377949252,-0.206778633807562,-0.195503299374347,-0.186542021002203,-0.17885404208626,-0.147827793328354,-0.116801544570449,-0.109113565654506,-0.100152287282362,-0.0888769528491468,-0.0721652087074567,-0.0576702629534351,-0.0293407137150957
17,-0.221581465,-0.269105046108618,-0.240840634639235,-0.226379016927944,-0.209705697885065,-0.198456288683594,-0.189515614863793,-0.181845312819097,-0.150890402316741,-0.119935491814385,-0.112265189769688,-0.103324515949888,-0.092075106748417,-0.0754017877055377,-0.0609401699942467,-0.0326757585248631,-0.269105046108618,-0.240840634639235,-0.226379016927944,-0.209705697885065,-0.198456288683594,-0.189515614863793,-0.181845312819097,-0.150890402316741,-0.119935491814385,-0.112265189769688,-0.103324515949888,-0.092075106748417,-0.0754017877055377,-0.0609401699942467,-0.0326757585248631
18,-0.175820444,-0.271450359134091,-0.243241248391334,-0.22880792555427,-0.21216722868926,-0.200939829516324,-0.192016648569471,-0.184361353852168,-0.153467008171594,-0.122572662491021,-0.114917367773718,-0.105994186826865,-0.0947667876539286,-0.0781260907889192,-0.063692767951855,-0.0354836572090975,-0.271450359134091,-0.243241248391334,-0.22880792555427,-0.21216722868926,-0.200939829516324,-0.192016648569471,-0.184361353852168,-0.153467008171594,-0.122572662491021,-0.114917367773718,-0.105994186826865,-0.0947667876539286,-0.0781260907889192,-0.063692767951855,-0.0354836572090975
19,-0.0883389719999999,-0.273676988768896,-0.245514811147314,-0.231105501860193,-0.214492491080347,-0.203283771577631,-0.194375436640511,-0.186732878477646,-0.155889933498168,-0.125046988518691,-0.117404430355825,-0.108496095418705,-0.097287375915989,-0.0806743651361433,-0.0662650558490226,-0.038102878227441,-0.273676988768896,-0.245514811147314,-0.231105501860193,-0.214492491080347,-0.203283771577631,-0.194375436640511,-0.186732878477646,-0.155889933498168,-0.125046988518691,-0.117404430355825,-0.108496095418705,-0.097287375915989,-0.0806743651361433,-0.0662650558490226,-0.038102878227441
20,-0.393392753,-0.276397786121447,-0.248275427887972,-0.233886492376153,-0.217296971254413,-0.206104100112504,-0.19720836095015,-0.189576608840485,-0.158777273670341,-0.127977938500197,-0.120346186390531,-0.111450447228178,-0.100257576086268,-0.083668054964529,-0.0692791194527094,-0.0411567612192343,-0.276397786121447,-0.248275427887972,-0.233886492376153,-0.217296971254413,-0.206104100112504,-0.19720836095015,-0.189576608840485,-0.158777273670341,-0.127977938500197,-0.120346186390531,-0.111450447228178,-0.100257576086268,-0.083668054964529,-0.0692791194527094,-0.0411567612192343
21,-0.282855752,-0.277530878064389,-0.249442294228005,-0.235070639543691,-0.218501042109335,-0.207321613384715,-0.198436557829489,-0.190813971303453,-0.160051625526856,-0.129289279750259,-0.121666693224223,-0.112781637668998,-0.101602208944378,-0.0850326115100211,-0.0706609568257073,-0.042572372989323,-0.277530878064389,-0.249442294228005,-0.235070639543691,-0.218501042109335,-0.207321613384715,-0.198436557829489,-0.190813971303453,-0.160051625526856,-0.129289279750259,-0.121666693224223,-0.112781637668998,-0.101602208944378,-0.0850326115100211,-0.0706609568257073,-0.042572372989323
22,-0.221767806000001,-0.277841164637219,-0.249781220269782,-0.235424219103085,-0.218871516236071,-0.20770348619583,-0.198827489953604,-0.191212675511465,-0.160481695404699,-0.129750715297933,-0.122135900855794,-0.113259904613567,-0.102091874573326,-0.0855391717063132,-0.0711821705396156,-0.0431222261721792,-0.277841164637219,-0.249781220269782,-0.235424219103085,-0.218871516236071,-0.20770348619583,-0.198827489953604,-0.191212675511465,-0.160481695404699,-0.129750715297933,-0.122135900855794,-0.113259904613567,-0.102091874573326,-0.0855391717063132,-0.0711821705396156,-0.0431222261721792
23,-0.220485533,-0.277748345609666,-0.249712680064412,-0.235368101270113,-0.218829720602897,-0.207671353682865,-0.198803037382254,-0.191194811646185,-0.160490421471022,-0.129786031295858,-0.12217780555979,-0.113309489259178,-0.102151122339146,-0.0856127416719306,-0.071268162877631,-0.043232497332377,-0.277748345609666,-0.249712680064412,-0.235368101270113,-0.218829720602897,-0.207671353682865,-0.198803037382254,-0.191194811646185,-0.160490421471022,-0.129786031295858,-0.12217780555979,-0.113309489259178,-0.102151122339146,-0.0856127416719306,-0.071268162877631,-0.043232497332377
24,-0.131219931,-0.277258543519826,-0.249243454404073,-0.23490940363572,-0.218383161108166,-0.207232983733337,-0.198371176223639,-0.19076853445062,-0.160086679382348,-0.129404824314075,-0.121802182541057,-0.112940375031359,-0.10179019765653,-0.0852639551289752,-0.0709299043606222,-0.0429148152448697,-0.277258543519826,-0.249243454404073,-0.23490940363572,-0.218383161108166,-0.207232983733337,-0.198371176223639,-0.19076853445062,-0.160086679382348,-0.129404824314075,-0.121802182541057,-0.112940375031359,-0.10179019765653,-0.0852639551289752,-0.0709299043606222,-0.0429148152448697
25,-0.06051187,-0.276980347355923,-0.248982691496395,-0.234657560534748,-0.218141601973067,-0.20699836314119,-0.198142070165474,-0.190544159371588,-0.159881397037186,-0.129218634702784,-0.121620723908899,-0.112764430933182,-0.101621192101305,-0.0851052335396237,-0.0707801025779772,-0.0427824467184492,-0.276980347355923,-0.248982691496395,-0.234657560534748,-0.218141601973067,-0.20699836314119,-0.198142070165474,-0.190544159371588,-0.159881397037186,-0.129218634702784,-0.121620723908899,-0.112764430933182,-0.101621192101305,-0.0851052335396237,-0.0707801025779772,-0.0427824467184492
26,-0.368866843,-0.27739648010979,-0.249413589098204,-0.235096012639743,-0.218588763936416,-0.20745140160462,-0.198599779084879,-0.191005875126355,-0.16035928311084,-0.129712691095325,-0.122118787136802,-0.113267164617061,-0.102129802285265,-0.0856225535819373,-0.0713049771234769,-0.0433220861118904,-0.27739648010979,-0.249413589098204,-0.235096012639743,-0.218588763936416,-0.20745140160462,-0.198599779084879,-0.191005875126355,-0.16035928311084,-0.129712691095325,-0.122118787136802,-0.113267164617061,-0.102129802285265,-0.0856225535819373,-0.0713049771234769,-0.0433220861118904
27,-0.251085027,-0.27638859309498,-0.24841820131644,-0.234107020148758,-0.217607144806118,-0.206474757245772,-0.197627088516677,-0.190036576558475,-0.159403673582293,-0.128770770606111,-0.121180258647909,-0.112332589918814,-0.101200202358468,-0.0847003270158285,-0.0703891458481458,-0.0424187540696065,-0.27638859309498,-0.24841820131644,-0.234107020148758,-0.217607144806118,-0.206474757245772,-0.197627088516677,-0.190036576558475,-0.159403673582293,-0.128770770606111,-0.121180258647909,-0.112332589918814,-0.101200202358468,-0.0847003270158285,-0.0703891458481458,-0.0424187540696065
28,-0.16429259,-0.274758441656947,-0.246798624984356,-0.232492854618863,-0.21599921758462,-0.204871038981333,-0.196026715397881,-0.188439073276784,-0.157817752054517,-0.127196430832249,-0.119608788711152,-0.1107644651277,-0.0996362865244137,-0.0831426494901701,-0.0688368791246777,-0.0408770624520867,-0.274758441656947,-0.246798624984356,-0.232492854618863,-0.21599921758462,-0.204871038981333,-0.196026715397881,-0.188439073276784,-0.157817752054517,-0.127196430832249,-0.119608788711152,-0.1107644651277,-0.0996362865244137,-0.0831426494901701,-0.0688368791246777,-0.0408770624520867
29,-0.408715553,-0.273090613195806,-0.245139736781398,-0.230838540740626,-0.214350177609827,-0.203225557284157,-0.194384061706955,-0.18679884576341,-0.156187315825572,-0.125575785887734,-0.117990569944188,-0.109149074366987,-0.0980244540413162,-0.0815360909105175,-0.0672348948697452,-0.0392840184553374,-0.273090613195806,-0.245139736781398,-0.230838540740626,-0.214350177609827,-0.203225557284157,-0.194384061706955,-0.18679884576341,-0.156187315825572,-0.125575785887734,-0.117990569944188,-0.109149074366987,-0.0980244540413162,-0.0815360909105175,-0.0672348948697452,-0.0392840184553374
30,-0.172183826,-0.269692459426652,-0.241749133239081,-0.22745180030702,-0.210967891093157,-0.199846275804098,-0.191007168534733,-0.183424001546653,-0.152820740544337,-0.122217479542022,-0.114634312553942,-0.105795205284577,-0.094673589995518,-0.0781896807816545,-0.0638923478495932,-0.035949021662023,-0.269692459426652,-0.241749133239081,-0.22745180030702,-0.210967891093157,-0.199846275804098,-0.191007168534733,-0.183424001546653,-0.152820740544337,-0.122217479542022,-0.114634312553942,-0.105795205284577,-0.094673589995518,-0.0781896807816545,-0.0638923478495932,-0.035949021662023
31,-0.154939757,-0.266166132116524,-0.238229173061175,-0.223935097901957,-0.207454944691541,-0.196335863560176,-0.187498770359012,-0.179917331262112,-0.149321043481521,-0.11872475570093,-0.11114331660403,-0.102306223402866,-0.0911871422715013,-0.0747069890610853,-0.0604129139018669,-0.0324759548465183,-0.266166132116524,-0.238229173061175,-0.223935097901957,-0.207454944691541,-0.196335863560176,-0.187498770359012,-0.179917331262112,-0.149321043481521,-0.11872475570093,-0.11114331660403,-0.102306223402866,-0.0911871422715013,-0.0747069890610853,-0.0604129139018669,-0.0324759548465183
32,-0.045683387,-0.262605393794646,-0.234673793418757,-0.220382460052831,-0.203905467954486,-0.192788519610428,-0.183953121481005,-0.176373136604727,-0.145782717598133,-0.115192298591539,-0.107612313715261,-0.0987769155858382,-0.0876599672417804,-0.0711829751434355,-0.0568916417775096,-0.0289600414016206,-0.262605393794646,-0.234673793418757,-0.220382460052831,-0.203905467954486,-0.192788519610428,-0.183953121481005,-0.176373136604727,-0.145782717598133,-0.115192298591539,-0.107612313715261,-0.0987769155858382,-0.0876599672417804,-0.0711829751434355,-0.0568916417775096,-0.0289600414016206
33,-0.274361976,-0.259736443988207,-0.231809340913653,-0.217520308612892,-0.201045969495313,-0.189930811104783,-0.181096835573681,-0.173518071160092,-0.142932577554491,-0.112347083948891,-0.104768319535302,-0.0959343440041996,-0.0848191856136695,-0.0683448464960905,-0.0540558141953295,-0.0261287111207753,-0.259736443988207,-0.231809340913653,-0.217520308612892,-0.201045969495313,-0.189930811104783,-0.181096835573681,-0.173518071160092,-0.142932577554491,-0.112347083948891,-0.104768319535302,-0.0959343440041996,-0.0848191856136695,-0.0683448464960905,-0.0540558141953295,-0.0261287111207753
34,-0.0812621400000002,-0.255966999351117,-0.228043655698843,-0.213756546923994,-0.1972844255086,-0.186170763391207,-0.177337977050561,-0.169760232856495,-0.139178856533873,-0.108597480211251,-0.101019736017185,-0.0921869496765393,-0.0810732875591454,-0.0646011661437524,-0.050314057368903,-0.0223907137166294,-0.255966999351117,-0.228043655698843,-0.213756546923994,-0.1972844255086,-0.186170763391207,-0.177337977050561,-0.169760232856495,-0.139178856533873,-0.108597480211251,-0.101019736017185,-0.0921869496765393,-0.0810732875591454,-0.0646011661437524,-0.050314057368903,-0.0223907137166294
35,-0.200726534,-0.252598388013976,-0.224678169187485,-0.210392659244294,-0.193922381179408,-0.18280996276185,-0.173978164874408,-0.166401268685178,-0.135823314641577,-0.105245360597976,-0.0976684644087459,-0.0888366665213035,-0.0777242481037456,-0.0612539700388599,-0.0469684600956694,-0.0190482412691781,-0.252598388013976,-0.224678169187485,-0.210392659244294,-0.193922381179408,-0.18280996276185,-0.173978164874408,-0.166401268685178,-0.135823314641577,-0.105245360597976,-0.0976684644087459,-0.0888366665213035,-0.0777242481037456,-0.0612539700388599,-0.0469684600956694,-0.0190482412691781
36,-0.15476496,-0.248785860117307,-0.220868217400412,-0.206584025535689,-0.190115267130861,-0.17900387402073,-0.170172891015127,-0.162596693921957,-0.132021561208709,-0.101446428495461,-0.0938702314022908,-0.0850392483966882,-0.073927855286557,-0.0574590968817295,-0.0431749050170065,-0.0152572623001109,-0.248785860117307,-0.220868217400412,-0.206584025535689,-0.190115267130861,-0.17900387402073,-0.170172891015127,-0.162596693921957,-0.132021561208709,-0.101446428495461,-0.0938702314022908,-0.0850392483966882,-0.073927855286557,-0.0574590968817295,-0.0431749050170065,-0.0152572623001109
37,-0.091216277,-0.244818969458015,-0.216903424956216,-0.202620306653015,-0.186152785995868,-0.17504222798822,-0.166211908695598,-0.158636281009067,-0.128063446240731,-0.0974906114723946,-0.0899149837858636,-0.0810846644932416,-0.0699741064855938,-0.0535065858284464,-0.0392234675252455,-0.0113079230234464,-0.244818969458015,-0.216903424956216,-0.202620306653015,-0.186152785995868,-0.17504222798822,-0.166211908695598,-0.158636281009067,-0.128063446240731,-0.0974906114723946,-0.0899149837858636,-0.0810846644932416,-0.0699741064855938,-0.0535065858284464,-0.0392234675252455,-0.0113079230234464
38,-0.109121228,-0.241107161622689,-0.213193295139644,-0.198911035402551,-0.18244450461714,-0.171334614471253,-0.162504825973987,-0.154929653662608,-0.124358656644208,-0.0937876596258071,-0.0862124873144286,-0.0773826988171625,-0.0662728086712757,-0.0498062778858643,-0.035524018148771,-0.00761015166572614,-0.241107161622689,-0.213193295139644,-0.198911035402551,-0.18244450461714,-0.171334614471253,-0.162504825973987,-0.154929653662608,-0.124358656644208,-0.0937876596258071,-0.0862124873144286,-0.0773826988171625,-0.0662728086712757,-0.0498062778858643,-0.035524018148771,-0.00761015166572614
39,-0.109380703,-0.237501675977784,-0.209589113469905,-0.195307520917777,-0.1788417593539,-0.167732388198131,-0.158903012177758,-0.151328193734826,-0.120758624817436,-0.0901890559000458,-0.082614237457114,-0.0737848614367411,-0.062675490280972,-0.0462097287170955,-0.0319281361649666,-0.00401557365708818,-0.237501675977784,-0.209589113469905,-0.195307520917777,-0.1788417593539,-0.167732388198131,-0.158903012177758,-0.151328193734826,-0.120758624817436,-0.0901890559000458,-0.082614237457114,-0.0737848614367411,-0.062675490280972,-0.0462097287170955,-0.0319281361649666,-0.00401557365708818
