time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-16,-0.14789214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-15,0.124722520000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-14,0.52233976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-13,0.1331673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-12,-0.1331673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11,0.3950037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10,-0.522814799999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9,-0.1202763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8,-0.25739914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7,-0.25640072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6,0.11482498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5,-0.25820302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,0.25820302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,0.14157574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,-0.10979444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.14976553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.36043744,-0.131637343473053,-0.0725366847366435,-0.0422975575551969,-0.0074337805462934,0.0160886442854612,0.0347835218656979,0.0508220622060775,0.115548532941105,0.180275003676133,0.196313544016513,0.21500842159675,0.238530846428504,0.273394623437408,0.303633750618854,0.362734409355264,-0.131637343473053,-0.0725366847366435,-0.0422975575551969,-0.0074337805462934,0.0160886442854612,0.0347835218656979,0.0508220622060775,0.115548532941105,0.180275003676133,0.196313544016513,0.21500842159675,0.238530846428504,0.273394623437408,0.303633750618854,0.362734409355264
2,0.146142139999998,-0.123024132894453,-0.068002242253753,-0.0398500357568942,-0.00739234464280383,0.0145067054586388,0.0319113762652498,0.0468430340760478,0.107102477379802,0.167361920683556,0.182293578494354,0.199698249300965,0.221597299402408,0.254054990516498,0.282207197013357,0.337229087654057,-0.123024132894453,-0.068002242253753,-0.0398500357568942,-0.00739234464280383,0.0145067054586388,0.0319113762652498,0.0468430340760478,0.107102477379802,0.167361920683556,0.182293578494354,0.199698249300965,0.221597299402408,0.254054990516498,0.282207197013357,0.337229087654057
3,0.36805635,-0.121876109174585,-0.0696219038877044,-0.0428857964868922,-0.0120607769380503,0.00873671740944487,0.0252659066228465,0.0394464791810301,0.0966747802117891,0.153903081242548,0.168083653800732,0.184612843014133,0.205410337361628,0.23623535691047,0.262971464311283,0.315225669598163,-0.121876109174585,-0.0696219038877044,-0.0428857964868922,-0.0120607769380503,0.00873671740944487,0.0252659066228465,0.0394464791810301,0.0966747802117891,0.153903081242548,0.168083653800732,0.184612843014133,0.205410337361628,0.23623535691047,0.262971464311283,0.315225669598163
4,-0.139559169999998,-0.138363747340071,-0.0879542254785314,-0.0621619589400888,-0.0324251274583196,-0.012361828433494,0.00358384561191526,0.0172638141131371,0.072471835669885,0.127679857226633,0.141359825727855,0.157305499773264,0.177368798798089,0.207105630279859,0.232897896818301,0.283307418679841,-0.138363747340071,-0.0879542254785314,-0.0621619589400888,-0.0324251274583196,-0.012361828433494,0.00358384561191526,0.0172638141131371,0.072471835669885,0.127679857226633,0.141359825727855,0.157305499773264,0.177368798798089,0.207105630279859,0.232897896818301,0.283307418679841
5,0.26018118,-0.146731788402444,-0.0975350165574466,-0.0723632592108403,-0.0433418350874364,-0.0237612180108959,-0.00819916427665445,0.00515169215578563,0.0590315216054926,0.1129113510552,0.12626220748764,0.141824261221881,0.161404878298422,0.190426302421825,0.215598059768432,0.264794831613429,-0.146731788402444,-0.0975350165574466,-0.0723632592108403,-0.0433418350874364,-0.0237612180108959,-0.00819916427665445,0.00515169215578563,0.0590315216054926,0.1129113510552,0.12626220748764,0.141824261221881,0.161404878298422,0.190426302421825,0.215598059768432,0.264794831613429
6,0.137886930000001,-0.167080677497047,-0.118673327439163,-0.0939054814250307,-0.0653497411999172,-0.0460833188387139,-0.0307709771040474,-0.0176343513324645,0.0353809109991483,0.0883961733307611,0.101532799102344,0.116845140837011,0.136111563198214,0.164667303423327,0.189435149437459,0.237842499495343,-0.167080677497047,-0.118673327439163,-0.0939054814250307,-0.0653497411999172,-0.0460833188387139,-0.0307709771040474,-0.0176343513324645,0.0353809109991483,0.0883961733307611,0.101532799102344,0.116845140837011,0.136111563198214,0.164667303423327,0.189435149437459,0.237842499495343
7,-0.115845969999999,-0.193800033579957,-0.145903012777472,-0.121396279102667,-0.093141584682147,-0.0740782764960851,-0.0589273634689706,-0.0459292291545827,0.0065271255045774,0.0589834801637375,0.0719816144781254,0.0871325275052399,0.106195835691302,0.134450530111821,0.158957263786627,0.206854284589112,-0.193800033579957,-0.145903012777472,-0.121396279102667,-0.093141584682147,-0.0740782764960851,-0.0589273634689706,-0.0459292291545827,0.0065271255045774,0.0589834801637375,0.0719816144781254,0.0871325275052399,0.106195835691302,0.134450530111821,0.158957263786627,0.206854284589112
8,-0.255858610000001,-0.215068788674374,-0.167500141632112,-0.143161421920446,-0.115100436839158,-0.0961678234246386,-0.0811207824588375,-0.0682117611241128,-0.0161150382361658,0.0359816846517812,0.0488907059865059,0.0639377469523069,0.0828703603668263,0.110931345448114,0.13527006515978,0.182838712202042,-0.215068788674374,-0.167500141632112,-0.143161421920446,-0.115100436839158,-0.0961678234246386,-0.0811207824588375,-0.0682117611241128,-0.0161150382361658,0.0359816846517812,0.0488907059865059,0.0639377469523069,0.0828703603668263,0.110931345448114,0.13527006515978,0.182838712202042
9,0,-0.224660636063462,-0.177302631859448,-0.153071688536605,-0.12513496272921,-0.106286186456865,-0.0913057765939718,-0.0784539188125964,-0.0265878899269994,0.0252781389585976,0.038129996739973,0.0531104066028659,0.0719591828752115,0.0998959086826057,0.124126852005449,0.171484856209463,-0.224660636063462,-0.177302631859448,-0.153071688536605,-0.12513496272921,-0.106286186456865,-0.0913057765939718,-0.0784539188125964,-0.0265878899269994,0.0252781389585976,0.038129996739973,0.0531104066028659,0.0719591828752115,0.0998959086826057,0.124126852005449,0.171484856209463
10,-0.144384930000001,-0.23591907895582,-0.188695924277873,-0.164533977342824,-0.13667679995176,-0.117881694618255,-0.10294394071615,-0.0901286779509716,-0.0384103349641315,0.0133080080227086,0.0261232707878871,0.0410610246899925,0.0598561300234971,0.087713307414561,0.11187525434961,0.159098409027557,-0.23591907895582,-0.188695924277873,-0.164533977342824,-0.13667679995176,-0.117881694618255,-0.10294394071615,-0.0901286779509716,-0.0384103349641315,0.0133080080227086,0.0261232707878871,0.0410610246899925,0.0598561300234971,0.087713307414561,0.11187525434961,0.159098409027557
11,0.144384930000001,-0.242001693112485,-0.194864753842586,-0.170746919422435,-0.14294060093591,-0.124179809863845,-0.109269327848948,-0.096477461934659,-0.0448535412301624,0.00677037947433427,0.0195622453886232,0.0344727274035206,0.0532335184755855,0.0810398369621099,0.105157671382261,0.152294610652161,-0.242001693112485,-0.194864753842586,-0.170746919422435,-0.14294060093591,-0.124179809863845,-0.109269327848948,-0.096477461934659,-0.0448535412301624,0.00677037947433427,0.0195622453886232,0.0344727274035206,0.0532335184755855,0.0810398369621099,0.105157671382261,0.152294610652161
12,0.147440619999998,-0.257820238691609,-0.210738374467262,-0.186648719450565,-0.158874890011505,-0.140136019145523,-0.125242958615535,-0.11246603878406,-0.0609024357376125,-0.00933883269116514,0.0034380871403098,0.0183311476702976,0.0370700185362802,0.0648438479753399,0.0889335029920368,0.136015367216384,-0.257820238691609,-0.210738374467262,-0.186648719450565,-0.158874890011505,-0.140136019145523,-0.125242958615535,-0.11246603878406,-0.0609024357376125,-0.00933883269116514,0.0034380871403098,0.0183311476702976,0.0370700185362802,0.0648438479753399,0.0889335029920368,0.136015367216384
13,0,-0.284297495304717,-0.237250794427545,-0.21317913090113,-0.185426044498121,-0.166701168860084,-0.151819231293609,-0.139051853974421,-0.0875267614862398,-0.0360016689980586,-0.0232342916788706,-0.00835235411239606,0.0103725215256411,0.0381256079286503,0.0621972714550649,0.109243972332238,-0.284297495304717,-0.237250794427545,-0.21317913090113,-0.185426044498121,-0.166701168860084,-0.151819231293609,-0.139051853974421,-0.0875267614862398,-0.0360016689980586,-0.0232342916788706,-0.00835235411239606,0.0103725215256411,0.0381256079286503,0.0621972714550649,0.109243972332238
14,-0.40230133,-0.315270787676136,-0.268246529507659,-0.244186348897629,-0.216446501561801,-0.197730558259538,-0.182855719830376,-0.170094432938883,-0.118593919488544,-0.0670934060382054,-0.0543321191467124,-0.0394572807175505,-0.0207413374152876,0.00699850992054085,0.0310586905305709,0.078082948699048,-0.315270787676136,-0.268246529507659,-0.244186348897629,-0.216446501561801,-0.197730558259538,-0.182855719830376,-0.170094432938883,-0.118593919488544,-0.0670934060382054,-0.0543321191467124,-0.0394572807175505,-0.0207413374152876,0.00699850992054085,0.0310586905305709,0.078082948699048
15,0,-0.331877146625241,-0.284867209156113,-0.260814355798574,-0.233082956315602,-0.214372712739555,-0.199502404272104,-0.186745003684404,-0.135260174125703,-0.0837753445670021,-0.0710179439793021,-0.0561476355118517,-0.0374373919358048,-0.00970599245283274,0.0143468609047062,0.0613567983738342,-0.331877146625241,-0.284867209156113,-0.260814355798574,-0.233082956315602,-0.214372712739555,-0.199502404272104,-0.186745003684404,-0.135260174125703,-0.0837753445670021,-0.0710179439793021,-0.0561476355118517,-0.0374373919358048,-0.00970599245283274,0.0143468609047062,0.0613567983738342
16,-0.506579579999999,-0.355370953222005,-0.308370152503584,-0.284321974007079,-0.256595964339483,-0.237889357246283,-0.22302193894012,-0.210267017853459,-0.158792194775902,-0.107317371698344,-0.0945624506116837,-0.0796950323055206,-0.06098842521232,-0.0332624155447243,-0.0092142370482198,0.0377865636702018,-0.355370953222005,-0.308370152503584,-0.284321974007079,-0.256595964339483,-0.237889357246283,-0.22302193894012,-0.210267017853459,-0.158792194775902,-0.107317371698344,-0.0945624506116837,-0.0796950323055206,-0.06098842521232,-0.0332624155447243,-0.0092142370482198,0.0377865636702018
17,0,-0.361225011391802,-0.314230039486258,-0.290184843328999,-0.262462272107551,-0.243757984917643,-0.228892410397074,-0.21613907111428,-0.1646706316963,-0.11320219227832,-0.100448852995526,-0.0855832784749571,-0.0668789912850489,-0.0391564200636018,-0.015111223906342,0.0318837479992014,-0.361225011391802,-0.314230039486258,-0.290184843328999,-0.262462272107551,-0.243757984917643,-0.228892410397074,-0.21613907111428,-0.1646706316963,-0.11320219227832,-0.100448852995526,-0.0855832784749571,-0.0668789912850489,-0.0391564200636018,-0.015111223906342,0.0318837479992014
18,0,-0.375446528773082,-0.328455275158954,-0.304411981482807,-0.27669160370024,-0.257988796413131,-0.243124398072394,-0.230372067847166,-0.178907700666037,-0.127443333484908,-0.11469100325968,-0.0998266049189425,-0.0811237976318337,-0.0534034198492673,-0.0293601261731202,0.0176311274410083,-0.375446528773082,-0.328455275158954,-0.304411981482807,-0.27669160370024,-0.257988796413131,-0.243124398072394,-0.230372067847166,-0.178907700666037,-0.127443333484908,-0.11469100325968,-0.0998266049189425,-0.0811237976318337,-0.0534034198492673,-0.0293601261731202,0.0176311274410083
19,0,-0.398754978919921,-0.351766097175145,-0.327724017076994,-0.300005038472135,-0.281303175203583,-0.266439527138868,-0.253687840583662,-0.202226071050944,-0.150764301518226,-0.138012614963019,-0.123148966898305,-0.104447103629752,-0.0767281250248935,-0.0526860449267428,-0.00569716318196692,-0.398754978919921,-0.351766097175145,-0.327724017076994,-0.300005038472135,-0.281303175203583,-0.266439527138868,-0.253687840583662,-0.202226071050944,-0.150764301518226,-0.138012614963019,-0.123148966898305,-0.104447103629752,-0.0767281250248935,-0.0526860449267428,-0.00569716318196692
20,-0.502126499999999,-0.432331956336798,-0.38534458755365,-0.361303281569359,-0.333585195468204,-0.314883934367663,-0.300020764886995,-0.287269488914286,-0.235809376362533,-0.184349263810779,-0.171597987838071,-0.156734818357402,-0.138033557256862,-0.110315471155706,-0.0862741651714155,-0.039286796388267,-0.432331956336798,-0.38534458755365,-0.361303281569359,-0.333585195468204,-0.314883934367663,-0.300020764886995,-0.287269488914286,-0.235809376362533,-0.184349263810779,-0.171597987838071,-0.156734818357402,-0.138033557256862,-0.110315471155706,-0.0862741651714155,-0.039286796388267
21,-0.404772530000001,-0.452393047687486,-0.405406643973775,-0.381365831771755,-0.353648314969934,-0.334947437972951,-0.320084573765614,-0.307333559690242,-0.255874504073217,-0.204415448456192,-0.19166443438082,-0.176801570173483,-0.158100693176501,-0.13038317637468,-0.10634236417266,-0.0593559604589488,-0.452393047687486,-0.405406643973775,-0.381365831771755,-0.353648314969934,-0.334947437972951,-0.320084573765614,-0.307333559690242,-0.255874504073217,-0.204415448456192,-0.19166443438082,-0.176801570173483,-0.158100693176501,-0.13038317637468,-0.10634236417266,-0.0593559604589488
22,0.404772530000001,-0.464897581464383,-0.417911793331471,-0.393871296094232,-0.366154142426631,-0.347453510434584,-0.332590840949402,-0.319839993928302,-0.268381612489422,-0.216923231050542,-0.204172384029442,-0.18930971454426,-0.170609082552213,-0.142891928884612,-0.118851431647373,-0.0718656435144605,-0.464897581464383,-0.417911793331471,-0.393871296094232,-0.366154142426631,-0.347453510434584,-0.332590840949402,-0.319839993928302,-0.268381612489422,-0.216923231050542,-0.204172384029442,-0.18930971454426,-0.170609082552213,-0.142891928884612,-0.118851431647373,-0.0718656435144605
23,-0.809069190000001,-0.511572150712206,-0.464586755232293,-0.44054645889779,-0.412829536858178,-0.394129061144434,-0.379266515864294,-0.366515775400059,-0.315057823990954,-0.26359987258185,-0.250849132117615,-0.235986586837475,-0.217286111123731,-0.189569189084119,-0.165528892749615,-0.118543497269703,-0.511572150712206,-0.464586755232293,-0.44054645889779,-0.412829536858178,-0.394129061144434,-0.379266515864294,-0.366515775400059,-0.315057823990954,-0.26359987258185,-0.250849132117615,-0.235986586837475,-0.217286111123731,-0.189569189084119,-0.165528892749615,-0.118543497269703
24,-0.553413040000001,-0.533171445401426,-0.486186300377311,-0.462146132189682,-0.434429357895209,-0.41572898186441,-0.400866515809114,-0.388115843312741,-0.336658166200407,-0.285200489088073,-0.2724498165917,-0.257587350536405,-0.238886974505605,-0.211170200211132,-0.187130032023504,-0.140144886999389,-0.533171445401426,-0.486186300377311,-0.462146132189682,-0.434429357895209,-0.41572898186441,-0.400866515809114,-0.388115843312741,-0.336658166200407,-0.285200489088073,-0.2724498165917,-0.257587350536405,-0.238886974505605,-0.211170200211132,-0.187130032023504,-0.140144886999389
25,-0.401821399999999,-0.543768706834264,-0.496783721564311,-0.472743635115642,-0.445026955060956,-0.426326642613293,-0.411464227091859,-0.398713597949039,-0.34725609579792,-0.295798593646801,-0.283047964503981,-0.268185548982547,-0.249485236534884,-0.221768556480197,-0.197728470031529,-0.150743484761576,-0.543768706834264,-0.496783721564311,-0.472743635115642,-0.445026955060956,-0.426326642613293,-0.411464227091859,-0.398713597949039,-0.34725609579792,-0.295798593646801,-0.283047964503981,-0.268185548982547,-0.249485236534884,-0.221768556480197,-0.197728470031529,-0.150743484761576
26,-0.65654007,-0.551596491707918,-0.504611608337588,-0.480571574026337,-0.452854954082753,-0.434154682191766,-0.419292298903491,-0.406541697413853,-0.355084306862218,-0.303626916310583,-0.290876314820945,-0.27601393153267,-0.257313659641683,-0.229597039698099,-0.205557005386848,-0.158572122016518,-0.551596491707918,-0.504611608337588,-0.480571574026337,-0.452854954082753,-0.434154682191766,-0.419292298903491,-0.406541697413853,-0.355084306862218,-0.303626916310583,-0.290876314820945,-0.27601393153267,-0.257313659641683,-0.229597039698099,-0.205557005386848,-0.158572122016518
27,0,-0.544122626485682,-0.497137808112236,-0.473097807056943,-0.445381225455349,-0.42668097943352,-0.411818616705233,-0.399068032854233,-0.347610713486558,-0.296153394118882,-0.283402810267882,-0.268540447539595,-0.249840201517766,-0.222123619916172,-0.198083618860879,-0.151098800487434,-0.544122626485682,-0.497137808112236,-0.473097807056943,-0.445381225455349,-0.42668097943352,-0.411818616705233,-0.399068032854233,-0.347610713486558,-0.296153394118882,-0.283402810267882,-0.268540447539595,-0.249840201517766,-0.222123619916172,-0.198083618860879,-0.151098800487434
28,-0.656452939999999,-0.55429347563745,-0.507308698722372,-0.483268718879445,-0.455552161734351,-0.436851932213207,-0.421989582599141,-0.409239009998975,-0.357781736036102,-0.30632446207323,-0.293573889473064,-0.278711539858998,-0.260011310337853,-0.232294753192759,-0.208254773349833,-0.161269996434754,-0.55429347563745,-0.507308698722372,-0.483268718879445,-0.455552161734351,-0.436851932213207,-0.421989582599141,-0.409239009998975,-0.357781736036102,-0.30632446207323,-0.293573889473064,-0.278711539858998,-0.260011310337853,-0.232294753192759,-0.208254773349833,-0.161269996434754
29,-0.253770790000001,-0.549303926536481,-0.502319176065675,-0.478279209753083,-0.450562668207599,-0.431862449211437,-0.417000107962294,-0.404249542538487,-0.352792297537126,-0.301335052535765,-0.288584487111958,-0.273722145862815,-0.255021926866653,-0.227305385321169,-0.203265419008577,-0.156280668537771,-0.549303926536481,-0.502319176065675,-0.478279209753083,-0.450562668207599,-0.431862449211437,-0.417000107962294,-0.404249542538487,-0.352792297537126,-0.301335052535765,-0.288584487111958,-0.273722145862815,-0.255021926866653,-0.227305385321169,-0.203265419008577,-0.156280668537771
30,-0.25243053,-0.549340719617673,-0.502355986014371,-0.478316028332116,-0.450599496736858,-0.431899284454066,-0.417036948540496,-0.404286387694136,-0.352829161165903,-0.30137193463767,-0.28862137379131,-0.27375903787774,-0.255058825594948,-0.22734229399969,-0.203302336317435,-0.156317602714133,-0.549340719617673,-0.502355986014371,-0.478316028332116,-0.450599496736858,-0.431899284454066,-0.417036948540496,-0.404286387694136,-0.352829161165903,-0.30137193463767,-0.28862137379131,-0.27375903787774,-0.255058825594948,-0.22734229399969,-0.203302336317435,-0.156317602714133
31,-0.34181727,-0.55447374275921,-0.507489019914852,-0.483449067737461,-0.455732542488959,-0.437032334488293,-0.422170001978021,-0.409419444051387,-0.357962229306246,-0.306505014561104,-0.293754456634471,-0.278892124124199,-0.260191916123533,-0.23247539087503,-0.208435438697639,-0.161450715853281,-0.55447374275921,-0.507489019914852,-0.483449067737461,-0.455732542488959,-0.437032334488293,-0.422170001978021,-0.409419444051387,-0.357962229306246,-0.306505014561104,-0.293754456634471,-0.278892124124199,-0.260191916123533,-0.23247539087503,-0.208435438697639,-0.161450715853281
32,-0.65319775,-0.560426295506193,-0.51344157952442,-0.489401630858303,-0.461685109658073,-0.442984904388758,-0.428122574049277,-0.415372017984989,-0.363914810755685,-0.31245760352638,-0.299707047462092,-0.284844717122611,-0.266144511853296,-0.238427990653067,-0.21438804198695,-0.167403326005176,-0.560426295506193,-0.51344157952442,-0.489401630858303,-0.461685109658073,-0.442984904388758,-0.428122574049277,-0.415372017984989,-0.363914810755685,-0.31245760352638,-0.299707047462092,-0.284844717122611,-0.266144511853296,-0.238427990653067,-0.21438804198695,-0.167403326005176
33,-0.652803134999999,-0.551694943110614,-0.504710231506118,-0.480670285079655,-0.452953766461604,-0.434253562934472,-0.419391233979623,-0.406640679103225,-0.355183476667872,-0.303726274232519,-0.290975719356122,-0.276113390401273,-0.257413186874141,-0.229696668256089,-0.205656721829626,-0.15867201022513,-0.551694943110614,-0.504710231506118,-0.480670285079655,-0.452953766461604,-0.434253562934472,-0.419391233979623,-0.406640679103225,-0.355183476667872,-0.303726274232519,-0.290975719356122,-0.276113390401273,-0.257413186874141,-0.229696668256089,-0.205656721829626,-0.15867201022513
34,-0.407637360000001,-0.52785651243884,-0.480871803626348,-0.456831858628426,-0.429115341657392,-0.410415139241495,-0.39555281116982,-0.382802257051107,-0.331345057673529,-0.279887858295951,-0.267137304177239,-0.252274976105564,-0.233574773689667,-0.205858256718632,-0.181818311720711,-0.134833602908218,-0.52785651243884,-0.480871803626348,-0.456831858628426,-0.429115341657392,-0.410415139241495,-0.39555281116982,-0.382802257051107,-0.331345057673529,-0.279887858295951,-0.267137304177239,-0.252274976105564,-0.233574773689667,-0.205858256718632,-0.181818311720711,-0.134833602908218
35,-0.244716701,-0.500145511531942,-0.453160804500259,-0.429120860413497,-0.40140434449297,-0.382704142785846,-0.367841815277481,-0.355091261642039,-0.303634064214786,-0.252176866787532,-0.23942631315209,-0.224563985643725,-0.205863783936601,-0.178147268016075,-0.154107323929312,-0.107122616897629,-0.500145511531942,-0.453160804500259,-0.429120860413497,-0.40140434449297,-0.382704142785846,-0.367841815277481,-0.355091261642039,-0.303634064214786,-0.252176866787532,-0.23942631315209,-0.224563985643725,-0.205863783936601,-0.178147268016075,-0.154107323929312,-0.107122616897629
36,-0.242808573,-0.475425141070854,-0.428440435174946,-0.404400491669309,-0.376683976418783,-0.357983775163704,-0.343121448014611,-0.330370894687392,-0.278913698504029,-0.227456502320667,-0.214705948993448,-0.199843621844355,-0.181143420589276,-0.15342690533875,-0.129386961833112,-0.0824022559372047,-0.475425141070854,-0.428440435174946,-0.404400491669309,-0.376683976418783,-0.357983775163704,-0.343121448014611,-0.330370894687392,-0.278913698504029,-0.227456502320667,-0.214705948993448,-0.199843621844355,-0.181143420589276,-0.15342690533875,-0.129386961833112,-0.0824022559372047
37,-0.240799064000001,-0.452537457710594,-0.405552752538962,-0.381512809403903,-0.353796294580631,-0.335096093613818,-0.32023376669383,-0.307483213563162,-0.25602601817302,-0.204568822782877,-0.191818269652209,-0.176955942732221,-0.158255741765408,-0.130539226942136,-0.106499283807078,-0.0595145786354453,-0.452537457710594,-0.405552752538962,-0.381512809403903,-0.353796294580631,-0.335096093613818,-0.32023376669383,-0.307483213563162,-0.25602601817302,-0.204568822782877,-0.191818269652209,-0.176955942732221,-0.158255741765408,-0.130539226942136,-0.106499283807078,-0.0595145786354453
38,-0.475131788999999,-0.430422691091455,-0.38343798638152,-0.359398043482692,-0.331681528931777,-0.312981328148723,-0.29811900137478,-0.285368448369406,-0.23391125348491,-0.182454058600414,-0.16970350559504,-0.154841178821097,-0.136140978038043,-0.108424463487128,-0.0843845205883001,-0.0373998158783655,-0.430422691091455,-0.38343798638152,-0.359398043482692,-0.331681528931777,-0.312981328148723,-0.29811900137478,-0.285368448369406,-0.23391125348491,-0.182454058600414,-0.16970350559504,-0.154841178821097,-0.136140978038043,-0.108424463487128,-0.0843845205883001,-0.0373998158783655
39,-0.234096409000001,-0.396063642884989,-0.349078938469106,-0.32503899572073,-0.297322481343278,-0.278622280677258,-0.26375995399633,-0.251009401070755,-0.199552206508302,-0.148095011945848,-0.135344459020273,-0.120482132339345,-0.101781931673326,-0.0740654172958735,-0.050025474547498,-0.00304077013161499,-0.396063642884989,-0.349078938469106,-0.32503899572073,-0.297322481343278,-0.278622280677258,-0.26375995399633,-0.251009401070755,-0.199552206508302,-0.148095011945848,-0.135344459020273,-0.120482132339345,-0.101781931673326,-0.0740654172958735,-0.050025474547498,-0.00304077013161499
40,-0.231613388,-0.359951141732659,-0.312966437503643,-0.288926494850879,-0.261209980583661,-0.242509779992015,-0.227647453370198,-0.214896900495334,-0.163439706137536,-0.111982511779738,-0.0992319589048738,-0.0843696322830564,-0.0656694316914108,-0.0379529174241926,-0.0139129747714286,0.0330717294575872,-0.359951141732659,-0.312966437503643,-0.288926494850879,-0.261209980583661,-0.242509779992015,-0.227647453370198,-0.214896900495334,-0.163439706137536,-0.111982511779738,-0.0992319589048738,-0.0843696322830564,-0.0656694316914108,-0.0379529174241926,-0.0139129747714286,0.0330717294575872
41,-0.180799286,-0.320378165151839,-0.273393461040929,-0.249353518448594,-0.221637004251047,-0.202936803706408,-0.18807447712195,-0.175323924279138,-0.123866730050688,-0.0724095358222374,-0.0596589829794247,-0.0447966563949668,-0.026096455850328,0.00162005834721919,0.0256600009395539,0.0726447050504642,-0.320378165151839,-0.273393461040929,-0.249353518448594,-0.221637004251047,-0.202936803706408,-0.18807447712195,-0.175323924279138,-0.123866730050688,-0.0724095358222374,-0.0596589829794247,-0.0447966563949668,-0.026096455850328,0.00162005834721919,0.0256600009395539,0.0726447050504642
