time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-17,-0.162616750000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-15,0.113601970000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-14,-0.385245900000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-12,-0.271133499999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11,0.11606596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10,-0.269337500000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8,-0.387396029999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5,-0.386439710000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,0.270797640000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.270797640000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-0.270242069999998,-0.184729092178811,-0.153472489639328,-0.137479903437085,-0.119041475773315,-0.1066011561652,-0.0967139845068279,-0.0882316715944022,-0.0539997423265495,-0.0197678130586968,-0.0112855001462711,-0.00139832848789886,0.0110419911202155,0.029480418783986,0.0454730049862288,0.0767296075257122,-0.184729092178811,-0.153472489639328,-0.137479903437085,-0.119041475773315,-0.1066011561652,-0.0967139845068279,-0.0882316715944022,-0.0539997423265495,-0.0197678130586968,-0.0112855001462711,-0.00139832848789886,0.0110419911202155,0.029480418783986,0.0454730049862288,0.0767296075257122
2,-0.115194340000002,-0.181441159028311,-0.15096820782557,-0.135376580478005,-0.117400432694713,-0.105272011127279,-0.0956327261442711,-0.0873630779270594,-0.0539893960357771,-0.0206157141444947,-0.0123460659272831,-0.00270678094427466,0.00942164062315903,0.0273977884064504,0.0429894157540155,0.0734623669567568,-0.181441159028311,-0.15096820782557,-0.135376580478005,-0.117400432694713,-0.105272011127279,-0.0956327261442711,-0.0873630779270594,-0.0539893960357771,-0.0206157141444947,-0.0123460659272831,-0.00270678094427466,0.00942164062315903,0.0273977884064504,0.0429894157540155,0.0734623669567568
3,0.27154633,-0.178114207401798,-0.148307525543881,-0.133056798008365,-0.115473685875817,-0.103610443595998,-0.0941819147044321,-0.0860930764475997,-0.0534490863088532,-0.0208050961701067,-0.0127162579132743,-0.0032877290217081,0.00857551325811017,0.0261586253906585,0.0414093529261742,0.0712160347840916,-0.178114207401798,-0.148307525543881,-0.133056798008365,-0.115473685875817,-0.103610443595998,-0.0941819147044321,-0.0860930764475997,-0.0534490863088532,-0.0208050961701067,-0.0127162579132743,-0.0032877290217081,0.00857551325811017,0.0261586253906585,0.0414093529261742,0.0712160347840916
4,0.113890080000001,-0.178026162964487,-0.148784177129501,-0.133822378943021,-0.116572383845752,-0.10493389404816,-0.0956839913046679,-0.0877483983777097,-0.0557228578702184,-0.0236973173627271,-0.0157617244357689,-0.00651182169227728,0.00512666810531497,0.0223766632025843,0.0373384613890645,0.0665804472240501,-0.178026162964487,-0.148784177129501,-0.133822378943021,-0.116572383845752,-0.10493389404816,-0.0956839913046679,-0.0877483983777097,-0.0557228578702184,-0.0236973173627271,-0.0157617244357689,-0.00651182169227728,0.00512666810531497,0.0223766632025843,0.0373384613890645,0.0665804472240501
5,0,-0.179772484914043,-0.151007754566278,-0.136290146371664,-0.119321686696139,-0.107873147511006,-0.0987742114927394,-0.0909681345736923,-0.0594652796671265,-0.0279624247605606,-0.0201563478415135,-0.0110574118232471,0.000391127361886449,0.0173595870374112,0.0320771952320254,0.0608419255797903,-0.179772484914043,-0.151007754566278,-0.136290146371664,-0.119321686696139,-0.107873147511006,-0.0987742114927394,-0.0909681345736923,-0.0594652796671265,-0.0279624247605606,-0.0201563478415135,-0.0110574118232471,0.000391127361886449,0.0173595870374112,0.0320771952320254,0.0608419255797903
6,-0.270242069999998,-0.18234704529316,-0.153984653089005,-0.139472903078626,-0.122741784705566,-0.111453378570425,-0.102481711223971,-0.0947848194931223,-0.0637226014362086,-0.0326603833792949,-0.0249634916484459,-0.0159918243019925,-0.0047034181668514,0.0120277002062089,0.0265394502165879,0.0549018424207425,-0.18234704529316,-0.153984653089005,-0.139472903078626,-0.122741784705566,-0.111453378570425,-0.102481711223971,-0.0947848194931223,-0.0637226014362086,-0.0326603833792949,-0.0249634916484459,-0.0159918243019925,-0.0047034181668514,0.0120277002062089,0.0265394502165879,0.0549018424207425
7,0.118267679999999,-0.183400697327485,-0.155376731193278,-0.141038138457107,-0.124506659331543,-0.113352948848898,-0.10448833333711,-0.096883282548327,-0.0661917054551657,-0.0355001283620044,-0.0278950775732219,-0.0190304620614334,-0.00787675157878855,0.00865472754677547,0.0229933202829468,0.0510172864171533,-0.183400697327485,-0.155376731193278,-0.141038138457107,-0.124506659331543,-0.113352948848898,-0.10448833333711,-0.096883282548327,-0.0661917054551657,-0.0355001283620044,-0.0278950775732219,-0.0190304620614334,-0.00787675157878855,0.00865472754677547,0.0229933202829468,0.0510172864171533
8,0.268915910000001,-0.186278718715509,-0.158538864577807,-0.144345639067311,-0.127981759043067,-0.116941126878405,-0.108166382429093,-0.100638433009645,-0.070258012631491,-0.0398775922533373,-0.0323496428338887,-0.0235748983845771,-0.0125342662199148,0.00382961380432863,0.0180228393148251,0.0457626934525273,-0.186278718715509,-0.158538864577807,-0.144345639067311,-0.127981759043067,-0.116941126878405,-0.108166382429093,-0.100638433009645,-0.070258012631491,-0.0398775922533373,-0.0323496428338887,-0.0235748983845771,-0.0125342662199148,0.00382961380432863,0.0180228393148251,0.0457626934525273
9,-0.387183589999999,-0.192285986598965,-0.164784243758722,-0.150712849002081,-0.134489432034518,-0.123543569627348,-0.114844145177029,-0.107380813610096,-0.0772611704255673,-0.0471415272410388,-0.0396781956741059,-0.0309787712237867,-0.0200329088166165,-0.00380949184905323,0.0102619029075877,0.0377636457478305,-0.192285986598965,-0.164784243758722,-0.150712849002081,-0.134489432034518,-0.123543569627348,-0.114844145177029,-0.107380813610096,-0.0772611704255673,-0.0471415272410388,-0.0396781956741059,-0.0309787712237867,-0.0200329088166165,-0.00380949184905323,0.0102619029075877,0.0377636457478305
10,0.118267679999999,-0.195772150680418,-0.168469675230694,-0.154500236562087,-0.138394368434363,-0.127527815671368,-0.118891424012072,-0.111482168967291,-0.0815807615046076,-0.051679354041924,-0.044270098997143,-0.0356337073378472,-0.0247671545748521,-0.00866128644712777,0.00530815222147904,0.0326106276712033,-0.195772150680418,-0.168469675230694,-0.154500236562087,-0.138394368434363,-0.127527815671368,-0.118891424012072,-0.111482168967291,-0.0815807615046076,-0.051679354041924,-0.044270098997143,-0.0356337073378472,-0.0247671545748521,-0.00866128644712777,0.00530815222147904,0.0326106276712033
11,0,-0.201125601770055,-0.173989677864427,-0.160105456068725,-0.144097837537841,-0.133297573311393,-0.124713865679555,-0.117349808839259,-0.0876308070193419,-0.0579118051994252,-0.0505477483591285,-0.0419640407272909,-0.0311637765008427,-0.0151561579699584,-0.00127193617425705,0.0258639877313717,-0.201125601770055,-0.173989677864427,-0.160105456068725,-0.144097837537841,-0.133297573311393,-0.124713865679555,-0.117349808839259,-0.0876308070193419,-0.0579118051994252,-0.0505477483591285,-0.0419640407272909,-0.0311637765008427,-0.0151561579699584,-0.00127193617425705,0.0258639877313717
12,-0.2683137,-0.20735282248075,-0.180355956932807,-0.166542884993192,-0.150617297689662,-0.139872379542865,-0.131332659220628,-0.124006339575265,-0.0944396331258506,-0.0648729266764366,-0.057546607031073,-0.0490068867088361,-0.0382619685620396,-0.0223363812585094,-0.0085233093188944,0.0184735562290486,-0.20735282248075,-0.180355956932807,-0.166542884993192,-0.150617297689662,-0.139872379542865,-0.131332659220628,-0.124006339575265,-0.0944396331258506,-0.0648729266764366,-0.057546607031073,-0.0490068867088361,-0.0382619685620396,-0.0223363812585094,-0.0085233093188944,0.0184735562290486
13,0.122669609999999,-0.212170944631469,-0.185290077283647,-0.171536356363145,-0.155679196983582,-0.144980446832225,-0.136477419369207,-0.12918257892986,-0.0997429125890666,-0.0703032462482737,-0.0630084058089262,-0.0545053783459087,-0.0438066281945509,-0.0279494688149884,-0.0141957478944867,0.0126851194533353,-0.212170944631469,-0.185290077283647,-0.171536356363145,-0.155679196983582,-0.144980446832225,-0.136477419369207,-0.12918257892986,-0.0997429125890666,-0.0703032462482737,-0.0630084058089262,-0.0545053783459087,-0.0438066281945509,-0.0279494688149884,-0.0141957478944867,0.0126851194533353
14,0,-0.218995664915389,-0.19221148532442,-0.178507235144836,-0.162707112361252,-0.152046844530419,-0.14357440159584,-0.136305799958595,-0.106972025115431,-0.0776382502722656,-0.0703696486350207,-0.0618972057004421,-0.0512369378696093,-0.0354368150860255,-0.0217325649064409,0.00505161468452769,-0.218995664915389,-0.19221148532442,-0.178507235144836,-0.162707112361252,-0.152046844530419,-0.14357440159584,-0.136305799958595,-0.106972025115431,-0.0776382502722656,-0.0703696486350207,-0.0618972057004421,-0.0512369378696093,-0.0354368150860255,-0.0217325649064409,0.00505161468452769
15,-0.266288449999998,-0.226814177005213,-0.200110537044418,-0.186447495341559,-0.170694883292488,-0.160066670728674,-0.151619704304148,-0.144372959244058,-0.115127390626119,-0.0858818220081792,-0.0786350769480886,-0.0701881105235635,-0.0595598979597489,-0.0438072859106782,-0.0301442442078188,-0.00344060424702443,-0.226814177005213,-0.200110537044418,-0.186447495341559,-0.170694883292488,-0.160066670728674,-0.151619704304148,-0.144372959244058,-0.115127390626119,-0.0858818220081792,-0.0786350769480886,-0.0701881105235635,-0.0595598979597489,-0.0438072859106782,-0.0301442442078188,-0.00344060424702443
16,0,-0.233380223229786,-0.206743634980113,-0.193114900597403,-0.17740184269129,-0.166800317119946,-0.158374560671041,-0.151146011881461,-0.121973877650047,-0.092801743418634,-0.0855731946290537,-0.077147438180149,-0.0665459126088045,-0.0508328547026919,-0.0372041203199821,-0.0105675320703084,-0.233380223229786,-0.206743634980113,-0.193114900597403,-0.17740184269129,-0.166800317119946,-0.158374560671041,-0.151146011881461,-0.121973877650047,-0.092801743418634,-0.0855731946290537,-0.077147438180149,-0.0665459126088045,-0.0508328547026919,-0.0372041203199821,-0.0105675320703084
17,-0.26561487,-0.241049494014859,-0.214468702597805,-0.200868516924263,-0.185188373851451,-0.174609055761871,-0.166200949115481,-0.15898754228489,-0.129876516205753,-0.100765490126616,-0.0935520832960249,-0.085143976649635,-0.0745646585600549,-0.0588845154872428,-0.0452843298137011,-0.0187035383966473,-0.241049494014859,-0.214468702597805,-0.200868516924263,-0.185188373851451,-0.174609055761871,-0.166200949115481,-0.15898754228489,-0.129876516205753,-0.100765490126616,-0.0935520832960249,-0.085143976649635,-0.0745646585600549,-0.0588845154872428,-0.0452843298137011,-0.0187035383966473
18,-0.26491781,-0.247582676265968,-0.221048297885679,-0.20747185965847,-0.191819095870401,-0.181258250454254,-0.172864825303113,-0.16566401388818,-0.136603818918714,-0.107543623949247,-0.100342812534315,-0.0919493873831738,-0.0813885419670265,-0.0657357781789577,-0.0521593399517491,-0.0256249615714596,-0.247582676265968,-0.221048297885679,-0.20747185965847,-0.191819095870401,-0.181258250454254,-0.172864825303113,-0.16566401388818,-0.136603818918714,-0.107543623949247,-0.100342812534315,-0.0919493873831738,-0.0813885419670265,-0.0657357781789577,-0.0521593399517491,-0.0256249615714596
19,-0.52764548,-0.253037509051562,-0.226541725321343,-0.212985034226517,-0.197355037617403,-0.186809553108809,-0.17842833632004,-0.17123799859297,-0.142220072111566,-0.113202145630162,-0.106011807903092,-0.0976305911143234,-0.0870851066057293,-0.071455109996615,-0.0578984189017894,-0.03140263517157,-0.253037509051562,-0.226541725321343,-0.212985034226517,-0.197355037617403,-0.186809553108809,-0.17842833632004,-0.17123799859297,-0.142220072111566,-0.113202145630162,-0.106011807903092,-0.0976305911143234,-0.0870851066057293,-0.071455109996615,-0.0578984189017894,-0.03140263517157
20,-0.262675350000002,-0.255182236724552,-0.228718537251688,-0.215178262216504,-0.199567192272808,-0.189034477495518,-0.18066340968438,-0.173481778876436,-0.144498990763862,-0.115516202651287,-0.108334571843343,-0.0999635040322054,-0.0894307892549148,-0.0738197193112191,-0.0602794442760354,-0.0338157448031711,-0.255182236724552,-0.228718537251688,-0.215178262216504,-0.199567192272808,-0.189034477495518,-0.18066340968438,-0.173481778876436,-0.144498990763862,-0.115516202651287,-0.108334571843343,-0.0999635040322054,-0.0894307892549148,-0.0738197193112191,-0.0602794442760354,-0.0338157448031711
21,0,-0.256326358271433,-0.229889324391017,-0.21636269293035,-0.200767353154283,-0.190245251446413,-0.18188261856641,-0.174708224178318,-0.145754639965094,-0.116801055751869,-0.109626661363777,-0.101264028483774,-0.0907419267759036,-0.0751465869998374,-0.0616199555391695,-0.0351829216587537,-0.256326358271433,-0.229889324391017,-0.21636269293035,-0.200767353154283,-0.190245251446413,-0.18188261856641,-0.174708224178318,-0.145754639965094,-0.116801055751869,-0.109626661363777,-0.101264028483774,-0.0907419267759036,-0.0751465869998374,-0.0616199555391695,-0.0351829216587537
22,-0.131531069999998,-0.258751400683282,-0.232336524118991,-0.21882122955227,-0.203238960488865,-0.192725677528775,-0.184370053509947,-0.177201672100662,-0.148272354366092,-0.119343036631522,-0.112174655222238,-0.10381903120341,-0.093305748243319,-0.0777234791799147,-0.0642081846131937,-0.0377933080489021,-0.258751400683282,-0.232336524118991,-0.21882122955227,-0.203238960488865,-0.192725677528775,-0.184370053509947,-0.177201672100662,-0.148272354366092,-0.119343036631522,-0.112174655222238,-0.10381903120341,-0.093305748243319,-0.0777234791799147,-0.0642081846131937,-0.0377933080489021
23,-0.263460630000001,-0.261337086020346,-0.234940617078587,-0.22143474085763,-0.205863330543703,-0.195357373930334,-0.18700757265963,-0.179844186649768,-0.15093502876564,-0.122025870881511,-0.11486248487165,-0.106512683600946,-0.096006726987576,-0.0804353166736499,-0.0669294404526929,-0.0405329715109333,-0.261337086020346,-0.234940617078587,-0.22143474085763,-0.205863330543703,-0.195357373930334,-0.18700757265963,-0.179844186649768,-0.15093502876564,-0.122025870881511,-0.11486248487165,-0.106512683600946,-0.096006726987576,-0.0804353166736499,-0.0669294404526929,-0.0405329715109333
24,-0.39419427,-0.262961471872104,-0.236580292530117,-0.223082239304063,-0.207519848402246,-0.197019977143406,-0.188675012319573,-0.181515775550482,-0.152623362688378,-0.123730949826275,-0.116571713057184,-0.10822674823335,-0.0977268769745106,-0.0821644860726933,-0.0686664328466398,-0.0422852535046532,-0.262961471872104,-0.236580292530117,-0.223082239304063,-0.207519848402246,-0.197019977143406,-0.188675012319573,-0.181515775550482,-0.152623362688378,-0.123730949826275,-0.116571713057184,-0.10822674823335,-0.0977268769745106,-0.0821644860726933,-0.0686664328466398,-0.0422852535046532
25,0,-0.262504977720822,-0.236136495642882,-0.22264493903109,-0.207090038309447,-0.196595220639611,-0.188254272248117,-0.181098481220341,-0.15221997427921,-0.123341467338078,-0.116185676310303,-0.107844727918808,-0.0973499102489728,-0.08179500952733,-0.0683034529155374,-0.0419349708375982,-0.262504977720822,-0.236136495642882,-0.22264493903109,-0.207090038309447,-0.196595220639611,-0.188254272248117,-0.181098481220341,-0.15221997427921,-0.123341467338078,-0.116185676310303,-0.107844727918808,-0.0973499102489728,-0.08179500952733,-0.0683034529155374,-0.0419349708375982
26,-0.263472780000001,-0.263375544539489,-0.237017604648276,-0.2235314419954,-0.207982760162938,-0.197492138348109,-0.189154524689161,-0.182001594564982,-0.15313463332495,-0.124267672084919,-0.11711474196074,-0.108777128301792,-0.0982865064869629,-0.0827378246545011,-0.0692516620016253,-0.042893722110412,-0.263375544539489,-0.237017604648276,-0.2235314419954,-0.207982760162938,-0.197492138348109,-0.189154524689161,-0.182001594564982,-0.15313463332495,-0.124267672084919,-0.11711474196074,-0.108777128301792,-0.0982865064869629,-0.0827378246545011,-0.0692516620016253,-0.042893722110412
27,0.263472780000001,-0.263298204761771,-0.236949015508046,-0.22346733015958,-0.207923810372357,-0.197436671364944,-0.189101825730924,-0.181951270325662,-0.153093892699307,-0.124236515072952,-0.11708595966769,-0.10875111403367,-0.098263975026257,-0.0827204552390348,-0.069238769890568,-0.0428895806368434,-0.263298204761771,-0.236949015508046,-0.22346733015958,-0.207923810372357,-0.197436671364944,-0.189101825730924,-0.181951270325662,-0.153093892699307,-0.124236515072952,-0.11708595966769,-0.10875111403367,-0.098263975026257,-0.0827204552390348,-0.069238769890568,-0.0428895806368434
28,0,-0.266834076180827,-0.240492148099714,-0.227014177964018,-0.211474941579184,-0.200990692563026,-0.192658143802442,-0.18550955891007,-0.156660133649841,-0.127810708389611,-0.12066212349724,-0.112329574736655,-0.101845325720498,-0.0863060893356633,-0.0728281191999672,-0.0464861911188543,-0.266834076180827,-0.240492148099714,-0.227014177964018,-0.211474941579184,-0.200990692563026,-0.192658143802442,-0.18550955891007,-0.156660133649841,-0.127810708389611,-0.12066212349724,-0.112329574736655,-0.101845325720498,-0.0863060893356633,-0.0728281191999672,-0.0464861911188543
29,0,-0.27173162191285,-0.245395716436217,-0.231920827794141,-0.216385144174099,-0.205903292191481,-0.197572648517165,-0.190425698019181,-0.16158286865722,-0.132740039295258,-0.125593088797274,-0.117262445122958,-0.10678059314034,-0.0912449095202984,-0.0777700208782223,-0.0514341154015892,-0.27173162191285,-0.245395716436217,-0.231920827794141,-0.216385144174099,-0.205903292191481,-0.197572648517165,-0.190425698019181,-0.16158286865722,-0.132740039295258,-0.125593088797274,-0.117262445122958,-0.10678059314034,-0.0912449095202984,-0.0777700208782223,-0.0514341154015892
30,0,-0.278032596066713,-0.251701682885734,-0.238229348574971,-0.222696609935344,-0.21221674491703,-0.203887680418955,-0.196742084713573,-0.167904722865603,-0.139067361017634,-0.131921765312252,-0.123592700814177,-0.113112835795863,-0.0975800971562358,-0.0841077628454724,-0.0577768496644935,-0.278032596066713,-0.251701682885734,-0.238229348574971,-0.222696609935344,-0.21221674491703,-0.203887680418955,-0.196742084713573,-0.167904722865603,-0.139067361017634,-0.131921765312252,-0.123592700814177,-0.113112835795863,-0.0975800971562358,-0.0841077628454724,-0.0577768496644935
31,-0.393351750000001,-0.285791016045273,-0.259464237592207,-0.245994018834229,-0.230463719291476,-0.219985499920242,-0.211657743330299,-0.204513269693636,-0.175680436159749,-0.146847602625862,-0.139703128989198,-0.131375372399256,-0.120897153028022,-0.105366853485268,-0.0918966347272903,-0.0655698562742241,-0.285791016045273,-0.259464237592207,-0.245994018834229,-0.230463719291476,-0.219985499920242,-0.211657743330299,-0.204513269693636,-0.175680436159749,-0.146847602625862,-0.139703128989198,-0.131375372399256,-0.120897153028022,-0.105366853485268,-0.0918966347272903,-0.0655698562742241
32,0,-0.291667644348375,-0.265344286198594,-0.251875817454715,-0.236347535566139,-0.225870677496601,-0.217544002826091,-0.210400457379965,-0.181571369729207,-0.152742282078449,-0.145598736632323,-0.137272061961814,-0.126795203892275,-0.1112669220037,-0.0977984532598204,-0.0714750951100391,-0.291667644348375,-0.265344286198594,-0.251875817454715,-0.236347535566139,-0.225870677496601,-0.217544002826091,-0.210400457379965,-0.181571369729207,-0.152742282078449,-0.145598736632323,-0.137272061961814,-0.126795203892275,-0.1112669220037,-0.0977984532598204,-0.0714750951100391
33,-0.264302369999999,-0.299118961550163,-0.2727984277405,-0.259331404083391,-0.243804788287312,-0.233329054322472,-0.225003273054741,-0.217860494068649,-0.189034499607916,-0.160208505147182,-0.15306572616109,-0.144739944893359,-0.134264210928519,-0.11873759513244,-0.105270571475331,-0.0789500376656677,-0.299118961550163,-0.2727984277405,-0.259331404083391,-0.243804788287312,-0.233329054322472,-0.225003273054741,-0.217860494068649,-0.189034499607916,-0.160208505147182,-0.15306572616109,-0.144739944893359,-0.134264210928519,-0.11873759513244,-0.105270571475331,-0.0789500376656677
34,-0.78569987,-0.305920630086184,-0.279602422509071,-0.266136589079675,-0.250611345539924,-0.240136537429912,-0.23181149200225,-0.224669344301416,-0.195845897508108,-0.167022450714799,-0.159880303013965,-0.151555257586303,-0.141080449476291,-0.12555520593654,-0.112089372507144,-0.0857711649300314,-0.305920630086184,-0.279602422509071,-0.266136589079675,-0.250611345539924,-0.240136537429912,-0.23181149200225,-0.224669344301416,-0.195845897508108,-0.167022450714799,-0.159880303013965,-0.151555257586303,-0.141080449476291,-0.12555520593654,-0.112089372507144,-0.0857711649300314
35,-0.79311995,-0.307616597238417,-0.281300298407751,-0.267835441597361,-0.252311324036777,-0.241837275619564,-0.233512833971655,-0.226371204260088,-0.197549847907455,-0.168728491554823,-0.161586861843256,-0.153262420195347,-0.142788371778134,-0.12726425421755,-0.11379939740716,-0.0874830985764935,-0.307616597238417,-0.281300298407751,-0.267835441597361,-0.252311324036777,-0.241837275619564,-0.233512833971655,-0.226371204260088,-0.197549847907455,-0.168728491554823,-0.161586861843256,-0.153262420195347,-0.142788371778134,-0.12726425421755,-0.11379939740716,-0.0874830985764935
36,-0.262606920000001,-0.304157091243678,-0.277842349841931,-0.264378289897298,-0.248855091071896,-0.23838166252095,-0.230057713523099,-0.222916506461416,-0.194096855789896,-0.165277205118376,-0.158135998056693,-0.149812049058842,-0.139338620507896,-0.123815421682495,-0.110351361737862,-0.0840366203361143,-0.304157091243678,-0.277842349841931,-0.264378289897298,-0.248855091071896,-0.23838166252095,-0.230057713523099,-0.222916506461416,-0.194096855789896,-0.165277205118376,-0.158135998056693,-0.149812049058842,-0.139338620507896,-0.123815421682495,-0.110351361737862,-0.0840366203361143
37,0,-0.300105611505706,-0.273792130215943,-0.260328715013474,-0.244806259534495,-0.23433333251585,-0.226009782119975,-0.218868917023294,-0.190050646414251,-0.161232375805209,-0.154091510708528,-0.145767960312652,-0.135295033294008,-0.119772577815029,-0.106309162612559,-0.0799956813227964,-0.300105611505706,-0.273792130215943,-0.260328715013474,-0.244806259534495,-0.23433333251585,-0.226009782119975,-0.218868917023294,-0.190050646414251,-0.161232375805209,-0.154091510708528,-0.145767960312652,-0.135295033294008,-0.119772577815029,-0.106309162612559,-0.0799956813227964
38,-0.395060129999999,-0.297700809470724,-0.271388334674859,-0.257925434449677,-0.242403572706531,-0.231931046278633,-0.223607814259584,-0.216467222301872,-0.187650053995226,-0.15883288568858,-0.151692293730868,-0.143369061711819,-0.132896535283922,-0.117374673540775,-0.103911773315594,-0.0775992985197281,-0.297700809470724,-0.271388334674859,-0.257925434449677,-0.242403572706531,-0.231931046278633,-0.223607814259584,-0.216467222301872,-0.187650053995226,-0.15883288568858,-0.151692293730868,-0.143369061711819,-0.132896535283922,-0.117374673540775,-0.103911773315594,-0.0775992985197281
39,-0.12964094,-0.293500992807775,-0.267189305796021,-0.253726808644248,-0.238205411618926,-0.227733198733939,-0.219410215908856,-0.212269837737378,-0.183453532204284,-0.154637226671189,-0.147496848499711,-0.139173865674628,-0.128701652789641,-0.113180255764319,-0.0997177586125458,-0.0734060716007918,-0.293500992807775,-0.267189305796021,-0.253726808644248,-0.238205411618926,-0.227733198733939,-0.219410215908856,-0.212269837737378,-0.183453532204284,-0.154637226671189,-0.147496848499711,-0.139173865674628,-0.128701652789641,-0.113180255764319,-0.0997177586125458,-0.0734060716007918
40,-0.125802350000001,-0.289767930891703,-0.263456840279876,-0.249994648278901,-0.234473603072908,-0.224001627558752,-0.21567883338848,-0.208538617066031,-0.179722964704378,-0.150907312342724,-0.143767096020276,-0.135444301850004,-0.124972326335847,-0.109451281129854,-0.0959890891288795,-0.0696779985170523,-0.289767930891703,-0.263456840279876,-0.249994648278901,-0.234473603072908,-0.224001627558752,-0.21567883338848,-0.208538617066031,-0.179722964704378,-0.150907312342724,-0.143767096020276,-0.135444301850004,-0.124972326335847,-0.109451281129854,-0.0959890891288795,-0.0696779985170523
